Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2019-11-17,2019111701002856,ALICL,8,39,100,318.00,"31,800.00"
2019-11-17,2019111701002855,ALICL,8,39,175,318.00,"55,650.00"
2019-11-17,2019111701002854,ALICL,8,14,100,318.00,"31,800.00"
2019-11-17,2019111701002522,ALICL,29,47,30,316.00,"9,480.00"
2019-11-17,2019111701002521,ALICL,29,47,100,316.00,"31,600.00"
2019-11-17,2019111701002705,API,50,40,20,104.00,"2,080.00"
2019-11-17,2019111701002487,API,34,57,100,105.00,"10,500.00"
2019-11-17,2019111701002546,BOKL,14,1,37,220.00,"8,140.00"
2019-11-17,2019111701002733,BPCL,4,3,11,352.00,"3,872.00"
2019-11-17,2019111701002674,BPCL,36,7,22,353.00,"7,766.00"
2019-11-17,2019111701002597,BPCL,59,37,100,354.00,"35,400.00"
2019-11-17,2019111701002861,CBBL,45,34,40,965.00,"38,600.00"
2019-11-17,2019111701002520,CBBL,8,14,118,970.00,"114,460.00"
2019-11-17,2019111701002864,CBL,17,50,772,138.00,"106,536.00"
2019-11-17,2019111701002815,CBL,17,28,98,138.00,"13,524.00"
2019-11-17,2019111701002814,CBL,22,28,28,138.00,"3,864.00"
2019-11-17,2019111701002798,CBL,22,39,12,138.00,"1,656.00"
2019-11-17,2019111701002797,CBL,54,39,100,138.00,"13,800.00"
2019-11-17,2019111701002796,CBL,32,39,"1,338",138.00,"184,644.00"
2019-11-17,2019111701002764,CBL,32,19,153,138.00,"21,114.00"
2019-11-17,2019111701002586,CBL,32,48,345,138.00,"47,610.00"
2019-11-17,2019111701002577,CBL,32,22,164,138.00,"22,632.00"
2019-11-17,2019111701002486,CBL,51,56,16,138.00,"2,208.00"
2019-11-17,2019111701002757,CCBL,53,25,300,162.00,"48,600.00"
2019-11-17,2019111701002543,CCBL,45,59,204,161.00,"32,844.00"
2019-11-17,2019111701002512,CCBL,45,56,15,161.00,"2,415.00"
2019-11-17,2019111701002567,CHCL,42,22,300,360.00,"108,000.00"
2019-11-17,2019111701002566,CHCL,56,22,105,360.00,"37,800.00"
2019-11-17,2019111701002525,CHCL,56,56,95,360.00,"34,200.00"
2019-11-17,2019111701002524,CHCL,52,56,250,360.00,"90,000.00"
2019-11-17,2019111701002523,CHCL,48,56,15,360.00,"5,400.00"
2019-11-17,2019111701002501,CHCL,22,22,20,366.00,"7,320.00"
2019-11-17,2019111701002695,CHL,58,40,61,79.00,"4,819.00"
2019-11-17,2019111701002596,CIT,37,56,280,"1,752.00","490,560.00"
2019-11-17,2019111701002530,CIT,4,56,50,"1,752.00","87,600.00"
2019-11-17,2019111701002728,CZBIL,46,55,200,186.00,"37,200.00"
2019-11-17,2019111701002681,CZBIL,51,55,200,186.00,"37,200.00"
2019-11-17,2019111701002704,DBBL,29,22,44,122.00,"5,368.00"
2019-11-17,2019111701002559,DBBL,32,17,497,121.00,"60,137.00"
2019-11-17,2019111701002558,DBBL,57,17,200,121.00,"24,200.00"
2019-11-17,2019111701002557,DBBL,41,17,200,121.00,"24,200.00"
2019-11-17,2019111701002556,DBBL,14,17,500,121.00,"60,500.00"
2019-11-17,2019111701002555,DBBL,51,17,500,121.00,"60,500.00"
2019-11-17,2019111701002554,DBBL,28,17,103,121.00,"12,463.00"
2019-11-17,2019111701002542,DBBL,58,22,122,122.00,"14,884.00"
2019-11-17,2019111701002541,DBBL,41,22,34,122.00,"4,148.00"
2019-11-17,2019111701002474,DBBL,58,32,100,123.00,"12,300.00"
2019-11-17,2019111701002463,DBBL,58,32,100,123.00,"12,300.00"
2019-11-17,2019111701002872,EBL,50,1,250,551.00,"137,750.00"
2019-11-17,2019111701002871,EBL,50,1,250,551.00,"137,750.00"
2019-11-17,2019111701002870,EBL,41,1,246,551.00,"135,546.00"
2019-11-17,2019111701002679,EBL,41,40,35,551.00,"19,285.00"
2019-11-17,2019111701002607,EIC,14,56,47,215.00,"10,105.00"
2019-11-17,2019111701002552,EIC,8,56,100,215.00,"21,500.00"
2019-11-17,2019111701002551,EIC,49,56,100,215.00,"21,500.00"
2019-11-17,2019111701002550,EIC,51,56,100,215.00,"21,500.00"
2019-11-17,2019111701002549,EIC,57,56,200,215.00,"43,000.00"
2019-11-17,2019111701002743,FOWAD,52,47,11,"1,338.00","14,718.00"
2019-11-17,2019111701002608,FOWAD,28,28,4,"1,300.00","5,200.00"
2019-11-17,2019111701002746,GBBL,57,26,149,223.00,"33,227.00"
2019-11-17,2019111701002489,GBBL,38,49,440,224.00,"98,560.00"
2019-11-17,2019111701002727,GBLBS,49,21,15,303.00,"4,545.00"
2019-11-17,2019111701002655,GBLBS,49,41,10,303.00,"3,030.00"
2019-11-17,2019111701002640,GBLBS,49,49,15,303.00,"4,545.00"
2019-11-17,2019111701002473,GGBSL,1,43,10,426.00,"4,260.00"
2019-11-17,2019111701002750,GLICL,41,3,31,356.00,"11,036.00"
2019-11-17,2019111701002662,GLICL,41,41,150,356.00,"53,400.00"
2019-11-17,2019111701002751,GMFBS,39,56,100,508.00,"50,800.00"
2019-11-17,2019111701002450,GMFBS,46,43,10,507.00,"5,070.00"
2019-11-17,2019111701002828,GRDBL,38,10,10,102.00,"1,020.00"
2019-11-17,2019111701002544,GRDBL,41,10,45,104.00,"4,680.00"
2019-11-17,2019111701002637,GUFL,44,7,300,112.00,"33,600.00"
2019-11-17,2019111701002578,HBL,38,14,15,485.00,"7,275.00"
2019-11-17,2019111701002893,HDL,53,4,250,"1,785.00","446,250.00"
2019-11-17,2019111701002892,HDL,26,4,200,"1,786.00","357,200.00"
2019-11-17,2019111701002891,HDL,34,4,50,"1,786.00","89,300.00"
2019-11-17,2019111701002636,HDL,39,39,5,"1,792.00","8,960.00"
2019-11-17,2019111701002547,HDL,49,58,40,"1,795.00","71,800.00"
2019-11-17,2019111701002513,HDL,48,58,100,"1,794.00","179,400.00"
2019-11-17,2019111701002825,HGI,49,32,84,254.00,"21,336.00"
2019-11-17,2019111701002696,HIDCL,35,22,10,131.00,"1,310.00"
2019-11-17,2019111701002531,HIDCL,47,28,80,130.00,"10,400.00"
2019-11-17,2019111701002472,HIDCL,47,28,60,130.00,"7,800.00"
2019-11-17,2019111701002471,HIDCL,46,28,20,131.00,"2,620.00"
2019-11-17,2019111701002459,HIDCL,46,28,80,131.00,"10,480.00"
2019-11-17,2019111701002604,HURJA,35,25,10,100.00,"1,000.00"
2019-11-17,2019111701002498,ILBS,22,28,10,461.00,"4,610.00"
2019-11-17,2019111701002462,ILBS,26,7,200,461.00,"92,200.00"
2019-11-17,2019111701002461,ILBS,39,7,20,461.00,"9,220.00"
2019-11-17,2019111701002881,JBBL,37,29,94,157.00,"14,758.00"
2019-11-17,2019111701002650,JBBL,37,22,43,157.00,"6,751.00"
2019-11-17,2019111701002456,JBBL,34,58,131,156.00,"20,436.00"
2019-11-17,2019111701002455,JBBL,52,58,148,156.00,"23,088.00"
2019-11-17,2019111701002454,JBBL,45,58,150,157.00,"23,550.00"
2019-11-17,2019111701002453,JBBL,36,58,705,157.00,"110,685.00"
2019-11-17,2019111701002701,JOSHI,7,47,50,54.00,"2,700.00"
2019-11-17,2019111701002666,JOSHI,17,40,20,53.00,"1,060.00"
2019-11-17,2019111701002503,JOSHI,17,42,20,53.00,"1,060.00"
2019-11-17,2019111701002469,JSLBB,37,22,10,"1,032.00","10,320.00"
2019-11-17,2019111701002460,JSLBB,38,17,12,"1,033.00","12,396.00"
2019-11-17,2019111701002805,KBL,54,3,121,178.00,"21,538.00"
2019-11-17,2019111701002564,KBL,56,56,"1,000",179.00,"179,000.00"
2019-11-17,2019111701002563,KBL,21,56,352,179.00,"63,008.00"
2019-11-17,2019111701002562,KKHC,14,10,16,50.00,800.00
2019-11-17,2019111701002534,KSBBL,5,22,215,136.00,"29,240.00"
2019-11-17,2019111701002533,KSBBL,48,22,35,136.00,"4,760.00"
2019-11-17,2019111701002532,KSBBL,45,22,50,136.00,"6,800.00"
2019-11-17,2019111701002763,LBBL,22,58,400,171.00,"68,400.00"
2019-11-17,2019111701002762,LBBL,59,58,200,171.00,"34,200.00"
2019-11-17,2019111701002601,LBL,45,25,139,219.00,"30,441.00"
2019-11-17,2019111701002600,LBL,45,40,150,219.00,"32,850.00"
2019-11-17,2019111701002599,LBL,45,40,500,219.00,"109,500.00"
2019-11-17,2019111701002598,LBL,45,37,211,219.00,"46,209.00"
2019-11-17,2019111701002500,LEMF,51,6,"1,000",7.01,"7,010.00"
2019-11-17,2019111701002672,LGIL,49,17,749,315.00,"235,935.00"
2019-11-17,2019111701002642,LGIL,44,17,200,316.00,"63,200.00"
2019-11-17,2019111701002590,LICN,40,10,50,995.00,"49,750.00"
2019-11-17,2019111701002845,MBL,26,53,42,224.00,"9,408.00"
2019-11-17,2019111701002844,MBL,57,53,324,224.00,"72,576.00"
2019-11-17,2019111701002756,MBL,57,50,269,224.00,"60,256.00"
2019-11-17,2019111701002678,MBL,59,34,200,225.00,"45,000.00"
2019-11-17,2019111701002841,MEGA,46,8,911,185.00,"168,535.00"
2019-11-17,2019111701002488,MEGA,14,25,44,184.00,"8,096.00"
2019-11-17,2019111701002603,MEGA,17,56,83,184.00,"15,272.00"
2019-11-17,2019111701002602,MEGA,14,56,55,184.00,"10,120.00"
2019-11-17,2019111701002737,MEGA,52,8,20,185.00,"3,700.00"
2019-11-17,2019111701002804,MEGA,41,41,5,181.00,905.00
2019-11-17,2019111701002800,MEGA,41,41,1,181.00,181.00
2019-11-17,2019111701002792,MEGA,41,41,4,181.00,724.00
2019-11-17,2019111701002783,MEGA,17,53,67,184.00,"12,328.00"
2019-11-17,2019111701002776,MERO,41,41,1,430.00,430.00
2019-11-17,2019111701002771,MERO,41,41,1,430.00,430.00
2019-11-17,2019111701002697,MFIL,32,47,133,124.00,"16,492.00"
2019-11-17,2019111701002584,MFIL,43,17,"1,000",125.00,"125,000.00"
2019-11-17,2019111701002580,MHNL,36,39,40,79.00,"3,160.00"
2019-11-17,2019111701002632,MLBL,59,5,608,179.00,"108,832.00"
2019-11-17,2019111701002631,MLBL,59,5,892,179.00,"159,668.00"
2019-11-17,2019111701002641,MNBBL,14,1,200,319.00,"63,800.00"
2019-11-17,2019111701002653,NABIL,16,6,145,748.00,"108,460.00"
2019-11-17,2019111701002561,NABIL,17,4,158,749.00,"118,342.00"
2019-11-17,2019111701002560,NABIL,17,43,42,749.00,"31,458.00"
2019-11-17,2019111701002493,NABIL,16,32,355,748.00,"265,540.00"
2019-11-17,2019111701002890,NADEP,48,53,20,390.00,"7,800.00"
2019-11-17,2019111701002777,NADEP,48,36,55,390.00,"21,450.00"
2019-11-17,2019111701002660,NADEP,48,49,20,390.00,"7,800.00"
2019-11-17,2019111701002605,NADEP,48,56,20,390.00,"7,800.00"
2019-11-17,2019111701002840,NBB,56,36,"1,110",206.00,"228,660.00"
2019-11-17,2019111701002813,NBB,56,36,442,206.00,"91,052.00"
2019-11-17,2019111701002775,NBB,41,36,50,206.00,"10,300.00"
2019-11-17,2019111701002749,NBB,57,34,166,205.00,"34,030.00"
2019-11-17,2019111701002748,NBB,56,34,500,205.00,"102,500.00"
2019-11-17,2019111701002885,NBL,19,45,500,317.00,"158,500.00"
2019-11-17,2019111701002739,NBL,39,35,500,316.00,"158,000.00"
2019-11-17,2019111701002715,NBL,39,28,10,316.00,"3,160.00"
2019-11-17,2019111701002648,NBL,39,19,100,316.00,"31,600.00"
2019-11-17,2019111701002583,NBL,5,50,150,316.00,"47,400.00"
2019-11-17,2019111701002582,NBL,5,34,660,316.00,"208,560.00"
2019-11-17,2019111701002571,NBL,50,34,340,316.00,"107,440.00"
2019-11-17,2019111701002570,NBL,50,14,160,316.00,"50,560.00"
2019-11-17,2019111701002478,NBL,7,28,50,315.00,"15,750.00"
2019-11-17,2019111701002587,NCCB,56,5,"2,000",199.00,"398,000.00"
2019-11-17,2019111701002889,NHPC,40,38,50,52.00,"2,600.00"
2019-11-17,2019111701002888,NHPC,40,32,"1,000",52.00,"52,000.00"
2019-11-17,2019111701002887,NHPC,40,56,100,52.00,"5,200.00"
2019-11-17,2019111701002826,NIB,43,3,20,423.00,"8,460.00"
2019-11-17,2019111701002803,NIB,41,52,468,425.00,"198,900.00"
2019-11-17,2019111701002802,NIB,41,37,17,425.00,"7,225.00"
2019-11-17,2019111701002801,NIB,41,29,15,425.00,"6,375.00"
2019-11-17,2019111701002635,NIB,7,29,44,425.00,"18,700.00"
2019-11-17,2019111701002618,NIB,43,47,17,423.00,"7,191.00"
2019-11-17,2019111701002518,NIB,3,22,47,424.00,"19,928.00"
2019-11-17,2019111701002774,NIBSF1,20,19,500,8.66,"4,330.00"
2019-11-17,2019111701002761,NIBSF1,20,19,500,8.82,"4,410.00"
2019-11-17,2019111701002902,NICA,22,43,430,417.00,"179,310.00"
2019-11-17,2019111701002901,NICA,50,43,70,417.00,"29,190.00"
2019-11-17,2019111701002884,NICA,34,58,42,418.00,"17,556.00"
2019-11-17,2019111701002880,NICA,58,58,300,418.00,"125,400.00"
2019-11-17,2019111701002850,NICA,50,3,30,417.00,"12,510.00"
2019-11-17,2019111701002849,NICA,50,42,150,417.00,"62,550.00"
2019-11-17,2019111701002479,NICA,38,4,54,417.00,"22,518.00"
2019-11-17,2019111701002594,NICA,5,55,716,417.00,"298,572.00"
2019-11-17,2019111701002593,NICA,5,58,284,417.00,"118,428.00"
2019-11-17,2019111701002572,NICA,22,58,500,417.00,"208,500.00"
2019-11-17,2019111701002565,NICA,16,58,200,417.00,"83,400.00"
2019-11-17,2019111701002481,NICA,38,58,16,417.00,"6,672.00"
2019-11-17,2019111701002480,NICA,38,47,170,417.00,"70,890.00"
2019-11-17,2019111701002617,NICA,42,56,258,416.00,"107,328.00"
2019-11-17,2019111701002616,NICA,34,56,66,416.00,"27,456.00"
2019-11-17,2019111701002615,NICA,26,56,200,416.00,"83,200.00"
2019-11-17,2019111701002614,NICA,34,56,100,416.00,"41,600.00"
2019-11-17,2019111701002613,NICA,45,56,122,416.00,"50,752.00"
2019-11-17,2019111701002612,NICA,34,56,254,416.00,"105,664.00"
2019-11-17,2019111701002781,NICA,52,25,100,417.00,"41,700.00"
2019-11-17,2019111701002780,NICA,52,55,84,417.00,"35,028.00"
2019-11-17,2019111701002725,NICA,28,1,123,416.00,"51,168.00"
2019-11-17,2019111701002661,NICA,5,55,200,417.00,"83,400.00"
2019-11-17,2019111701002658,NICA,28,56,105,416.00,"43,680.00"
2019-11-17,2019111701002657,NICA,42,56,442,416.00,"183,872.00"
2019-11-17,2019111701002809,NICA,32,32,88,418.00,"36,784.00"
2019-11-17,2019111701002808,NICA,32,14,54,417.00,"22,518.00"
2019-11-17,2019111701002807,NICA,57,14,146,417.00,"60,882.00"
2019-11-17,2019111701002806,NICA,57,18,54,417.00,"22,518.00"
2019-11-17,2019111701002794,NICA,34,18,130,417.00,"54,210.00"
2019-11-17,2019111701002782,NICA,52,18,16,417.00,"6,672.00"
2019-11-17,2019111701002837,NICA,22,58,658,418.00,"275,044.00"
2019-11-17,2019111701002836,NICA,22,43,500,418.00,"209,000.00"
2019-11-17,2019111701002835,NICA,22,41,200,418.00,"83,600.00"
2019-11-17,2019111701002834,NICA,22,28,500,418.00,"209,000.00"
2019-11-17,2019111701002833,NICA,22,44,142,418.00,"59,356.00"
2019-11-17,2019111701002810,NICA,32,44,358,418.00,"149,644.00"
2019-11-17,2019111701002894,NMB,42,17,100,384.00,"38,400.00"
2019-11-17,2019111701002867,NMB,42,43,264,384.00,"101,376.00"
2019-11-17,2019111701002866,NMB,6,43,158,384.00,"60,672.00"
2019-11-17,2019111701002767,NMB,6,35,207,384.00,"79,488.00"
2019-11-17,2019111701002745,NMB,6,53,35,384.00,"13,440.00"
2019-11-17,2019111701002744,NMB,44,53,218,384.00,"83,712.00"
2019-11-17,2019111701002440,NMB,21,58,200,383.00,"76,600.00"
2019-11-17,2019111701002446,NMB,7,58,100,383.00,"38,300.00"
2019-11-17,2019111701002445,NMB,7,58,500,383.00,"191,500.00"
2019-11-17,2019111701002444,NMB,11,58,280,383.00,"107,240.00"
2019-11-17,2019111701002443,NMB,46,58,140,383.00,"53,620.00"
2019-11-17,2019111701002442,NMB,38,58,57,383.00,"21,831.00"
2019-11-17,2019111701002441,NMB,50,58,700,383.00,"268,100.00"
2019-11-17,2019111701002485,NMB,19,28,18,383.00,"6,894.00"
2019-11-17,2019111701002484,NMB,45,28,47,383.00,"18,001.00"
2019-11-17,2019111701002470,NMB,19,58,23,383.00,"8,809.00"
2019-11-17,2019111701002449,NMB,14,58,100,383.00,"38,300.00"
2019-11-17,2019111701002448,NMB,14,58,20,383.00,"7,660.00"
2019-11-17,2019111701002447,NMB,45,58,50,383.00,"19,150.00"
2019-11-17,2019111701002682,NMB,44,45,646,384.00,"248,064.00"
2019-11-17,2019111701002664,NMB,47,45,119,384.00,"45,696.00"
2019-11-17,2019111701002644,NMB,19,19,126,383.00,"48,258.00"
2019-11-17,2019111701002591,NMB,58,45,100,384.00,"38,400.00"
2019-11-17,2019111701002529,NMB,42,45,35,384.00,"13,440.00"
2019-11-17,2019111701002528,NMB,42,28,65,384.00,"24,960.00"
2019-11-17,2019111701002688,NMB,44,53,800,384.00,"307,200.00"
2019-11-17,2019111701002687,NMB,44,53,200,384.00,"76,800.00"
2019-11-17,2019111701002686,NMB,44,59,100,384.00,"38,400.00"
2019-11-17,2019111701002685,NMB,44,22,12,384.00,"4,608.00"
2019-11-17,2019111701002684,NMB,44,22,12,384.00,"4,608.00"
2019-11-17,2019111701002683,NMB,44,22,12,384.00,"4,608.00"
2019-11-17,2019111701002730,NMB,45,18,19,385.00,"7,315.00"
2019-11-17,2019111701002729,NMB,45,22,31,385.00,"11,935.00"
2019-11-17,2019111701002726,NMB,8,35,"2,000",385.00,"770,000.00"
2019-11-17,2019111701002709,NMB,50,22,169,385.00,"65,065.00"
2019-11-17,2019111701002708,NMB,50,55,30,385.00,"11,550.00"
2019-11-17,2019111701002707,NMB,50,52,10,385.00,"3,850.00"
2019-11-17,2019111701002690,NMFBS,56,1,50,"1,725.00","86,250.00"
2019-11-17,2019111701002689,NMFBS,56,6,10,"1,720.00","17,200.00"
2019-11-17,2019111701002483,NTC,48,35,360,624.00,"224,640.00"
2019-11-17,2019111701002482,NTC,48,51,140,623.00,"87,220.00"
2019-11-17,2019111701002755,NUBL,53,4,500,892.00,"446,000.00"
2019-11-17,2019111701002495,NUBL,38,49,50,897.00,"44,850.00"
2019-11-17,2019111701002494,NUBL,38,44,50,896.00,"44,800.00"
2019-11-17,2019111701002793,OHL,6,25,140,415.00,"58,100.00"
2019-11-17,2019111701002754,OHL,6,25,50,415.00,"20,750.00"
2019-11-17,2019111701002676,PCBL,52,44,174,270.00,"46,980.00"
2019-11-17,2019111701002652,PCBL,52,43,145,270.00,"39,150.00"
2019-11-17,2019111701002536,PCBL,37,43,300,270.00,"81,000.00"
2019-11-17,2019111701002535,PCBL,37,6,200,270.00,"54,000.00"
2019-11-17,2019111701002869,PFL,41,41,1,135.00,135.00
2019-11-17,2019111701002863,PFL,41,41,1,135.00,135.00
2019-11-17,2019111701002860,PFL,41,41,1,135.00,135.00
2019-11-17,2019111701002859,PFL,6,3,39,135.00,"5,265.00"
2019-11-17,2019111701002858,PFL,41,41,1,135.00,135.00
2019-11-17,2019111701002853,PFL,41,41,1,135.00,135.00
2019-11-17,2019111701002852,PFL,41,41,1,135.00,135.00
2019-11-17,2019111701002842,PFL,41,41,1,135.00,135.00
2019-11-17,2019111701002831,PFL,41,41,1,135.00,135.00
2019-11-17,2019111701002490,PFL,34,28,13,135.00,"1,755.00"
2019-11-17,2019111701002527,PMHPL,54,45,10,86.00,860.00
2019-11-17,2019111701002519,PMHPL,54,45,10,86.00,860.00
2019-11-17,2019111701002515,PMHPL,54,45,10,86.00,860.00
2019-11-17,2019111701002832,PPCL,29,51,10,112.00,"1,120.00"
2019-11-17,2019111701002581,PRIN,37,29,250,312.00,"78,000.00"
2019-11-17,2019111701002838,PRVU,50,14,90,228.00,"20,520.00"
2019-11-17,2019111701002812,PRVU,7,7,100,227.00,"22,700.00"
2019-11-17,2019111701002779,PRVU,7,54,175,227.00,"39,725.00"
2019-11-17,2019111701002759,PRVU,7,22,30,227.00,"6,810.00"
2019-11-17,2019111701002625,PRVU,36,45,100,226.00,"22,600.00"
2019-11-17,2019111701002499,PRVU,38,34,230,227.00,"52,210.00"
2019-11-17,2019111701002669,PRVU,59,48,21,227.00,"4,767.00"
2019-11-17,2019111701002668,PRVU,59,8,302,227.00,"68,554.00"
2019-11-17,2019111701002651,PRVU,34,48,100,227.00,"22,700.00"
2019-11-17,2019111701002628,PRVU,17,17,"2,000",226.00,"452,000.00"
2019-11-17,2019111701002627,PRVU,36,48,30,227.00,"6,810.00"
2019-11-17,2019111701002626,PRVU,36,34,70,227.00,"15,890.00"
2019-11-17,2019111701002623,RBCLPO,33,42,20,"7,300.00","146,000.00"
2019-11-17,2019111701002622,RBCLPO,32,42,10,"7,305.00","73,050.00"
2019-11-17,2019111701002621,RBCLPO,59,42,50,"7,310.00","365,500.00"
2019-11-17,2019111701002843,RHPC,37,43,386,75.00,"28,950.00"
2019-11-17,2019111701002649,RHPC,37,40,100,75.00,"7,500.00"
2019-11-17,2019111701002629,RHPC,32,25,224,76.00,"17,024.00"
2019-11-17,2019111701002545,RHPC,37,48,514,75.00,"38,550.00"
2019-11-17,2019111701002939,RHPL,59,6,280,168.00,"47,040.00"
2019-11-17,2019111701002938,RHPL,59,52,100,168.00,"16,800.00"
2019-11-17,2019111701002937,RHPL,59,45,50,168.00,"8,400.00"
2019-11-17,2019111701002936,RHPL,59,58,500,168.00,"84,000.00"
2019-11-17,2019111701002935,RHPL,59,25,10,168.00,"1,680.00"
2019-11-17,2019111701002934,RHPL,59,1,40,168.00,"6,720.00"
2019-11-17,2019111701002588,RHPL,56,43,20,167.00,"3,340.00"
2019-11-17,2019111701002702,RHPL,59,39,30,167.00,"5,010.00"
2019-11-17,2019111701002680,RHPL,59,39,40,167.00,"6,680.00"
2019-11-17,2019111701002671,RHPL,59,39,40,167.00,"6,680.00"
2019-11-17,2019111701002633,RHPL,59,25,10,167.00,"1,670.00"
2019-11-17,2019111701002595,RHPL,59,43,200,167.00,"33,400.00"
2019-11-17,2019111701002589,RHPL,59,43,180,167.00,"30,060.00"
2019-11-17,2019111701002824,RHPL,40,39,40,167.00,"6,680.00"
2019-11-17,2019111701002791,RHPL,40,39,40,167.00,"6,680.00"
2019-11-17,2019111701002778,RHPL,40,39,40,167.00,"6,680.00"
2019-11-17,2019111701002758,RHPL,40,39,40,167.00,"6,680.00"
2019-11-17,2019111701002738,RHPL,40,39,40,167.00,"6,680.00"
2019-11-17,2019111701002703,RHPL,40,39,10,167.00,"1,670.00"
2019-11-17,2019111701002933,RHPL,59,25,40,168.00,"6,720.00"
2019-11-17,2019111701002932,RHPL,59,42,50,168.00,"8,400.00"
2019-11-17,2019111701002904,RHPL,40,7,40,167.00,"6,680.00"
2019-11-17,2019111701002883,RHPL,40,39,40,167.00,"6,680.00"
2019-11-17,2019111701002882,RHPL,40,7,40,167.00,"6,680.00"
2019-11-17,2019111701002865,RHPL,40,42,30,167.00,"5,010.00"
2019-11-17,2019111701002579,RSDC,29,43,172,295.00,"50,740.00"
2019-11-17,2019111701002930,SABSL,28,21,20,573.00,"11,460.00"
2019-11-17,2019111701002929,SABSL,28,17,40,573.00,"22,920.00"
2019-11-17,2019111701002922,SABSL,46,17,60,573.00,"34,380.00"
2019-11-17,2019111701002921,SABSL,46,46,200,572.00,"114,400.00"
2019-11-17,2019111701002920,SABSL,46,56,10,572.00,"5,720.00"
2019-11-17,2019111701002919,SABSL,46,56,10,572.00,"5,720.00"
2019-11-17,2019111701002452,SABSL,26,38,10,562.00,"5,620.00"
2019-11-17,2019111701002537,SABSL,28,28,10,563.00,"5,630.00"
2019-11-17,2019111701002526,SABSL,28,28,10,563.00,"5,630.00"
2019-11-17,2019111701002517,SABSL,28,28,10,563.00,"5,630.00"
2019-11-17,2019111701002502,SABSL,26,41,10,562.00,"5,620.00"
2019-11-17,2019111701002491,SABSL,26,41,10,562.00,"5,620.00"
2019-11-17,2019111701002464,SABSL,26,41,10,562.00,"5,620.00"
2019-11-17,2019111701002639,SABSL,52,41,10,563.00,"5,630.00"
2019-11-17,2019111701002630,SABSL,52,41,10,563.00,"5,630.00"
2019-11-17,2019111701002619,SABSL,52,41,10,563.00,"5,630.00"
2019-11-17,2019111701002609,SABSL,52,41,10,563.00,"5,630.00"
2019-11-17,2019111701002592,SABSL,52,41,10,563.00,"5,630.00"
2019-11-17,2019111701002548,SABSL,28,28,10,563.00,"5,630.00"
2019-11-17,2019111701002760,SABSL,5,41,10,564.00,"5,640.00"
2019-11-17,2019111701002753,SABSL,5,41,10,564.00,"5,640.00"
2019-11-17,2019111701002747,SABSL,5,41,10,564.00,"5,640.00"
2019-11-17,2019111701002742,SABSL,5,41,10,564.00,"5,640.00"
2019-11-17,2019111701002734,SABSL,5,41,10,564.00,"5,640.00"
2019-11-17,2019111701002647,SABSL,52,41,10,563.00,"5,630.00"
2019-11-17,2019111701002895,SABSL,52,41,10,567.00,"5,670.00"
2019-11-17,2019111701002877,SABSL,5,7,10,564.00,"5,640.00"
2019-11-17,2019111701002862,SABSL,5,7,10,564.00,"5,640.00"
2019-11-17,2019111701002839,SABSL,28,1,40,565.00,"22,600.00"
2019-11-17,2019111701002827,SABSL,36,1,10,565.00,"5,650.00"
2019-11-17,2019111701002766,SABSL,5,7,10,564.00,"5,640.00"
2019-11-17,2019111701002903,SABSL,52,50,20,569.00,"11,380.00"
2019-11-17,2019111701002900,SABSL,52,5,60,569.00,"34,140.00"
2019-11-17,2019111701002899,SABSL,52,58,30,569.00,"17,070.00"
2019-11-17,2019111701002898,SABSL,52,57,10,568.00,"5,680.00"
2019-11-17,2019111701002897,SABSL,52,57,10,568.00,"5,680.00"
2019-11-17,2019111701002896,SABSL,52,57,10,568.00,"5,680.00"
2019-11-17,2019111701002912,SABSL,46,38,10,570.00,"5,700.00"
2019-11-17,2019111701002911,SABSL,46,38,10,570.00,"5,700.00"
2019-11-17,2019111701002910,SABSL,46,44,10,570.00,"5,700.00"
2019-11-17,2019111701002909,SABSL,46,38,10,570.00,"5,700.00"
2019-11-17,2019111701002908,SABSL,46,50,10,570.00,"5,700.00"
2019-11-17,2019111701002907,SABSL,46,1,20,570.00,"11,400.00"
2019-11-17,2019111701002918,SABSL,46,16,10,572.00,"5,720.00"
2019-11-17,2019111701002917,SABSL,46,7,100,571.00,"57,100.00"
2019-11-17,2019111701002916,SABSL,46,42,10,570.00,"5,700.00"
2019-11-17,2019111701002915,SABSL,46,39,10,570.00,"5,700.00"
2019-11-17,2019111701002914,SABSL,46,38,10,570.00,"5,700.00"
2019-11-17,2019111701002913,SABSL,46,38,10,570.00,"5,700.00"
2019-11-17,2019111701002925,SADBL,37,37,440,137.00,"60,280.00"
2019-11-17,2019111701002924,SADBL,37,45,100,137.00,"13,700.00"
2019-11-17,2019111701002923,SADBL,37,22,460,137.00,"63,020.00"
2019-11-17,2019111701002830,SANIMA,22,38,50,305.00,"15,250.00"
2019-11-17,2019111701002497,SANIMA,44,33,100,305.00,"30,500.00"
2019-11-17,2019111701002496,SANIMA,17,33,100,305.00,"30,500.00"
2019-11-17,2019111701002740,SAPDBL,1,55,348,119.00,"41,412.00"
2019-11-17,2019111701002732,SAPDBL,1,34,454,119.00,"54,026.00"
2019-11-17,2019111701002731,SAPDBL,44,34,76,120.00,"9,120.00"
2019-11-17,2019111701002670,SAPDBL,44,42,220,120.00,"26,400.00"
2019-11-17,2019111701002643,SAPDBL,44,40,28,120.00,"3,360.00"
