Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2020-07-06,2020070601010581,RHPL,49,8,10,142.00,"1,420.00"
2020-07-06,2020070601010406,RHPL,49,51,30,142.00,"4,260.00"
2020-07-06,2020070601010419,RRHP,1,1,10,88.00,880.00
2020-07-06,2020070601010461,RSDC,38,1,63,434.00,"27,342.00"
2020-07-06,2020070601010670,SABSL,52,6,10,710.00,"7,100.00"
2020-07-06,2020070601010698,SCB,29,21,20,592.00,"11,840.00"
2020-07-06,2020070601010775,SDESI,25,25,85,824.00,"70,040.00"
2020-07-06,2020070601010763,SFCLP,48,37,"4,500",100.00,"450,000.00"
2020-07-06,2020070601010872,SHINE,32,6,104,211.00,"21,944.00"
2020-07-06,2020070601010871,SHINE,21,6,353,211.00,"74,483.00"
2020-07-06,2020070601010870,SHINE,58,6,43,212.00,"9,116.00"
2020-07-06,2020070601010848,SHIVM,5,8,100,572.00,"57,200.00"
2020-07-06,2020070601010847,SHIVM,5,32,500,572.00,"286,000.00"
2020-07-06,2020070601010846,SHIVM,5,4,50,572.00,"28,600.00"
2020-07-06,2020070601010845,SHIVM,5,17,70,571.00,"39,970.00"
2020-07-06,2020070601010844,SHIVM,5,56,188,571.00,"107,348.00"
2020-07-06,2020070601010755,SHIVM,58,41,10,570.00,"5,700.00"
2020-07-06,2020070601010754,SHIVM,58,46,200,570.00,"114,000.00"
2020-07-06,2020070601010753,SHIVM,58,25,100,570.00,"57,000.00"
2020-07-06,2020070601010752,SHIVM,58,54,150,570.00,"85,500.00"
2020-07-06,2020070601010751,SHIVM,58,19,170,569.00,"96,730.00"
2020-07-06,2020070601010750,SHIVM,58,6,70,569.00,"39,830.00"
2020-07-06,2020070601010438,SHIVM,41,41,300,568.00,"170,400.00"
2020-07-06,2020070601010744,SJCL,58,13,10,129.00,"1,290.00"
2020-07-06,2020070601010604,SJCL,58,58,10,129.00,"1,290.00"
2020-07-06,2020070601010534,SJCL,58,49,20,129.00,"2,580.00"
2020-07-06,2020070601010520,SJCL,11,51,20,130.00,"2,600.00"
2020-07-06,2020070601010513,SJCL,11,1,20,130.00,"2,600.00"
2020-07-06,2020070601010512,SJCL,11,1,20,130.00,"2,600.00"
2020-07-06,2020070601010511,SJCL,11,41,20,130.00,"2,600.00"
2020-07-06,2020070601010510,SJCL,11,1,20,130.00,"2,600.00"
2020-07-06,2020070601010421,SJCL,58,1,20,129.00,"2,580.00"
2020-07-06,2020070601010519,SJCL,11,51,20,130.00,"2,600.00"
2020-07-06,2020070601010518,SJCL,11,26,10,130.00,"1,300.00"
2020-07-06,2020070601010517,SJCL,11,51,20,130.00,"2,600.00"
2020-07-06,2020070601010516,SJCL,11,26,10,130.00,"1,300.00"
2020-07-06,2020070601010515,SJCL,11,51,20,130.00,"2,600.00"
2020-07-06,2020070601010514,SJCL,11,35,20,130.00,"2,600.00"
2020-07-06,2020070601010395,SKBBL,5,38,155,"1,180.00","182,900.00"
2020-07-06,2020070601010672,SLBBL,19,14,65,787.00,"51,155.00"
2020-07-06,2020070601010608,SLICL,56,5,500,409.00,"204,500.00"
2020-07-06,2020070601010485,SLICL,29,51,500,410.00,"205,000.00"
2020-07-06,2020070601010794,SPARS,46,1,10,806.00,"8,060.00"
2020-07-06,2020070601010713,SPARS,46,13,10,806.00,"8,060.00"
2020-07-06,2020070601010466,SPARS,46,1,10,806.00,"8,060.00"
2020-07-06,2020070601010418,SPDL,41,1,15,102.00,"1,530.00"
2020-07-06,2020070601010417,SPDL,41,50,15,102.00,"1,530.00"
2020-07-06,2020070601010884,SRBL,5,39,84,215.00,"18,060.00"
2020-07-06,2020070601010828,SRBL,18,39,300,216.00,"64,800.00"
2020-07-06,2020070601010484,SWBBL,45,49,31,"1,100.00","34,100.00"
2020-07-06,2020070601010483,SWBBL,50,49,12,"1,100.00","13,200.00"
2020-07-06,2020070601010812,UIC,34,48,50,309.00,"15,450.00"
2020-07-06,2020070601010630,UIC,51,25,60,310.00,"18,600.00"
2020-07-06,2020070601010629,UIC,38,25,462,310.00,"143,220.00"
2020-07-06,2020070601010472,UIC,35,45,75,311.00,"23,325.00"
2020-07-06,2020070601010712,UPCL,51,21,50,67.00,"3,350.00"
2020-07-06,2020070601010807,UPPER,57,34,157,229.00,"35,953.00"
2020-07-06,2020070601010740,UPPER,57,21,293,229.00,"67,097.00"
2020-07-06,2020070601010639,UPPER,57,58,50,229.00,"11,450.00"
2020-07-06,2020070601010572,UPPER,22,19,20,230.00,"4,600.00"
2020-07-06,2020070601010571,UPPER,22,19,20,230.00,"4,600.00"
2020-07-06,2020070601010570,UPPER,11,19,38,230.00,"8,740.00"
2020-07-06,2020070601010370,ADBL,55,45,149,361.00,"53,789.00"
2020-07-06,2020070601010343,ADBL,55,58,13,361.00,"4,693.00"
2020-07-06,2020070601010210,ADBL,55,20,338,361.00,"122,018.00"
2020-07-06,2020070601010209,ADBL,53,20,95,361.00,"34,295.00"
2020-07-06,2020070601010075,ADBL,49,26,100,362.00,"36,200.00"
2020-07-06,2020070601010357,AKPL,33,1,108,116.00,"12,528.00"
2020-07-06,2020070601010118,AKPL,33,1,84,116.00,"9,744.00"
2020-07-06,2020070601010020,AKPL,42,29,320,117.00,"37,440.00"
2020-07-06,2020070601010237,ALBSL,57,1,11,613.00,"6,743.00"
2020-07-06,2020070601010104,ALBSL,45,1,11,613.00,"6,743.00"
2020-07-06,2020070601010103,ALBSL,45,1,11,613.00,"6,743.00"
2020-07-06,2020070601010102,ALBSL,45,1,11,613.00,"6,743.00"
2020-07-06,2020070601010143,ALICL,59,33,500,566.00,"283,000.00"
2020-07-06,2020070601010142,ALICL,25,33,93,567.00,"52,731.00"
2020-07-06,2020070601009955,API,25,55,20,108.00,"2,160.00"
2020-07-06,2020070601010348,BPCL,4,17,24,341.00,"8,184.00"
2020-07-06,2020070601010189,BPCL,36,32,78,345.00,"26,910.00"
2020-07-06,2020070601010188,BPCL,36,34,20,345.00,"6,900.00"
2020-07-06,2020070601009973,BPCL,4,17,44,341.00,"15,004.00"
2020-07-06,2020070601009972,BPCL,25,17,198,342.00,"67,716.00"
2020-07-06,2020070601010185,CBL,6,20,"2,062",131.00,"270,122.00"
2020-07-06,2020070601010184,CBL,22,20,500,132.00,"66,000.00"
2020-07-06,2020070601010183,CBL,49,20,31,133.00,"4,123.00"
2020-07-06,2020070601010154,CCBL,16,49,23,162.00,"3,726.00"
2020-07-06,2020070601010153,CCBL,16,45,458,162.00,"74,196.00"
2020-07-06,2020070601010048,CCBL,33,45,50,162.00,"8,100.00"
2020-07-06,2020070601009993,CCBL,34,29,"1,000",161.00,"161,000.00"
2020-07-06,2020070601010242,CHCL,36,7,100,365.00,"36,500.00"
2020-07-06,2020070601010141,CHCL,28,37,26,362.00,"9,412.00"
2020-07-06,2020070601010232,CIT,55,58,50,"2,450.00","122,500.00"
2020-07-06,2020070601010045,CZBIL,11,14,50,187.00,"9,350.00"
2020-07-06,2020070601010365,DDBL,10,34,20,819.00,"16,380.00"
2020-07-06,2020070601009896,EBL,36,45,122,630.00,"76,860.00"
2020-07-06,2020070601009895,EBL,36,58,78,630.00,"49,140.00"
2020-07-06,2020070601010339,EIC,14,17,300,377.00,"113,100.00"
2020-07-06,2020070601010338,EIC,14,7,50,376.00,"18,800.00"
2020-07-06,2020070601010337,EIC,14,22,10,376.00,"3,760.00"
2020-07-06,2020070601010336,EIC,14,7,50,376.00,"18,800.00"
2020-07-06,2020070601010296,EIC,14,32,100,374.00,"37,400.00"
2020-07-06,2020070601010295,EIC,14,34,88,374.00,"32,912.00"
2020-07-06,2020070601010294,EIC,14,41,100,373.00,"37,300.00"
2020-07-06,2020070601010219,FMDBL,38,50,500,440.00,"220,000.00"
2020-07-06,2020070601010384,GBBL,25,45,29,210.00,"6,090.00"
2020-07-06,2020070601010120,GBBL,25,14,71,210.00,"14,910.00"
2020-07-06,2020070601010119,GBBL,36,14,129,210.00,"27,090.00"
2020-07-06,2020070601010005,GBBL,36,35,280,210.00,"58,800.00"
2020-07-06,2020070601010316,GBIME,26,36,90,238.00,"21,420.00"
2020-07-06,2020070601010315,GBIME,57,36,10,238.00,"2,380.00"
2020-07-06,2020070601010100,GBIME,47,10,70,239.00,"16,730.00"
2020-07-06,2020070601010009,GBIME,47,47,130,239.00,"31,070.00"
2020-07-06,2020070601010008,GBIME,38,47,70,239.00,"16,730.00"
2020-07-06,2020070601009939,GBIME,6,55,20,240.00,"4,800.00"
2020-07-06,2020070601010322,GBLBS,38,29,200,430.00,"86,000.00"
2020-07-06,2020070601010006,GBLBS,10,49,50,427.00,"21,350.00"
2020-07-06,2020070601009966,GBLBS,10,49,50,427.00,"21,350.00"
2020-07-06,2020070601009902,GBLBS,38,52,10,427.00,"4,270.00"
2020-07-06,2020070601010011,GRDBL,50,56,50,109.00,"5,450.00"
2020-07-06,2020070601010178,GUFL,59,52,19,106.00,"2,014.00"
2020-07-06,2020070601009904,HBL,13,28,10,523.00,"5,230.00"
2020-07-06,2020070601009903,HBL,13,34,10,523.00,"5,230.00"
2020-07-06,2020070601009947,HDL,41,25,99,"1,490.00","147,510.00"
2020-07-06,2020070601009946,HDL,55,25,31,"1,490.00","46,190.00"
2020-07-06,2020070601010262,HGI,57,6,50,347.00,"17,350.00"
2020-07-06,2020070601010247,HIDCL,45,46,35,126.00,"4,410.00"
2020-07-06,2020070601010200,HPPL,10,1,10,133.00,"1,330.00"
2020-07-06,2020070601010214,ILBS,29,1,11,661.00,"7,271.00"
2020-07-06,2020070601010166,ILBS,29,45,11,661.00,"7,271.00"
2020-07-06,2020070601010159,ILBS,29,51,11,661.00,"7,271.00"
2020-07-06,2020070601010138,ILBS,29,1,11,661.00,"7,271.00"
2020-07-06,2020070601009976,JBBL,45,47,20,160.00,"3,200.00"
2020-07-06,2020070601010127,JFL,29,1,30,159.00,"4,770.00"
2020-07-06,2020070601010126,JFL,29,50,22,158.00,"3,476.00"
2020-07-06,2020070601010292,JOSHI,42,17,20,49.00,980.00
2020-07-06,2020070601010266,JOSHI,42,17,20,49.00,980.00
2020-07-06,2020070601009913,JOSHI,42,26,20,49.00,980.00
2020-07-06,2020070601010238,JSLBB,6,58,61,"1,600.00","97,600.00"
2020-07-06,2020070601010362,KBL,58,6,430,179.00,"76,970.00"
2020-07-06,2020070601010361,KBL,51,6,22,180.00,"3,960.00"
2020-07-06,2020070601010055,KBL,51,35,184,180.00,"33,120.00"
2020-07-06,2020070601010054,KBL,38,35,"1,816",180.00,"326,880.00"
2020-07-06,2020070601009911,KBL,38,16,184,180.00,"33,120.00"
2020-07-06,2020070601009910,KBL,45,16,16,180.00,"2,880.00"
2020-07-06,2020070601010246,KKHC,36,1,16,52.00,832.00
2020-07-06,2020070601010373,KMCDB,55,41,10,711.00,"7,110.00"
2020-07-06,2020070601010368,KMCDB,56,25,10,714.00,"7,140.00"
2020-07-06,2020070601010360,KMCDB,55,41,10,711.00,"7,110.00"
2020-07-06,2020070601010306,KMCDB,55,51,10,711.00,"7,110.00"
2020-07-06,2020070601009899,KMCDB,52,56,10,715.00,"7,150.00"
2020-07-06,2020070601009951,KMCDB,55,56,10,711.00,"7,110.00"
2020-07-06,2020070601009925,KMCDB,52,49,10,715.00,"7,150.00"
2020-07-06,2020070601009918,KMCDB,52,56,10,715.00,"7,150.00"
2020-07-06,2020070601009905,KPCL,10,46,10,101.00,"1,010.00"
2020-07-06,2020070601010064,KRBL,37,45,14,99.00,"1,386.00"
2020-07-06,2020070601010169,LBBL,35,47,130,172.00,"22,360.00"
2020-07-06,2020070601010168,LBBL,1,47,70,172.00,"12,040.00"
2020-07-06,2020070601010029,LBL,34,8,23,201.00,"4,623.00"
2020-07-06,2020070601010278,LGIL,50,26,22,391.00,"8,602.00"
2020-07-06,2020070601010229,LICN,26,16,20,"1,265.00","25,300.00"
2020-07-06,2020070601010112,MBL,35,43,50,214.00,"10,700.00"
2020-07-06,2020070601010146,MEGA,36,44,200,202.00,"40,400.00"
2020-07-06,2020070601010145,MEGA,16,44,47,202.00,"9,494.00"
2020-07-06,2020070601010023,MERO,38,56,300,569.00,"170,700.00"
2020-07-06,2020070601009958,MHNL,54,26,40,86.00,"3,440.00"
2020-07-06,2020070601010231,MLBBL,4,58,50,595.00,"29,750.00"
2020-07-06,2020070601009908,MLBBL,4,45,45,595.00,"26,775.00"
2020-07-06,2020070601010088,MLBL,59,14,"2,000",178.00,"356,000.00"
2020-07-06,2020070601010087,MLBL,34,14,10,178.00,"1,780.00"
2020-07-06,2020070601010086,MLBL,37,14,500,178.00,"89,000.00"
2020-07-06,2020070601010085,MLBL,47,14,100,178.00,"17,800.00"
2020-07-06,2020070601010084,MLBL,51,14,301,179.00,"53,879.00"
2020-07-06,2020070601010342,MNBBL,36,6,100,302.00,"30,200.00"
2020-07-06,2020070601010341,MNBBL,45,6,249,302.00,"75,198.00"
2020-07-06,2020070601010135,MNBBL,45,14,100,302.00,"30,200.00"
2020-07-06,2020070601010106,MNBBL,45,25,131,302.00,"39,562.00"
2020-07-06,2020070601010105,MNBBL,45,47,20,302.00,"6,040.00"
2020-07-06,2020070601009953,MNBBL,36,47,130,302.00,"39,260.00"
2020-07-06,2020070601009952,MNBBL,36,35,70,302.00,"21,140.00"
2020-07-06,2020070601009950,MNBBL,42,50,501,301.00,"150,801.00"
2020-07-06,2020070601010380,NABIL,42,6,164,728.00,"119,392.00"
2020-07-06,2020070601010211,NABIL,42,47,100,728.00,"72,800.00"
2020-07-06,2020070601010130,NABIL,53,26,161,730.00,"117,530.00"
2020-07-06,2020070601010129,NABIL,36,26,78,735.00,"57,330.00"
2020-07-06,2020070601009975,NABIL,36,36,122,735.00,"89,670.00"
2020-07-06,2020070601010291,NADEP,48,17,23,540.00,"12,420.00"
2020-07-06,2020070601009919,NADEP,50,52,23,532.00,"12,236.00"
2020-07-06,2020070601009907,NADEP,50,21,11,532.00,"5,852.00"
2020-07-06,2020070601010136,NBB,39,47,300,186.00,"55,800.00"
2020-07-06,2020070601010001,NBB,36,49,200,188.00,"37,600.00"
2020-07-06,2020070601010367,NBL,45,22,200,239.00,"47,800.00"
2020-07-06,2020070601010345,NBL,45,22,300,239.00,"71,700.00"
2020-07-06,2020070601010099,NCCB,51,37,22,177.00,"3,894.00"
2020-07-06,2020070601010240,NEF,10,17,483,7.83,"3,781.89"
2020-07-06,2020070601010226,NEF,10,17,483,7.83,"3,781.89"
2020-07-06,2020070601010207,NEF,10,17,483,7.83,"3,781.89"
2020-07-06,2020070601010194,NEF,10,17,483,7.83,"3,781.89"
2020-07-06,2020070601010171,NEF,10,17,483,7.83,"3,781.89"
2020-07-06,2020070601010155,NEF,10,17,483,7.83,"3,781.89"
2020-07-06,2020070601010383,NHDL,8,17,10,114.00,"1,140.00"
2020-07-06,2020070601009929,NHPC,54,58,50,52.00,"2,600.00"
2020-07-06,2020070601010374,NIB,10,58,49,434.00,"21,266.00"
2020-07-06,2020070601010326,NIB,10,44,74,434.00,"32,116.00"
2020-07-06,2020070601010325,NIB,13,44,20,434.00,"8,680.00"
2020-07-06,2020070601010324,NIB,21,44,50,434.00,"21,700.00"
2020-07-06,2020070601010323,NIB,48,44,164,434.00,"71,176.00"
2020-07-06,2020070601010299,NIB,48,1,49,434.00,"21,266.00"
2020-07-06,2020070601010280,NIB,48,52,49,434.00,"21,266.00"
2020-07-06,2020070601010181,NIB,35,44,34,435.00,"14,790.00"
2020-07-06,2020070601010164,NIB,36,44,95,435.00,"41,325.00"
2020-07-06,2020070601010132,NIB,48,52,49,434.00,"21,266.00"
2020-07-06,2020070601010078,NIB,48,54,200,434.00,"86,800.00"
2020-07-06,2020070601010002,NIB,49,44,19,435.00,"8,265.00"
2020-07-06,2020070601010243,NIBPO,35,56,140,358.00,"50,120.00"
2020-07-06,2020070601010198,NIBPO,6,4,678,357.00,"242,046.00"
2020-07-06,2020070601009962,NIBPO,35,4,200,357.00,"71,400.00"
2020-07-06,2020070601009961,NIBPO,17,4,22,357.00,"7,854.00"
2020-07-06,2020070601010114,NIBSF1,17,28,"1,000",9.00,"9,000.00"
2020-07-06,2020070601010277,NICA,45,3,367,494.00,"181,298.00"
2020-07-06,2020070601010371,NICL,25,49,700,373.00,"261,100.00"
2020-07-06,2020070601010260,NIL,33,26,200,550.00,"110,000.00"
2020-07-06,2020070601010290,NLIC,35,44,72,"1,180.00","84,960.00"
2020-07-06,2020070601010289,NLIC,53,44,100,"1,180.00","118,000.00"
2020-07-06,2020070601010288,NLIC,49,44,40,"1,180.00","47,200.00"
2020-07-06,2020070601010218,NLIC,49,42,40,"1,180.00","47,200.00"
2020-07-06,2020070601010217,NLIC,21,42,50,"1,180.00","59,000.00"
2020-07-06,2020070601010216,NLIC,44,42,10,"1,180.00","11,800.00"
2020-07-06,2020070601009979,NLIC,50,28,100,"1,185.00","118,500.00"
2020-07-06,2020070601009978,NLIC,35,28,"1,000","1,186.00","1,186,000.00"
2020-07-06,2020070601009977,NLIC,10,28,500,"1,187.00","593,500.00"
2020-07-06,2020070601009932,NLIC,25,1,100,"1,188.00","118,800.00"
2020-07-06,2020070601010215,NLIC,53,42,100,"1,180.00","118,000.00"
2020-07-06,2020070601010167,NLIC,25,25,50,"1,183.00","59,150.00"
2020-07-06,2020070601010014,NLIC,36,19,100,"1,188.00","118,800.00"
2020-07-06,2020070601010013,NLIC,42,4,10,"1,190.00","11,900.00"
2020-07-06,2020070601009991,NLIC,55,4,66,"1,190.00","78,540.00"
2020-07-06,2020070601009980,NLIC,42,28,"2,000","1,185.00","2,370,000.00"
2020-07-06,2020070601009912,NLICL,49,5,90,635.00,"57,150.00"
2020-07-06,2020070601010301,NMB,34,59,113,368.00,"41,584.00"
2020-07-06,2020070601010233,NMB,49,33,100,370.00,"37,000.00"
2020-07-06,2020070601010208,NMB,35,33,19,370.00,"7,030.00"
2020-07-06,2020070601010047,NMB,36,33,200,370.00,"74,000.00"
2020-07-06,2020070601009963,NMB,6,33,40,370.00,"14,800.00"
2020-07-06,2020070601010082,NMFBS,47,17,26,"1,401.00","36,426.00"
2020-07-06,2020070601010382,NRIC,35,57,40,436.00,"17,440.00"
2020-07-06,2020070601010381,NRIC,35,37,40,436.00,"17,440.00"
2020-07-06,2020070601010379,NRIC,35,28,30,436.00,"13,080.00"
2020-07-06,2020070601010378,NRIC,18,28,10,437.00,"4,370.00"
2020-07-06,2020070601010377,NRIC,18,35,50,437.00,"21,850.00"
2020-07-06,2020070601010376,NRIC,18,32,40,437.00,"17,480.00"
2020-07-06,2020070601009885,NRIC,50,38,40,437.00,"17,480.00"
2020-07-06,2020070601009891,NRIC,50,45,40,438.00,"17,520.00"
2020-07-06,2020070601009890,NRIC,50,10,40,438.00,"17,520.00"
2020-07-06,2020070601009889,NRIC,50,45,40,438.00,"17,520.00"
2020-07-06,2020070601009888,NRIC,50,37,50,438.00,"21,900.00"
2020-07-06,2020070601009887,NRIC,50,39,40,438.00,"17,520.00"
2020-07-06,2020070601009886,NRIC,50,38,40,438.00,"17,520.00"
2020-07-06,2020070601009914,NRIC,35,38,50,438.00,"21,900.00"
2020-07-06,2020070601009909,NRIC,35,7,40,438.00,"17,520.00"
2020-07-06,2020070601009901,NRIC,35,32,50,438.00,"21,900.00"
2020-07-06,2020070601009900,NRIC,35,59,40,438.00,"17,520.00"
2020-07-06,2020070601009898,NRIC,35,8,20,438.00,"8,760.00"
2020-07-06,2020070601009897,NRIC,50,8,20,438.00,"8,760.00"
2020-07-06,2020070601009924,NRIC,35,35,30,438.00,"13,140.00"
2020-07-06,2020070601009923,NRIC,35,10,40,438.00,"17,520.00"
2020-07-06,2020070601009921,NRIC,35,34,40,438.00,"17,520.00"
2020-07-06,2020070601009917,NRIC,35,25,40,438.00,"17,520.00"
2020-07-06,2020070601009916,NRIC,13,42,40,439.00,"17,560.00"
2020-07-06,2020070601009915,NRIC,13,26,10,439.00,"4,390.00"
2020-07-06,2020070601009941,NRIC,50,52,50,438.00,"21,900.00"
2020-07-06,2020070601009937,NRIC,26,38,50,438.00,"21,900.00"
2020-07-06,2020070601009933,NRIC,26,10,40,438.00,"17,520.00"
2020-07-06,2020070601009931,NRIC,35,7,50,438.00,"21,900.00"
2020-07-06,2020070601009928,NRIC,35,28,50,438.00,"21,900.00"
2020-07-06,2020070601009926,NRIC,35,32,50,438.00,"21,900.00"
2020-07-06,2020070601009957,NRIC,50,32,40,438.00,"17,520.00"
2020-07-06,2020070601009956,NRIC,50,51,40,438.00,"17,520.00"
2020-07-06,2020070601009954,NRIC,50,38,50,438.00,"21,900.00"
2020-07-06,2020070601009949,NRIC,50,57,40,438.00,"17,520.00"
2020-07-06,2020070601009948,NRIC,50,37,50,438.00,"21,900.00"
2020-07-06,2020070601009942,NRIC,50,7,50,438.00,"21,900.00"
2020-07-06,2020070601009970,NRIC,50,58,20,438.00,"8,760.00"
2020-07-06,2020070601009967,NRIC,14,35,25,439.00,"10,975.00"
2020-07-06,2020070601009965,NRIC,50,56,40,438.00,"17,520.00"
2020-07-06,2020070601009964,NRIC,50,28,40,438.00,"17,520.00"
2020-07-06,2020070601009960,NRIC,50,7,40,438.00,"17,520.00"
2020-07-06,2020070601009959,NRIC,50,10,40,438.00,"17,520.00"
2020-07-06,2020070601009995,NRIC,29,17,40,437.00,"17,480.00"
2020-07-06,2020070601009994,NRIC,29,1,40,437.00,"17,480.00"
2020-07-06,2020070601009992,NRIC,50,38,40,437.00,"17,480.00"
2020-07-06,2020070601009990,NRIC,50,52,40,437.00,"17,480.00"
2020-07-06,2020070601009988,NRIC,50,37,40,437.00,"17,480.00"
2020-07-06,2020070601009982,NRIC,50,10,40,437.00,"17,480.00"
2020-07-06,2020070601010012,NRIC,40,45,50,437.00,"21,850.00"
2020-07-06,2020070601010010,NRIC,40,10,40,437.00,"17,480.00"
2020-07-06,2020070601010000,NRIC,40,56,40,437.00,"17,480.00"
2020-07-06,2020070601009999,NRIC,40,57,30,437.00,"13,110.00"
2020-07-06,2020070601009998,NRIC,29,57,20,437.00,"8,740.00"
2020-07-06,2020070601009996,NRIC,29,45,50,437.00,"21,850.00"
2020-07-06,2020070601010027,NRIC,35,38,40,437.00,"17,480.00"
2020-07-06,2020070601010025,NRIC,35,26,20,437.00,"8,740.00"
2020-07-06,2020070601010024,NRIC,40,26,20,437.00,"8,740.00"
2020-07-06,2020070601010021,NRIC,40,32,40,437.00,"17,480.00"
2020-07-06,2020070601010019,NRIC,40,52,40,437.00,"17,480.00"
2020-07-06,2020070601010016,NRIC,40,21,40,437.00,"17,480.00"
2020-07-06,2020070601010034,NRIC,17,40,40,438.00,"17,520.00"
2020-07-06,2020070601010033,NRIC,17,1,40,438.00,"17,520.00"
2020-07-06,2020070601010032,NRIC,17,22,40,438.00,"17,520.00"
2020-07-06,2020070601010031,NRIC,17,25,40,438.00,"17,520.00"
2020-07-06,2020070601010030,NRIC,17,58,20,438.00,"8,760.00"
2020-07-06,2020070601010028,NRIC,35,1,40,437.00,"17,480.00"
2020-07-06,2020070601010040,NRIC,17,1,40,438.00,"17,520.00"
2020-07-06,2020070601010039,NRIC,17,48,40,438.00,"17,520.00"
2020-07-06,2020070601010038,NRIC,17,39,50,438.00,"21,900.00"
2020-07-06,2020070601010037,NRIC,17,28,40,438.00,"17,520.00"
2020-07-06,2020070601010036,NRIC,17,22,40,438.00,"17,520.00"
2020-07-06,2020070601010035,NRIC,17,10,40,438.00,"17,520.00"
2020-07-06,2020070601010051,NRIC,35,26,40,437.00,"17,480.00"
2020-07-06,2020070601010049,NRIC,35,58,40,437.00,"17,480.00"
2020-07-06,2020070601010046,NRIC,35,21,40,437.00,"17,480.00"
2020-07-06,2020070601010043,NRIC,42,35,50,439.00,"21,950.00"
2020-07-06,2020070601010042,NRIC,17,35,30,439.00,"13,170.00"
2020-07-06,2020070601010041,NRIC,17,28,40,438.00,"17,520.00"
2020-07-06,2020070601010062,NRIC,35,49,40,437.00,"17,480.00"
2020-07-06,2020070601010061,NRIC,35,51,40,437.00,"17,480.00"
2020-07-06,2020070601010060,NRIC,35,32,40,437.00,"17,480.00"
2020-07-06,2020070601010056,NRIC,35,56,40,437.00,"17,480.00"
2020-07-06,2020070601010053,NRIC,35,52,40,437.00,"17,480.00"
2020-07-06,2020070601010052,NRIC,35,10,50,437.00,"21,850.00"
2020-07-06,2020070601010083,NRIC,35,7,40,437.00,"17,480.00"
2020-07-06,2020070601010076,NRIC,35,10,40,437.00,"17,480.00"
2020-07-06,2020070601010074,NRIC,35,37,40,437.00,"17,480.00"
2020-07-06,2020070601010073,NRIC,35,35,50,437.00,"21,850.00"
2020-07-06,2020070601010072,NRIC,35,52,50,437.00,"21,850.00"
2020-07-06,2020070601010063,NRIC,35,38,40,437.00,"17,480.00"
2020-07-06,2020070601010096,NRIC,35,57,40,437.00,"17,480.00"
2020-07-06,2020070601010094,NRIC,35,21,50,437.00,"21,850.00"
2020-07-06,2020070601010093,NRIC,35,37,40,437.00,"17,480.00"
2020-07-06,2020070601010092,NRIC,25,28,5,438.00,"2,190.00"
2020-07-06,2020070601010091,NRIC,6,28,35,438.00,"15,330.00"
2020-07-06,2020070601010090,NRIC,6,13,40,438.00,"17,520.00"
2020-07-06,2020070601010115,NRIC,43,1,40,437.00,"17,480.00"
2020-07-06,2020070601010111,NRIC,43,17,20,437.00,"8,740.00"
2020-07-06,2020070601010110,NRIC,35,17,20,437.00,"8,740.00"
2020-07-06,2020070601010109,NRIC,35,18,40,437.00,"17,480.00"
2020-07-06,2020070601010107,NRIC,35,32,40,437.00,"17,480.00"
2020-07-06,2020070601010098,NRIC,35,32,40,437.00,"17,480.00"
2020-07-06,2020070601010128,NRIC,59,49,40,437.00,"17,480.00"
2020-07-06,2020070601010124,NRIC,59,32,20,437.00,"8,740.00"
2020-07-06,2020070601010123,NRIC,50,32,20,437.00,"8,740.00"
2020-07-06,2020070601010122,NRIC,50,56,40,437.00,"17,480.00"
2020-07-06,2020070601010117,NRIC,50,10,40,437.00,"17,480.00"
2020-07-06,2020070601010116,NRIC,43,52,40,437.00,"17,480.00"
2020-07-06,2020070601010148,NRIC,59,28,20,437.00,"8,740.00"
2020-07-06,2020070601010147,NRIC,59,56,40,437.00,"17,480.00"
2020-07-06,2020070601010140,NRIC,59,7,40,437.00,"17,480.00"
2020-07-06,2020070601010139,NRIC,59,18,40,437.00,"17,480.00"
2020-07-06,2020070601010134,NRIC,59,38,40,437.00,"17,480.00"
2020-07-06,2020070601010133,NRIC,59,38,10,437.00,"4,370.00"
2020-07-06,2020070601010163,NRIC,43,26,40,437.00,"17,480.00"
2020-07-06,2020070601010161,NRIC,43,1,50,437.00,"21,850.00"
2020-07-06,2020070601010160,NRIC,43,37,40,437.00,"17,480.00"
2020-07-06,2020070601010152,NRIC,43,56,10,437.00,"4,370.00"
2020-07-06,2020070601010151,NRIC,6,56,30,437.00,"13,110.00"
2020-07-06,2020070601010149,NRIC,6,28,20,437.00,"8,740.00"
2020-07-06,2020070601010191,NRIC,43,51,40,437.00,"17,480.00"
2020-07-06,2020070601010190,NRIC,43,37,40,437.00,"17,480.00"
2020-07-06,2020070601010180,NRIC,43,26,40,437.00,"17,480.00"
2020-07-06,2020070601010177,NRIC,43,7,40,437.00,"17,480.00"
2020-07-06,2020070601010172,NRIC,43,57,40,437.00,"17,480.00"
2020-07-06,2020070601010170,NRIC,43,38,40,437.00,"17,480.00"
2020-07-06,2020070601010203,NRIC,57,7,40,437.00,"17,480.00"
2020-07-06,2020070601010202,NRIC,57,18,10,437.00,"4,370.00"
2020-07-06,2020070601010201,NRIC,25,18,40,437.00,"17,480.00"
2020-07-06,2020070601010199,NRIC,43,26,40,437.00,"17,480.00"
2020-07-06,2020070601010195,NRIC,43,50,40,437.00,"17,480.00"
