Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2020-01-27,2020012701006761,NICA,40,28,500,472.00,"236,000.00"
2020-01-27,2020012701007032,NICL,21,29,50,374.00,"18,700.00"
2020-01-27,2020012701007174,NIL,11,7,300,468.00,"140,400.00"
2020-01-27,2020012701007173,NIL,11,44,100,468.00,"46,800.00"
2020-01-27,2020012701007140,NIL,14,33,100,467.00,"46,700.00"
2020-01-27,2020012701007113,NIL,43,7,140,467.00,"65,380.00"
2020-01-27,2020012701006950,NIL,48,7,100,467.00,"46,700.00"
2020-01-27,2020012701006919,NIL,51,7,10,467.00,"4,670.00"
2020-01-27,2020012701006836,NIL,6,7,250,467.00,"116,750.00"
2020-01-27,2020012701006777,NIL,18,49,68,466.00,"31,688.00"
2020-01-27,2020012701006776,NIL,18,44,490,466.00,"228,340.00"
2020-01-27,2020012701007176,NLBBL,38,43,50,692.00,"34,600.00"
2020-01-27,2020012701007103,NLBBL,33,34,20,692.00,"13,840.00"
2020-01-27,2020012701007102,NLBBL,33,13,50,692.00,"34,600.00"
2020-01-27,2020012701007101,NLBBL,33,1,100,691.00,"69,100.00"
2020-01-27,2020012701007076,NLBBL,25,22,30,690.00,"20,700.00"
2020-01-27,2020012701007075,NLBBL,25,44,100,690.00,"69,000.00"
2020-01-27,2020012701007074,NLBBL,25,14,50,688.00,"34,400.00"
2020-01-27,2020012701007041,NLBBL,44,44,1,674.00,674.00
2020-01-27,2020012701006987,NLBBL,25,44,500,687.00,"343,500.00"
2020-01-27,2020012701006779,NLG,11,5,100,780.00,"78,000.00"
2020-01-27,2020012701007208,NLIC,42,21,22,"1,108.00","24,376.00"
2020-01-27,2020012701007201,NLIC,5,4,200,"1,109.00","221,800.00"
2020-01-27,2020012701007200,NLIC,5,4,200,"1,109.00","221,800.00"
2020-01-27,2020012701007199,NLIC,5,4,200,"1,109.00","221,800.00"
2020-01-27,2020012701007198,NLIC,5,4,80,"1,109.00","88,720.00"
2020-01-27,2020012701007077,NLIC,42,13,14,"1,108.00","15,512.00"
2020-01-27,2020012701006918,NLIC,6,28,970,"1,106.00","1,072,820.00"
2020-01-27,2020012701006917,NLIC,32,28,230,"1,106.00","254,380.00"
2020-01-27,2020012701006819,NLIC,14,16,100,"1,109.00","110,900.00"
2020-01-27,2020012701006795,NLIC,58,16,20,"1,109.00","22,180.00"
2020-01-27,2020012701006760,NLIC,32,22,50,"1,106.00","55,300.00"
2020-01-27,2020012701007043,NLIC,5,4,50,"1,105.00","55,250.00"
2020-01-27,2020012701007040,NLIC,6,43,22,"1,106.00","24,332.00"
2020-01-27,2020012701006988,NLIC,21,21,3,"1,108.00","3,324.00"
2020-01-27,2020012701006969,NLIC,21,35,500,"1,108.00","554,000.00"
2020-01-27,2020012701006921,NLIC,5,4,120,"1,109.00","133,080.00"
2020-01-27,2020012701006920,NLIC,5,16,380,"1,109.00","421,420.00"
2020-01-27,2020012701006737,NLICL,11,29,500,630.00,"315,000.00"
2020-01-27,2020012701006736,NLICL,11,53,36,630.00,"22,680.00"
2020-01-27,2020012701006735,NLICL,11,5,200,628.00,"125,600.00"
2020-01-27,2020012701006723,NLICL,52,5,100,628.00,"62,800.00"
2020-01-27,2020012701007181,NMB,5,20,13,354.00,"4,602.00"
2020-01-27,2020012701007125,NMB,5,17,25,355.00,"8,875.00"
2020-01-27,2020012701007124,NMB,5,57,30,355.00,"10,650.00"
2020-01-27,2020012701007065,NMB,25,34,174,354.00,"61,596.00"
2020-01-27,2020012701006999,NMB,39,59,40,354.00,"14,160.00"
2020-01-27,2020012701006998,NMB,39,44,153,354.00,"54,162.00"
2020-01-27,2020012701006935,NMB,51,59,10,354.00,"3,540.00"
2020-01-27,2020012701006820,NMB,13,40,770,353.00,"271,810.00"
2020-01-27,2020012701006814,NMB,13,40,"1,000",353.00,"353,000.00"
2020-01-27,2020012701006731,NMB,40,40,500,353.00,"176,500.00"
2020-01-27,2020012701007154,NMFBS,52,49,99,"1,594.00","157,806.00"
2020-01-27,2020012701007153,NMFBS,52,46,15,"1,593.00","23,895.00"
2020-01-27,2020012701007152,NMFBS,52,50,100,"1,590.00","159,000.00"
2020-01-27,2020012701006807,NNLB,50,1,50,664.00,"33,200.00"
2020-01-27,2020012701007132,NSEWA,34,5,20,635.00,"12,700.00"
2020-01-27,2020012701007131,NSEWA,34,54,50,634.00,"31,700.00"
2020-01-27,2020012701006722,PCBL,58,52,20,270.00,"5,400.00"
2020-01-27,2020012701006957,PIC,52,54,274,521.00,"142,754.00"
2020-01-27,2020012701006952,PIC,44,33,100,517.00,"51,700.00"
2020-01-27,2020012701006951,PIC,53,33,300,518.00,"155,400.00"
2020-01-27,2020012701006895,PIC,42,54,200,521.00,"104,200.00"
2020-01-27,2020012701006843,PIC,20,54,50,521.00,"26,050.00"
2020-01-27,2020012701006813,PIC,42,38,200,518.00,"103,600.00"
2020-01-27,2020012701006933,PICL,10,29,192,640.00,"122,880.00"
2020-01-27,2020012701006885,PICL,6,4,50,635.00,"31,750.00"
2020-01-27,2020012701006884,PICL,6,32,50,635.00,"31,750.00"
2020-01-27,2020012701006869,PICL,21,40,110,634.00,"69,740.00"
2020-01-27,2020012701006835,PICL,21,40,90,634.00,"57,060.00"
2020-01-27,2020012701006930,PLIC,52,57,100,520.00,"52,000.00"
2020-01-27,2020012701006929,PLIC,52,21,112,520.00,"58,240.00"
2020-01-27,2020012701006928,PLIC,52,41,46,520.00,"23,920.00"
2020-01-27,2020012701006927,PLIC,52,39,500,520.00,"260,000.00"
2020-01-27,2020012701006882,PLIC,54,41,154,520.00,"80,080.00"
2020-01-27,2020012701006881,PLIC,54,45,200,520.00,"104,000.00"
2020-01-27,2020012701006773,PLIC,49,53,500,518.00,"259,000.00"
2020-01-27,2020012701006772,PLIC,49,29,300,518.00,"155,400.00"
2020-01-27,2020012701006748,PLIC,33,57,500,517.00,"258,500.00"
2020-01-27,2020012701006747,PLIC,33,36,364,516.00,"187,824.00"
2020-01-27,2020012701006880,PLIC,54,28,46,520.00,"23,920.00"
2020-01-27,2020012701006879,PLIC,54,52,100,519.00,"51,900.00"
2020-01-27,2020012701006785,PLIC,33,28,154,520.00,"80,080.00"
2020-01-27,2020012701006784,PLIC,33,17,360,520.00,"187,200.00"
2020-01-27,2020012701006783,PLIC,33,6,86,520.00,"44,720.00"
2020-01-27,2020012701006774,PLIC,49,33,"1,000",519.00,"519,000.00"
2020-01-27,2020012701007106,PPCL,26,41,30,125.00,"3,750.00"
2020-01-27,2020012701007080,PPCL,26,22,20,123.00,"2,460.00"
2020-01-27,2020012701007079,PPCL,26,48,20,123.00,"2,460.00"
2020-01-27,2020012701007078,PPCL,26,50,30,123.00,"3,690.00"
2020-01-27,2020012701006982,PPCL,6,34,10,122.00,"1,220.00"
2020-01-27,2020012701007067,PRIN,36,55,187,394.00,"73,678.00"
2020-01-27,2020012701007066,PRIN,36,22,813,394.00,"320,322.00"
2020-01-27,2020012701006878,PRVU,39,34,40,249.00,"9,960.00"
2020-01-27,2020012701007202,RHPC,55,20,11,78.00,858.00
2020-01-27,2020012701006822,RHPC,32,32,18,78.00,"1,404.00"
2020-01-27,2020012701007130,RHPL,40,7,10,168.00,"1,680.00"
2020-01-27,2020012701007035,RHPL,38,34,10,167.00,"1,670.00"
2020-01-27,2020012701006912,RHPL,38,34,85,167.00,"14,195.00"
2020-01-27,2020012701007193,RMDC,45,36,30,620.00,"18,600.00"
2020-01-27,2020012701007192,RMDC,45,58,50,620.00,"31,000.00"
2020-01-27,2020012701007191,RMDC,45,46,220,620.00,"136,400.00"
2020-01-27,2020012701007073,SABSL,49,42,10,764.00,"7,640.00"
2020-01-27,2020012701006793,SADBL,40,38,300,154.00,"46,200.00"
2020-01-27,2020012701006792,SADBL,40,42,"1,000",154.00,"154,000.00"
2020-01-27,2020012701006791,SADBL,40,57,500,153.00,"76,500.00"
2020-01-27,2020012701006770,SADBL,40,6,298,152.00,"45,296.00"
2020-01-27,2020012701006806,SANIMA,14,25,300,348.00,"104,400.00"
2020-01-27,2020012701007180,SBI,36,17,376,406.00,"152,656.00"
2020-01-27,2020012701007179,SBI,36,7,124,405.00,"50,220.00"
2020-01-27,2020012701007071,SBL,17,43,100,309.00,"30,900.00"
2020-01-27,2020012701006948,SBL,20,42,50,310.00,"15,500.00"
2020-01-27,2020012701007185,SCB,35,1,20,599.00,"11,980.00"
2020-01-27,2020012701007160,SCB,29,28,20,600.00,"12,000.00"
2020-01-27,2020012701007139,SCB,17,28,100,600.00,"60,000.00"
2020-01-27,2020012701006726,SCB,5,36,90,602.00,"54,180.00"
2020-01-27,2020012701006725,SCB,5,22,500,602.00,"301,000.00"
2020-01-27,2020012701006740,SCB,7,14,10,603.00,"6,030.00"
2020-01-27,2020012701006727,SCB,5,18,100,602.00,"60,200.00"
2020-01-27,2020012701006863,SCB,7,14,65,603.00,"39,195.00"
2020-01-27,2020012701006848,SCB,21,14,50,603.00,"30,150.00"
2020-01-27,2020012701006888,SCB,14,28,200,600.00,"120,000.00"
2020-01-27,2020012701006887,SCB,35,28,100,600.00,"60,000.00"
2020-01-27,2020012701007171,SDESI,35,48,100,794.00,"79,400.00"
2020-01-27,2020012701007170,SDESI,35,59,50,794.00,"39,700.00"
2020-01-27,2020012701007169,SDESI,35,47,27,794.00,"21,438.00"
2020-01-27,2020012701007168,SDESI,35,52,20,790.00,"15,800.00"
2020-01-27,2020012701007167,SDESI,35,45,50,790.00,"39,500.00"
2020-01-27,2020012701007164,SDESI,35,59,400,785.00,"314,000.00"
2020-01-27,2020012701007163,SDESI,35,35,19,781.00,"14,839.00"
2020-01-27,2020012701007162,SDESI,35,6,25,780.00,"19,500.00"
2020-01-27,2020012701007161,SDESI,35,51,23,780.00,"17,940.00"
2020-01-27,2020012701007134,SDESI,33,35,112,779.00,"87,248.00"
2020-01-27,2020012701007133,SDESI,33,29,35,779.00,"27,265.00"
2020-01-27,2020012701007045,SDESI,33,29,100,778.00,"77,800.00"
2020-01-27,2020012701007182,SHINE,4,34,58,255.00,"14,790.00"
2020-01-27,2020012701007184,SHIVM,21,32,300,517.00,"155,100.00"
2020-01-27,2020012701007183,SHIVM,21,57,100,517.00,"51,700.00"
2020-01-27,2020012701006862,SHIVM,13,35,200,516.00,"103,200.00"
2020-01-27,2020012701006861,SHIVM,13,55,20,516.00,"10,320.00"
2020-01-27,2020012701006860,SHIVM,13,58,850,516.00,"438,600.00"
2020-01-27,2020012701006844,SHIVM,42,58,50,516.00,"25,800.00"
2020-01-27,2020012701006837,SHIVM,57,58,100,516.00,"51,600.00"
2020-01-27,2020012701006796,SHIVM,13,32,500,515.00,"257,500.00"
2020-01-27,2020012701006778,SHL,58,29,200,211.00,"42,200.00"
2020-01-27,2020012701006718,SHL,58,35,900,207.00,"186,300.00"
2020-01-27,2020012701006717,SHL,58,39,200,207.00,"41,400.00"
2020-01-27,2020012701006716,SHL,58,11,100,204.00,"20,400.00"
2020-01-27,2020012701006715,SHL,58,5,250,204.00,"51,000.00"
2020-01-27,2020012701006714,SHL,58,45,500,204.00,"102,000.00"
2020-01-27,2020012701006713,SHL,58,46,100,204.00,"20,400.00"
2020-01-27,2020012701006712,SHL,58,45,100,203.00,"20,300.00"
2020-01-27,2020012701006711,SHL,58,44,"3,000",203.00,"609,000.00"
2020-01-27,2020012701006710,SHL,58,34,"1,000",203.00,"203,000.00"
2020-01-27,2020012701006947,SHPC,32,32,11,198.00,"2,178.00"
2020-01-27,2020012701007207,SIC,16,7,200,635.00,"127,000.00"
2020-01-27,2020012701007206,SIC,26,7,50,635.00,"31,750.00"
2020-01-27,2020012701007205,SIC,57,7,190,636.00,"120,840.00"
2020-01-27,2020012701007204,SIC,43,7,100,637.00,"63,700.00"
2020-01-27,2020012701006821,SJCL,7,52,20,161.00,"3,220.00"
2020-01-27,2020012701006741,SJCL,13,39,20,160.00,"3,200.00"
2020-01-27,2020012701007009,SKBBL,35,39,125,927.00,"115,875.00"
2020-01-27,2020012701007008,SKBBL,25,39,20,927.00,"18,540.00"
2020-01-27,2020012701007007,SKBBL,41,39,13,927.00,"12,051.00"
2020-01-27,2020012701007143,SLBSL,37,42,10,765.00,"7,650.00"
2020-01-27,2020012701006728,SLBSL,37,21,100,765.00,"76,500.00"
2020-01-27,2020012701007203,SLICL,44,50,20,417.00,"8,340.00"
2020-01-27,2020012701007190,SLICL,57,56,225,415.00,"93,375.00"
2020-01-27,2020012701007189,SLICL,6,56,200,416.00,"83,200.00"
2020-01-27,2020012701007188,SLICL,45,56,75,416.00,"31,200.00"
2020-01-27,2020012701007147,SLICL,44,50,20,417.00,"8,340.00"
2020-01-27,2020012701007142,SLICL,45,22,125,416.00,"52,000.00"
2020-01-27,2020012701006729,SLICL,47,34,100,413.00,"41,300.00"
2020-01-27,2020012701006724,SLICL,47,34,100,413.00,"41,300.00"
2020-01-27,2020012701006808,SLICL,33,57,150,413.00,"61,950.00"
2020-01-27,2020012701006782,SLICL,53,57,179,413.00,"73,927.00"
2020-01-27,2020012701006781,SLICL,53,34,171,413.00,"70,623.00"
2020-01-27,2020012701006775,SLICL,1,34,50,413.00,"20,650.00"
2020-01-27,2020012701006734,SLICL,44,34,10,413.00,"4,130.00"
2020-01-27,2020012701006733,SLICL,44,57,21,412.00,"8,652.00"
2020-01-27,2020012701006859,SLICL,44,42,20,415.00,"8,300.00"
2020-01-27,2020012701006852,SLICL,57,57,191,413.00,"78,883.00"
2020-01-27,2020012701006845,SLICL,58,57,100,413.00,"41,300.00"
2020-01-27,2020012701006831,SLICL,52,57,200,413.00,"82,600.00"
2020-01-27,2020012701006828,SLICL,21,57,130,413.00,"53,690.00"
2020-01-27,2020012701006818,SLICL,47,57,50,413.00,"20,650.00"
2020-01-27,2020012701006907,SLICL,22,57,100,415.00,"41,500.00"
2020-01-27,2020012701006906,SLICL,22,57,500,415.00,"207,500.00"
2020-01-27,2020012701006905,SLICL,22,46,50,415.00,"20,750.00"
2020-01-27,2020012701006904,SLICL,22,46,200,415.00,"83,000.00"
2020-01-27,2020012701006903,SLICL,22,41,20,415.00,"8,300.00"
2020-01-27,2020012701006902,SLICL,22,42,130,415.00,"53,950.00"
2020-01-27,2020012701006991,SLICL,44,34,20,416.00,"8,320.00"
2020-01-27,2020012701006973,SLICL,50,10,25,415.00,"10,375.00"
2020-01-27,2020012701006972,SLICL,50,43,100,415.00,"41,500.00"
2020-01-27,2020012701006971,SLICL,50,8,100,415.00,"41,500.00"
2020-01-27,2020012701006970,SLICL,50,57,200,415.00,"83,000.00"
2020-01-27,2020012701006942,SLICL,32,57,200,415.00,"83,000.00"
2020-01-27,2020012701007115,SLICL,57,22,100,415.00,"41,500.00"
2020-01-27,2020012701007114,SLICL,50,22,75,415.00,"31,125.00"
2020-01-27,2020012701007123,SLICL,57,45,96,416.00,"39,936.00"
2020-01-27,2020012701007122,SLICL,57,6,100,416.00,"41,600.00"
2020-01-27,2020012701007121,SLICL,57,7,100,416.00,"41,600.00"
2020-01-27,2020012701007120,SLICL,57,28,580,416.00,"241,280.00"
2020-01-27,2020012701007119,SLICL,57,34,180,416.00,"74,880.00"
2020-01-27,2020012701007116,SLICL,6,22,200,415.00,"83,000.00"
2020-01-27,2020012701006812,SMATA,4,58,300,728.00,"218,400.00"
2020-01-27,2020012701007033,SMFBS,48,21,100,935.00,"93,500.00"
2020-01-27,2020012701007072,SRBL,6,20,14,233.00,"3,262.00"
2020-01-27,2020012701006896,SWBBL,26,25,10,"1,041.00","10,410.00"
2020-01-27,2020012701007003,TMDBL,38,58,100,177.00,"17,700.00"
2020-01-27,2020012701007002,TMDBL,38,41,50,176.00,"8,800.00"
2020-01-27,2020012701007001,TMDBL,38,58,"1,000",174.00,"174,000.00"
2020-01-27,2020012701007000,TMDBL,38,7,783,174.00,"136,242.00"
2020-01-27,2020012701007150,UMHL,29,35,44,106.00,"4,664.00"
2020-01-27,2020012701006838,UNHPL,32,44,90,59.00,"5,310.00"
2020-01-27,2020012701007129,UPCL,56,56,150,75.00,"11,250.00"
2020-01-27,2020012701007039,UPCL,58,28,50,74.00,"3,700.00"
2020-01-27,2020012701007038,UPCL,58,34,"1,000",74.00,"74,000.00"
2020-01-27,2020012701007037,UPCL,58,53,50,74.00,"3,700.00"
2020-01-27,2020012701007036,UPCL,58,45,500,74.00,"37,000.00"
2020-01-27,2020012701007081,UPPER,37,52,250,245.00,"61,250.00"
2020-01-27,2020012701006832,UPPER,7,47,386,245.00,"94,570.00"
2020-01-27,2020012701006946,WOMI,4,34,200,946.00,"189,200.00"
2020-01-27,2020012701006945,WOMI,4,54,62,945.00,"58,590.00"
2020-01-27,2020012701006944,WOMI,4,39,20,945.00,"18,900.00"
2020-01-27,2020012701006943,WOMI,4,47,40,945.00,"37,800.00"
2020-01-27,2020012701006653,ADBL,38,57,20,378.00,"7,560.00"
2020-01-27,2020012701006432,ADBL,22,57,200,378.00,"75,600.00"
2020-01-27,2020012701006431,ADBL,22,10,100,378.00,"37,800.00"
2020-01-27,2020012701006314,ADBL,49,49,175,377.00,"65,975.00"
2020-01-27,2020012701006262,ADBL,26,36,410,377.00,"154,570.00"
2020-01-27,2020012701006682,AHPC,42,51,100,95.00,"9,500.00"
2020-01-27,2020012701006411,AKPL,58,48,500,124.00,"62,000.00"
2020-01-27,2020012701006360,AKPL,29,48,500,124.00,"62,000.00"
2020-01-27,2020012701006687,ALBSL,57,13,300,655.00,"196,500.00"
2020-01-27,2020012701006657,ALBSL,14,53,10,655.00,"6,550.00"
2020-01-27,2020012701006625,ALBSL,38,13,270,654.00,"176,580.00"
2020-01-27,2020012701006591,ALBSL,29,17,10,652.00,"6,520.00"
2020-01-27,2020012701006590,ALBSL,29,22,90,652.00,"58,680.00"
2020-01-27,2020012701006518,ALBSL,41,22,100,652.00,"65,200.00"
2020-01-27,2020012701006281,ALBSL,39,13,50,650.00,"32,500.00"
2020-01-27,2020012701006220,ALBSL,29,34,10,638.00,"6,380.00"
2020-01-27,2020012701006484,ALBSL,21,22,10,652.00,"6,520.00"
2020-01-27,2020012701006436,ALBSL,14,17,10,642.00,"6,420.00"
2020-01-27,2020012701006434,ALBSL,14,7,10,642.00,"6,420.00"
2020-01-27,2020012701006399,ALBSL,14,13,60,650.00,"39,000.00"
2020-01-27,2020012701006480,ALICL,52,14,251,516.00,"129,516.00"
2020-01-27,2020012701006479,ALICL,40,14,249,516.00,"128,484.00"
2020-01-27,2020012701006448,ALICL,5,43,150,518.00,"77,700.00"
2020-01-27,2020012701006433,ALICL,16,43,150,518.00,"77,700.00"
2020-01-27,2020012701006429,ALICL,16,57,350,518.00,"181,300.00"
2020-01-27,2020012701006404,ALICL,5,57,100,518.00,"51,800.00"
2020-01-27,2020012701006303,ALICL,16,44,264,519.00,"137,016.00"
2020-01-27,2020012701006302,ALICL,16,38,36,519.00,"18,684.00"
2020-01-27,2020012701006291,ALICL,40,25,51,516.00,"26,316.00"
2020-01-27,2020012701006669,API,17,40,"1,000",117.00,"117,000.00"
2020-01-27,2020012701006615,API,16,40,100,117.00,"11,700.00"
2020-01-27,2020012701006345,API,58,33,85,117.00,"9,945.00"
2020-01-27,2020012701006344,API,58,46,991,117.00,"115,947.00"
2020-01-27,2020012701006226,API,51,46,11,116.00,"1,276.00"
2020-01-27,2020012701006523,BOKL,5,26,10,231.00,"2,310.00"
2020-01-27,2020012701006509,BOKL,11,5,"1,000",229.00,"229,000.00"
2020-01-27,2020012701006428,BOKL,11,10,864,229.00,"197,856.00"
2020-01-27,2020012701006413,BOKL,48,13,14,230.00,"3,220.00"
2020-01-27,2020012701006412,BOKL,48,21,"1,317",230.00,"302,910.00"
2020-01-27,2020012701006396,BOKL,11,48,10,229.00,"2,290.00"
2020-01-27,2020012701006380,BOKL,5,21,10,230.00,"2,300.00"
2020-01-27,2020012701006444,BPCL,25,7,11,316.00,"3,476.00"
2020-01-27,2020012701006425,BPCL,43,7,10,319.00,"3,190.00"
2020-01-27,2020012701006332,BPCL,25,17,50,316.00,"15,800.00"
2020-01-27,2020012701006325,BPCL,36,6,191,316.00,"60,356.00"
2020-01-27,2020012701006232,BPCL,35,6,100,317.00,"31,700.00"
2020-01-27,2020012701006231,BPCL,59,6,100,317.00,"31,700.00"
2020-01-27,2020012701006230,BPCL,36,6,39,317.00,"12,363.00"
2020-01-27,2020012701006228,BPCL,51,7,10,319.00,"3,190.00"
2020-01-27,2020012701006310,CBL,45,34,55,144.00,"7,920.00"
2020-01-27,2020012701006604,CCBL,33,40,203,180.00,"36,540.00"
2020-01-27,2020012701006603,CCBL,51,40,100,180.00,"18,000.00"
2020-01-27,2020012701006536,CCBL,33,55,118,181.00,"21,358.00"
2020-01-27,2020012701006502,CCBL,29,29,90,180.00,"16,200.00"
2020-01-27,2020012701006247,CCBL,17,1,42,180.00,"7,560.00"
2020-01-27,2020012701006482,CCBL,32,32,83,180.00,"14,940.00"
2020-01-27,2020012701006481,CCBL,33,29,203,180.00,"36,540.00"
2020-01-27,2020012701006327,CCBL,52,40,200,180.00,"36,000.00"
2020-01-27,2020012701006326,CCBL,17,40,710,180.00,"127,800.00"
2020-01-27,2020012701006305,CCBL,17,5,107,180.00,"19,260.00"
2020-01-27,2020012701006297,CCBL,17,17,50,180.00,"9,000.00"
2020-01-27,2020012701006636,CHCL,32,32,"1,040",411.00,"427,440.00"
2020-01-27,2020012701006426,CHCL,32,32,"1,040",411.00,"427,440.00"
2020-01-27,2020012701006387,CHCL,48,42,120,413.00,"49,560.00"
2020-01-27,2020012701006386,CHCL,48,42,224,413.00,"92,512.00"
2020-01-27,2020012701006385,CHCL,48,47,500,413.00,"206,500.00"
2020-01-27,2020012701006356,CHCL,26,17,140,412.00,"57,680.00"
2020-01-27,2020012701006315,CHCL,32,32,"5,947",410.00,"2,438,270.00"
2020-01-27,2020012701006476,CMF1,6,7,150,9.51,"1,426.50"
2020-01-27,2020012701006565,CZBIL,44,6,500,193.00,"96,500.00"
2020-01-27,2020012701006225,CZBIL,29,5,15,192.00,"2,880.00"
2020-01-27,2020012701006571,DDBL,45,6,500,804.00,"402,000.00"
2020-01-27,2020012701006570,DDBL,34,6,50,804.00,"40,200.00"
2020-01-27,2020012701006569,DDBL,54,6,50,804.00,"40,200.00"
2020-01-27,2020012701006467,DDBL,54,5,50,804.00,"40,200.00"
2020-01-27,2020012701006643,DHPL,34,7,10,51.00,510.00
2020-01-27,2020012701006244,DHPL,34,46,10,51.00,510.00
2020-01-27,2020012701006696,EBL,58,51,10,609.00,"6,090.00"
2020-01-27,2020012701006675,EBL,5,6,200,606.00,"121,200.00"
2020-01-27,2020012701006674,EBL,5,51,440,606.00,"266,640.00"
2020-01-27,2020012701006612,EBL,58,51,10,606.00,"6,060.00"
2020-01-27,2020012701006610,EBL,5,43,500,605.00,"302,500.00"
2020-01-27,2020012701006216,EBL,26,57,"1,000",605.00,"605,000.00"
2020-01-27,2020012701006215,EBL,26,56,232,604.00,"140,128.00"
2020-01-27,2020012701006214,EBL,26,17,237,604.00,"143,148.00"
2020-01-27,2020012701006213,EBL,26,17,342,604.00,"206,568.00"
2020-01-27,2020012701006212,EBL,26,45,20,603.00,"12,060.00"
2020-01-27,2020012701006549,FMDBL,21,59,400,416.00,"166,400.00"
2020-01-27,2020012701006511,FMDBL,21,22,100,416.00,"41,600.00"
2020-01-27,2020012701006478,FMDBL,38,42,500,417.00,"208,500.00"
2020-01-27,2020012701006477,FMDBL,53,42,50,417.00,"20,850.00"
2020-01-27,2020012701006664,GBBL,44,33,659,230.00,"151,570.00"
2020-01-27,2020012701006663,GBBL,44,14,50,230.00,"11,500.00"
2020-01-27,2020012701006242,GBBL,45,14,50,230.00,"11,500.00"
2020-01-27,2020012701006241,GBBL,45,21,350,230.00,"80,500.00"
2020-01-27,2020012701006240,GBBL,45,1,500,230.00,"115,000.00"
2020-01-27,2020012701006239,GBBL,45,29,"1,000",230.00,"230,000.00"
2020-01-27,2020012701006238,GBBL,45,1,100,230.00,"23,000.00"
2020-01-27,2020012701006709,GBIME,14,38,500,293.00,"146,500.00"
2020-01-27,2020012701006646,GBIME,8,58,22,292.00,"6,424.00"
2020-01-27,2020012701006533,GBIME,8,22,200,292.00,"58,400.00"
2020-01-27,2020012701006526,GBIME,58,38,10,293.00,"2,930.00"
2020-01-27,2020012701006383,GBIME,8,29,32,292.00,"9,344.00"
2020-01-27,2020012701006378,GBIME,8,26,244,292.00,"71,248.00"
2020-01-27,2020012701006368,GBIME,47,38,100,293.00,"29,300.00"
2020-01-27,2020012701006265,GBIME,55,38,25,293.00,"7,325.00"
2020-01-27,2020012701006258,GBIME,41,38,20,293.00,"5,860.00"
2020-01-27,2020012701006686,GBLBS,40,44,870,445.00,"387,150.00"
2020-01-27,2020012701006685,GBLBS,40,13,15,445.00,"6,675.00"
2020-01-27,2020012701006684,GBLBS,40,13,15,445.00,"6,675.00"
2020-01-27,2020012701006683,GBLBS,40,6,100,445.00,"44,500.00"
2020-01-27,2020012701006638,GBLBS,33,44,120,445.00,"53,400.00"
2020-01-27,2020012701006558,GBLBS,38,17,10,440.00,"4,400.00"
2020-01-27,2020012701006392,GBLBS,48,57,150,440.00,"66,000.00"
2020-01-27,2020012701006379,GBLBS,58,42,50,439.00,"21,950.00"
2020-01-27,2020012701006313,GBLBS,40,57,150,440.00,"66,000.00"
2020-01-27,2020012701006274,GBLBS,40,13,50,440.00,"22,000.00"
2020-01-27,2020012701006217,GBLBS,58,21,15,439.00,"6,585.00"
2020-01-27,2020012701006464,GBLBS,54,17,20,443.00,"8,860.00"
2020-01-27,2020012701006463,GBLBS,54,36,50,442.00,"22,100.00"
2020-01-27,2020012701006462,GBLBS,54,49,200,442.00,"88,400.00"
2020-01-27,2020012701006450,GBLBS,6,22,100,441.00,"44,100.00"
2020-01-27,2020012701006414,GBLBS,6,21,15,441.00,"6,615.00"
2020-01-27,2020012701006410,GBLBS,6,59,130,441.00,"57,330.00"
2020-01-27,2020012701006557,GBLBS,44,17,100,440.00,"44,000.00"
2020-01-27,2020012701006556,GBLBS,36,17,15,440.00,"6,600.00"
2020-01-27,2020012701006555,GBLBS,6,17,255,441.00,"112,455.00"
2020-01-27,2020012701006554,GBLBS,54,17,20,442.00,"8,840.00"
2020-01-27,2020012701006466,GBLBS,54,35,10,443.00,"4,430.00"
2020-01-27,2020012701006465,GBLBS,54,57,200,443.00,"88,600.00"
2020-01-27,2020012701006257,GFCL,59,41,"1,000",145.00,"145,000.00"
2020-01-27,2020012701006553,GGBSL,26,7,10,876.00,"8,760.00"
2020-01-27,2020012701006364,GGBSL,3,42,30,877.00,"26,310.00"
2020-01-27,2020012701006353,GGBSL,3,39,10,877.00,"8,770.00"
2020-01-27,2020012701006263,GGBSL,3,29,10,877.00,"8,770.00"
2020-01-27,2020012701006552,GLBSL,41,17,10,620.00,"6,200.00"
2020-01-27,2020012701006551,GLBSL,41,17,10,620.00,"6,200.00"
2020-01-27,2020012701006588,GLICL,6,4,290,661.00,"191,690.00"
2020-01-27,2020012701006587,GLICL,46,4,10,661.00,"6,610.00"
2020-01-27,2020012701006581,GLICL,53,57,100,663.00,"66,300.00"
2020-01-27,2020012701006354,GLICL,53,6,100,663.00,"66,300.00"
2020-01-27,2020012701006358,GMFBS,52,57,15,775.00,"11,625.00"
2020-01-27,2020012701006550,HDL,57,32,50,"1,232.00","61,600.00"
2020-01-27,2020012701006471,HDL,53,41,30,"1,230.00","36,900.00"
2020-01-27,2020012701006470,HDL,14,41,50,"1,230.00","61,500.00"
2020-01-27,2020012701006469,HDL,45,41,20,"1,230.00","24,600.00"
2020-01-27,2020012701006224,HDL,42,44,10,"1,233.00","12,330.00"
2020-01-27,2020012701006522,HIDCL,34,13,67,136.00,"9,112.00"
