Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2019-09-30,2019093001002033,NLIC,42,4,12,754.00,"9,048.00"
2019-09-30,2019093001002026,NLIC,41,22,40,756.00,"30,240.00"
2019-09-30,2019093001001869,NLIC,42,4,50,754.00,"37,700.00"
2019-09-30,2019093001001868,NLIC,43,4,150,754.00,"113,100.00"
2019-09-30,2019093001001808,NLIC,34,22,50,756.00,"37,800.00"
2019-09-30,2019093001001572,NLIC,51,21,100,756.00,"75,600.00"
2019-09-30,2019093001001566,NLIC,44,47,500,757.00,"378,500.00"
2019-09-30,2019093001001728,NLIC,48,4,300,755.00,"226,500.00"
2019-09-30,2019093001001727,NLIC,6,4,10,755.00,"7,550.00"
2019-09-30,2019093001001726,NLIC,13,4,50,755.00,"37,750.00"
2019-09-30,2019093001001725,NLIC,32,4,50,755.00,"37,750.00"
2019-09-30,2019093001001724,NLIC,38,4,83,756.00,"62,748.00"
2019-09-30,2019093001001573,NLIC,38,21,92,756.00,"69,552.00"
2019-09-30,2019093001001843,NLICL,21,46,10,471.00,"4,710.00"
2019-09-30,2019093001001805,NLICL,37,46,30,471.00,"14,130.00"
2019-09-30,2019093001002020,NMFBS,1,49,15,"1,663.00","24,945.00"
2019-09-30,2019093001001925,NMFBS,1,49,29,"1,663.00","48,227.00"
2019-09-30,2019093001001775,NNLB,18,43,136,414.00,"56,304.00"
2019-09-30,2019093001001769,NNLB,32,43,100,411.00,"41,100.00"
2019-09-30,2019093001001768,NNLB,34,43,100,412.00,"41,200.00"
2019-09-30,2019093001001605,NSEWA,56,56,10,383.00,"3,830.00"
2019-09-30,2019093001001734,NTC,59,42,10,625.00,"6,250.00"
2019-09-30,2019093001001723,NTC,35,19,100,617.00,"61,700.00"
2019-09-30,2019093001001683,NTC,59,42,10,625.00,"6,250.00"
2019-09-30,2019093001001682,NTC,33,42,10,625.00,"6,250.00"
2019-09-30,2019093001001676,NTC,47,59,100,617.00,"61,700.00"
2019-09-30,2019093001001675,NTC,41,59,20,617.00,"12,340.00"
2019-09-30,2019093001001674,NTC,35,59,50,617.00,"30,850.00"
2019-09-30,2019093001001673,NTC,54,59,500,618.00,"309,000.00"
2019-09-30,2019093001001672,NTC,59,59,10,618.00,"6,180.00"
2019-09-30,2019093001001671,NTC,59,59,10,620.00,"6,200.00"
2019-09-30,2019093001001665,PCBL,26,26,1,263.00,263.00
2019-09-30,2019093001001678,PIC,51,6,400,372.00,"148,800.00"
2019-09-30,2019093001001657,PIC,51,43,100,370.00,"37,000.00"
2019-09-30,2019093001001580,PIC,26,21,101,366.00,"36,966.00"
2019-09-30,2019093001001922,PLIC,42,35,50,324.00,"16,200.00"
2019-09-30,2019093001001945,PMHPL,54,49,10,87.00,870.00
2019-09-30,2019093001001932,PMHPL,54,49,10,87.00,870.00
2019-09-30,2019093001001903,PMHPL,54,29,10,87.00,870.00
2019-09-30,2019093001001887,PMHPL,54,28,10,87.00,870.00
2019-09-30,2019093001001618,PMHPL,54,28,10,87.00,870.00
2019-09-30,2019093001002032,PRVU,47,6,10,260.00,"2,600.00"
2019-09-30,2019093001002031,PRVU,47,4,90,260.00,"23,400.00"
2019-09-30,2019093001002025,PRVU,8,4,50,260.00,"13,000.00"
2019-09-30,2019093001001994,PRVU,6,4,10,260.00,"2,600.00"
2019-09-30,2019093001001993,PRVU,5,4,500,260.00,"130,000.00"
2019-09-30,2019093001001992,PRVU,36,4,350,260.00,"91,000.00"
2019-09-30,2019093001001596,PRVU,6,45,36,260.00,"9,360.00"
2019-09-30,2019093001001595,PRVU,28,45,500,260.00,"130,000.00"
2019-09-30,2019093001001594,PRVU,47,45,70,260.00,"18,200.00"
2019-09-30,2019093001001908,PRVU,36,59,200,260.00,"52,000.00"
2019-09-30,2019093001001907,PRVU,36,45,"1,450",260.00,"377,000.00"
2019-09-30,2019093001001772,PRVU,49,45,500,260.00,"130,000.00"
2019-09-30,2019093001001700,PRVU,42,45,50,260.00,"13,000.00"
2019-09-30,2019093001001643,PRVU,16,45,"1,094",260.00,"284,440.00"
2019-09-30,2019093001001597,PRVU,41,45,300,260.00,"78,000.00"
2019-09-30,2019093001001543,RADHI,19,41,12,132.00,"1,584.00"
2019-09-30,2019093001001542,RADHI,19,28,12,132.00,"1,584.00"
2019-09-30,2019093001001541,RADHI,19,28,12,132.00,"1,584.00"
2019-09-30,2019093001002022,RBCL,13,6,10,"8,327.00","83,270.00"
2019-09-30,2019093001002021,RBCL,13,26,10,"8,320.00","83,200.00"
2019-09-30,2019093001002023,RHPL,37,40,30,158.00,"4,740.00"
2019-09-30,2019093001002001,RHPL,37,40,30,158.00,"4,740.00"
2019-09-30,2019093001002000,RHPL,37,40,20,158.00,"3,160.00"
2019-09-30,2019093001001953,RHPL,56,40,10,158.00,"1,580.00"
2019-09-30,2019093001001915,RHPL,1,56,10,158.00,"1,580.00"
2019-09-30,2019093001001901,RHPL,1,28,30,158.00,"4,740.00"
2019-09-30,2019093001001646,RHPL,40,40,30,158.00,"4,740.00"
2019-09-30,2019093001001628,RHPL,40,40,30,158.00,"4,740.00"
2019-09-30,2019093001001620,RHPL,56,39,10,159.00,"1,590.00"
2019-09-30,2019093001001601,RHPL,40,40,30,158.00,"4,740.00"
2019-09-30,2019093001001591,RHPL,40,21,10,158.00,"1,580.00"
2019-09-30,2019093001001740,RHPL,56,39,10,159.00,"1,590.00"
2019-09-30,2019093001001718,RHPL,40,40,30,158.00,"4,740.00"
2019-09-30,2019093001001686,RHPL,40,40,30,158.00,"4,740.00"
2019-09-30,2019093001001684,RHPL,40,28,20,158.00,"3,160.00"
2019-09-30,2019093001001681,RHPL,40,41,40,158.00,"6,320.00"
2019-09-30,2019093001001664,RHPL,40,40,30,158.00,"4,740.00"
2019-09-30,2019093001001829,RHPL,56,56,10,159.00,"1,590.00"
2019-09-30,2019093001001822,RHPL,40,22,10,158.00,"1,580.00"
2019-09-30,2019093001001820,RHPL,40,28,40,158.00,"6,320.00"
2019-09-30,2019093001001803,RHPL,40,40,30,158.00,"4,740.00"
2019-09-30,2019093001001776,RHPL,40,40,30,158.00,"4,740.00"
2019-09-30,2019093001001752,RHPL,40,40,30,158.00,"4,740.00"
2019-09-30,2019093001001878,RHPL,36,36,40,158.00,"6,320.00"
2019-09-30,2019093001001876,RHPL,36,36,40,158.00,"6,320.00"
2019-09-30,2019093001001849,RHPL,6,8,100,158.00,"15,800.00"
2019-09-30,2019093001001848,RHPL,40,8,60,158.00,"9,480.00"
2019-09-30,2019093001001841,RHPL,40,29,40,158.00,"6,320.00"
2019-09-30,2019093001001832,RHPL,40,56,10,158.00,"1,580.00"
2019-09-30,2019093001001898,RHPL,52,29,50,157.00,"7,850.00"
2019-09-30,2019093001001893,RHPL,36,28,10,158.00,"1,580.00"
2019-09-30,2019093001001891,RHPL,36,36,40,158.00,"6,320.00"
2019-09-30,2019093001001889,RHPL,36,40,30,158.00,"4,740.00"
2019-09-30,2019093001001888,RHPL,36,36,40,158.00,"6,320.00"
2019-09-30,2019093001001886,RHPL,36,36,40,158.00,"6,320.00"
2019-09-30,2019093001001862,RLFL,1,1,61,110.00,"6,710.00"
2019-09-30,2019093001001951,RMDC,53,21,440,600.00,"264,000.00"
2019-09-30,2019093001001852,RMDC,16,58,100,600.00,"60,000.00"
2019-09-30,2019093001002029,RRHP,47,40,10,102.00,"1,020.00"
2019-09-30,2019093001001864,RRHP,47,56,10,102.00,"1,020.00"
2019-09-30,2019093001001861,RRHP,56,28,10,103.00,"1,030.00"
2019-09-30,2019093001001850,SABSL,19,22,10,445.00,"4,450.00"
2019-09-30,2019093001001807,SABSL,19,40,10,445.00,"4,450.00"
2019-09-30,2019093001001780,SABSL,19,40,10,445.00,"4,450.00"
2019-09-30,2019093001001753,SABSL,19,40,10,445.00,"4,450.00"
2019-09-30,2019093001001738,SABSL,32,33,16,450.00,"7,200.00"
2019-09-30,2019093001001735,SABSL,25,25,10,446.00,"4,460.00"
2019-09-30,2019093001001732,SABSL,25,25,10,446.00,"4,460.00"
2019-09-30,2019093001001632,SANIMA,38,44,148,303.00,"44,844.00"
2019-09-30,2019093001001631,SANIMA,38,57,52,302.00,"15,704.00"
2019-09-30,2019093001001630,SANIMA,38,21,100,302.00,"30,200.00"
2019-09-30,2019093001001540,SANIMA,46,44,233,302.00,"70,366.00"
2019-09-30,2019093001001539,SANIMA,29,44,100,302.00,"30,200.00"
2019-09-30,2019093001001998,SBI,21,35,10,393.00,"3,930.00"
2019-09-30,2019093001001991,SBI,16,35,250,393.00,"98,250.00"
2019-09-30,2019093001001990,SBI,26,35,40,393.00,"15,720.00"
2019-09-30,2019093001001989,SBI,45,35,48,394.00,"18,912.00"
2019-09-30,2019093001001894,SBI,45,49,22,394.00,"8,668.00"
2019-09-30,2019093001001606,SBI,45,21,210,394.00,"82,740.00"
2019-09-30,2019093001002011,SBL,8,5,30,328.00,"9,840.00"
2019-09-30,2019093001001919,SBL,50,28,365,327.00,"119,355.00"
2019-09-30,2019093001001918,SBL,17,28,20,327.00,"6,540.00"
2019-09-30,2019093001001917,SBL,6,28,100,327.00,"32,700.00"
2019-09-30,2019093001001916,SBL,46,28,15,328.00,"4,920.00"
2019-09-30,2019093001001617,SBL,46,21,105,328.00,"34,440.00"
2019-09-30,2019093001001584,SBL,46,5,50,328.00,"16,400.00"
2019-09-30,2019093001002035,SCB,8,22,30,564.00,"16,920.00"
2019-09-30,2019093001002018,SCB,41,22,100,564.00,"56,400.00"
2019-09-30,2019093001001547,SCB,19,22,596,567.00,"337,932.00"
2019-09-30,2019093001001947,SCB,37,22,50,564.00,"28,200.00"
2019-09-30,2019093001001561,SCB,19,44,300,568.00,"170,400.00"
2019-09-30,2019093001001549,SCB,19,44,104,568.00,"59,072.00"
2019-09-30,2019093001001578,SDESI,21,21,1,610.00,610.00
2019-09-30,2019093001001557,SDESI,21,21,1,610.00,610.00
2019-09-30,2019093001002014,SHIVM,26,25,100,541.00,"54,100.00"
2019-09-30,2019093001002013,SHIVM,21,25,200,541.00,"108,200.00"
2019-09-30,2019093001002005,SHIVM,46,4,50,542.00,"27,100.00"
2019-09-30,2019093001001749,SHIVM,25,5,100,542.00,"54,200.00"
2019-09-30,2019093001001748,SHIVM,43,5,100,543.00,"54,300.00"
2019-09-30,2019093001001742,SHIVM,43,53,300,545.00,"163,500.00"
2019-09-30,2019093001001739,SHIVM,43,42,200,545.00,"109,000.00"
2019-09-30,2019093001001588,SHIVM,42,10,300,549.00,"164,700.00"
2019-09-30,2019093001001583,SHIVM,19,22,50,550.00,"27,500.00"
2019-09-30,2019093001001581,SHIVM,19,45,50,550.00,"27,500.00"
2019-09-30,2019093001001577,SHIVM,42,42,200,549.00,"109,800.00"
2019-09-30,2019093001001567,SHIVM,4,42,228,550.00,"125,400.00"
2019-09-30,2019093001001846,SHPC,37,29,19,185.00,"3,515.00"
2019-09-30,2019093001001714,SHPC,46,22,250,186.00,"46,500.00"
2019-09-30,2019093001001689,SHPC,26,22,200,186.00,"37,200.00"
2019-09-30,2019093001001650,SHPC,49,22,50,186.00,"9,300.00"
2019-09-30,2019093001001765,SIC,37,29,240,468.00,"112,320.00"
2019-09-30,2019093001001756,SIC,19,29,200,468.00,"93,600.00"
2019-09-30,2019093001002004,SJCL,32,40,20,164.00,"3,280.00"
2019-09-30,2019093001001959,SJCL,32,40,20,164.00,"3,280.00"
2019-09-30,2019093001001944,SJCL,36,36,20,165.00,"3,300.00"
2019-09-30,2019093001001934,SJCL,36,36,20,165.00,"3,300.00"
2019-09-30,2019093001001930,SJCL,36,36,20,165.00,"3,300.00"
2019-09-30,2019093001001929,SJCL,36,36,20,165.00,"3,300.00"
2019-09-30,2019093001001633,SJCL,43,45,90,165.00,"14,850.00"
2019-09-30,2019093001001629,SJCL,14,40,20,165.00,"3,300.00"
2019-09-30,2019093001001604,SJCL,14,40,20,165.00,"3,300.00"
2019-09-30,2019093001001574,SJCL,43,8,100,166.00,"16,600.00"
2019-09-30,2019093001001687,SJCL,52,28,10,165.00,"1,650.00"
2019-09-30,2019093001001666,SJCL,52,40,20,165.00,"3,300.00"
2019-09-30,2019093001001661,SJCL,52,21,10,165.00,"1,650.00"
2019-09-30,2019093001001648,SJCL,52,40,20,165.00,"3,300.00"
2019-09-30,2019093001001637,SJCL,43,28,10,165.00,"1,650.00"
2019-09-30,2019093001001636,SJCL,56,28,10,166.00,"1,660.00"
2019-09-30,2019093001001699,SJCL,5,41,20,164.00,"3,280.00"
2019-09-30,2019093001001693,SJCL,43,50,200,165.00,"33,000.00"
2019-09-30,2019093001001692,SJCL,43,50,200,165.00,"33,000.00"
2019-09-30,2019093001001691,SJCL,52,50,420,165.00,"69,300.00"
2019-09-30,2019093001001690,SJCL,52,40,20,165.00,"3,300.00"
2019-09-30,2019093001001790,SJCL,5,40,10,164.00,"1,640.00"
2019-09-30,2019093001001767,SJCL,56,56,10,165.00,"1,650.00"
2019-09-30,2019093001001757,SJCL,5,40,20,164.00,"3,280.00"
2019-09-30,2019093001001722,SJCL,1,50,80,165.00,"13,200.00"
2019-09-30,2019093001001719,SJCL,1,40,20,165.00,"3,300.00"
2019-09-30,2019093001001824,SJCL,5,28,20,164.00,"3,280.00"
2019-09-30,2019093001001811,SJCL,5,40,20,164.00,"3,280.00"
2019-09-30,2019093001001800,SJCL,5,22,10,164.00,"1,640.00"
2019-09-30,2019093001001880,SJCL,56,56,10,165.00,"1,650.00"
2019-09-30,2019093001001840,SJCL,51,51,20,165.00,"3,300.00"
2019-09-30,2019093001001833,SJCL,5,29,20,164.00,"3,280.00"
2019-09-30,2019093001001924,SJCL,36,36,20,165.00,"3,300.00"
2019-09-30,2019093001001914,SJCL,36,36,20,165.00,"3,300.00"
2019-09-30,2019093001001906,SJCL,5,22,10,164.00,"1,640.00"
2019-09-30,2019093001001899,SJCL,5,40,20,164.00,"3,280.00"
2019-09-30,2019093001001897,SJCL,5,28,20,164.00,"3,280.00"
2019-09-30,2019093001001890,SJCL,5,29,20,164.00,"3,280.00"
2019-09-30,2019093001001933,SKBBL,22,14,170,901.00,"153,170.00"
2019-09-30,2019093001001609,SLBBL,32,34,36,537.00,"19,332.00"
2019-09-30,2019093001001579,SLBSL,7,33,20,660.00,"13,200.00"
2019-09-30,2019093001001921,SLICL,45,42,15,264.00,"3,960.00"
2019-09-30,2019093001001810,SLICL,26,35,40,264.00,"10,560.00"
2019-09-30,2019093001001809,SLICL,42,35,50,264.00,"13,200.00"
2019-09-30,2019093001001797,SLICL,33,6,200,265.00,"53,000.00"
2019-09-30,2019093001001770,SLICL,33,29,100,265.00,"26,500.00"
2019-09-30,2019093001001570,SLICL,51,42,10,264.00,"2,640.00"
2019-09-30,2019093001002009,SPARS,45,40,10,535.00,"5,350.00"
2019-09-30,2019093001001761,SPARS,45,40,10,535.00,"5,350.00"
2019-09-30,2019093001001729,SPARS,45,40,10,535.00,"5,350.00"
2019-09-30,2019093001002028,SPDL,45,49,59,70.00,"4,130.00"
2019-09-30,2019093001001900,SPDL,45,49,59,70.00,"4,130.00"
2019-09-30,2019093001001950,SRBL,41,51,36,229.00,"8,244.00"
2019-09-30,2019093001001949,SRBL,58,51,40,229.00,"9,160.00"
2019-09-30,2019093001001680,SRBL,7,7,"29,469",229.00,"6,748,401.00"
2019-09-30,2019093001001669,SRBL,7,7,"30,000",229.00,"6,870,000.00"
2019-09-30,2019093001001663,SRBL,7,7,"30,000",229.00,"6,870,000.00"
2019-09-30,2019093001001610,SWBBL,1,58,100,905.00,"90,500.00"
2019-09-30,2019093001001589,SWBBL,10,58,50,905.00,"45,250.00"
2019-09-30,2019093001001623,TRH,45,4,280,284.00,"79,520.00"
2019-09-30,2019093001001622,TRH,45,14,190,283.00,"53,770.00"
2019-09-30,2019093001001621,TRH,45,42,30,282.00,"8,460.00"
2019-09-30,2019093001001593,UNHPL,32,55,50,52.00,"2,600.00"
2019-09-30,2019093001001741,UPCL,21,28,50,77.00,"3,850.00"
2019-09-30,2019093001001645,UPCL,21,28,50,77.00,"3,850.00"
2019-09-30,2019093001001626,UPCL,21,42,40,77.00,"3,080.00"
2019-09-30,2019093001001625,UPCL,21,41,50,77.00,"3,850.00"
2019-09-30,2019093001001624,UPCL,21,28,50,77.00,"3,850.00"
2019-09-30,2019093001002030,UPPER,56,49,50,231.00,"11,550.00"
2019-09-30,2019093001002010,UPPER,56,40,50,231.00,"11,550.00"
2019-09-30,2019093001001997,UPPER,38,28,22,234.00,"5,148.00"
2019-09-30,2019093001001974,UPPER,56,40,50,231.00,"11,550.00"
2019-09-30,2019093001001969,UPPER,56,25,208,231.00,"48,048.00"
2019-09-30,2019093001001968,UPPER,10,25,100,231.00,"23,100.00"
2019-09-30,2019093001001611,UPPER,22,40,40,234.00,"9,360.00"
2019-09-30,2019093001001587,UPPER,22,57,72,234.00,"16,848.00"
2019-09-30,2019093001001586,UPPER,22,40,40,234.00,"9,360.00"
2019-09-30,2019093001001538,UPPER,56,56,40,235.00,"9,400.00"
2019-09-30,2019093001001685,UPPER,33,21,50,232.00,"11,600.00"
2019-09-30,2019093001001670,UPPER,58,40,30,233.00,"6,990.00"
2019-09-30,2019093001001667,UPPER,56,56,40,234.00,"9,360.00"
2019-09-30,2019093001001655,UPPER,58,40,50,233.00,"11,650.00"
2019-09-30,2019093001001635,UPPER,58,40,20,233.00,"4,660.00"
2019-09-30,2019093001001634,UPPER,56,40,30,233.00,"6,990.00"
2019-09-30,2019093001001782,UPPER,56,40,10,233.00,"2,330.00"
2019-09-30,2019093001001766,UPPER,26,40,30,233.00,"6,990.00"
2019-09-30,2019093001001731,UPPER,26,40,50,233.00,"11,650.00"
2019-09-30,2019093001001701,UPPER,26,40,20,233.00,"4,660.00"
2019-09-30,2019093001001697,UPPER,45,40,23,232.00,"5,336.00"
2019-09-30,2019093001001696,UPPER,33,40,27,232.00,"6,264.00"
2019-09-30,2019093001001881,UPPER,11,56,10,233.00,"2,330.00"
2019-09-30,2019093001001828,UPPER,50,29,40,232.00,"9,280.00"
2019-09-30,2019093001001827,UPPER,8,29,10,232.00,"2,320.00"
2019-09-30,2019093001001817,UPPER,8,40,40,232.00,"9,280.00"
2019-09-30,2019093001001796,UPPER,8,40,50,232.00,"11,600.00"
2019-09-30,2019093001001783,UPPER,56,56,40,233.00,"9,320.00"
2019-09-30,2019093001001961,UPPER,59,25,200,232.00,"46,400.00"
2019-09-30,2019093001001960,UPPER,50,25,920,232.00,"213,440.00"
2019-09-30,2019093001001902,UPPER,50,40,40,232.00,"9,280.00"
2019-09-30,2019093001001896,UPPER,56,56,40,233.00,"9,320.00"
2019-09-30,2019093001001967,UPPER,22,25,150,231.00,"34,650.00"
2019-09-30,2019093001001966,UPPER,42,25,200,231.00,"46,200.00"
2019-09-30,2019093001001965,UPPER,8,25,227,231.00,"52,437.00"
2019-09-30,2019093001001964,UPPER,6,25,145,231.00,"33,495.00"
2019-09-30,2019093001001963,UPPER,37,25,150,232.00,"34,800.00"
2019-09-30,2019093001001962,UPPER,59,25,200,232.00,"46,400.00"
2019-09-30,2019093001001516,ADBL,40,22,422,414.00,"174,708.00"
2019-09-30,2019093001001511,ADBL,40,19,78,414.00,"32,292.00"
2019-09-30,2019093001001454,ADBL,34,21,106,413.00,"43,778.00"
2019-09-30,2019093001001429,ADBL,14,45,"1,000",414.00,"414,000.00"
2019-09-30,2019093001001428,ADBL,14,25,100,414.00,"41,400.00"
2019-09-30,2019093001001093,ADBL,34,44,20,413.00,"8,260.00"
2019-09-30,2019093001001090,AKJCL,29,17,10,54.00,540.00
2019-09-30,2019093001001066,AKJCL,17,40,10,55.00,550.00
2019-09-30,2019093001001061,AKJCL,29,40,10,54.00,540.00
2019-09-30,2019093001001037,AKJCL,29,57,20,54.00,"1,080.00"
2019-09-30,2019093001001460,AKPL,36,21,216,133.00,"28,728.00"
2019-09-30,2019093001001289,ALBSL,6,21,10,420.00,"4,200.00"
2019-09-30,2019093001001067,ALBSL,6,40,10,420.00,"4,200.00"
2019-09-30,2019093001001392,ALICL,25,36,50,316.00,"15,800.00"
2019-09-30,2019093001001466,API,36,21,100,112.00,"11,200.00"
2019-09-30,2019093001001123,API,26,36,980,111.00,"108,780.00"
2019-09-30,2019093001001122,API,39,36,20,111.00,"2,220.00"
2019-09-30,2019093001001231,BOKL,50,36,374,250.00,"93,500.00"
2019-09-30,2019093001001226,BOKL,7,36,30,250.00,"7,500.00"
2019-09-30,2019093001001218,BOKL,25,36,500,250.00,"125,000.00"
2019-09-30,2019093001001217,BOKL,49,36,"2,000",250.00,"500,000.00"
2019-09-30,2019093001001216,BOKL,8,36,250,250.00,"62,500.00"
2019-09-30,2019093001001209,BOKL,8,36,505,251.00,"126,755.00"
2019-09-30,2019093001001208,BOKL,34,36,624,251.00,"156,624.00"
2019-09-30,2019093001001203,BOKL,34,8,376,251.00,"94,376.00"
2019-09-30,2019093001001202,BOKL,17,8,200,251.00,"50,200.00"
2019-09-30,2019093001001201,BOKL,45,8,183,251.00,"45,933.00"
2019-09-30,2019093001001215,BOKL,35,36,105,250.00,"26,250.00"
2019-09-30,2019093001001214,BOKL,35,36,105,250.00,"26,250.00"
2019-09-30,2019093001001213,BOKL,1,36,200,250.00,"50,000.00"
2019-09-30,2019093001001212,BOKL,35,36,107,250.00,"26,750.00"
2019-09-30,2019093001001211,BOKL,35,36,20,250.00,"5,000.00"
2019-09-30,2019093001001210,BOKL,49,36,176,250.00,"44,000.00"
2019-09-30,2019093001001470,BPCL,22,21,11,358.00,"3,938.00"
2019-09-30,2019093001001307,BPCL,36,28,20,359.00,"7,180.00"
2019-09-30,2019093001001306,BPCL,36,28,11,359.00,"3,949.00"
2019-09-30,2019093001001305,BPCL,36,28,33,359.00,"11,847.00"
2019-09-30,2019093001001304,BPCL,36,28,33,359.00,"11,847.00"
2019-09-30,2019093001001189,BPCL,22,21,11,358.00,"3,938.00"
2019-09-30,2019093001001054,BPCL,22,49,172,358.00,"61,576.00"
2019-09-30,2019093001001053,BPCL,59,49,28,358.00,"10,024.00"
2019-09-30,2019093001001421,CBBL,38,42,27,970.00,"26,190.00"
2019-09-30,2019093001001420,CBBL,38,19,28,965.00,"27,020.00"
2019-09-30,2019093001001309,CBBL,51,1,30,965.00,"28,950.00"
2019-09-30,2019093001001515,CBL,43,59,20,142.00,"2,840.00"
2019-09-30,2019093001001473,CBL,43,21,110,142.00,"15,620.00"
2019-09-30,2019093001001424,CBL,43,42,593,142.00,"84,206.00"
2019-09-30,2019093001001205,CBL,43,41,297,142.00,"42,174.00"
2019-09-30,2019093001001198,CBL,43,21,110,142.00,"15,620.00"
2019-09-30,2019093001001113,CBL,32,32,100,141.00,"14,100.00"
2019-09-30,2019093001001058,CBL,32,50,200,141.00,"28,200.00"
2019-09-30,2019093001001534,CCBL,59,6,10,153.00,"1,530.00"
2019-09-30,2019093001001481,CCBL,57,21,102,152.00,"15,504.00"
2019-09-30,2019093001001332,CCBL,32,34,"1,000",153.00,"153,000.00"
2019-09-30,2019093001001459,CHCL,56,1,200,415.00,"83,000.00"
2019-09-30,2019093001001458,CHCL,56,1,200,415.00,"83,000.00"
2019-09-30,2019093001001423,CHCL,56,1,100,415.00,"41,500.00"
2019-09-30,2019093001001317,CHCL,28,52,100,413.00,"41,300.00"
2019-09-30,2019093001001316,CHCL,28,21,180,412.00,"74,160.00"
2019-09-30,2019093001001207,CHL,57,21,10,81.00,810.00
2019-09-30,2019093001001040,CHL,58,28,34,80.00,"2,720.00"
2019-09-30,2019093001001491,CIT,6,17,68,"1,820.00","123,760.00"
2019-09-30,2019093001001480,CIT,14,35,140,"1,810.00","253,400.00"
2019-09-30,2019093001001281,CIT,5,35,10,"1,810.00","18,100.00"
2019-09-30,2019093001001506,CZBIL,49,59,50,193.00,"9,650.00"
2019-09-30,2019093001001504,CZBIL,49,21,10,193.00,"1,930.00"
2019-09-30,2019093001001393,CZBIL,56,56,10,194.00,"1,940.00"
2019-09-30,2019093001001149,CZBIL,6,46,200,195.00,"39,000.00"
2019-09-30,2019093001001416,DBBL,25,1,120,128.00,"15,360.00"
2019-09-30,2019093001001415,DBBL,25,1,200,128.00,"25,600.00"
2019-09-30,2019093001001414,DBBL,25,14,180,128.00,"23,040.00"
2019-09-30,2019093001001312,DBBL,48,14,20,128.00,"2,560.00"
2019-09-30,2019093001001376,EBL,14,25,200,560.00,"112,000.00"
2019-09-30,2019093001001340,EBL,34,45,340,556.00,"189,040.00"
2019-09-30,2019093001001299,EBL,58,21,100,555.00,"55,500.00"
2019-09-30,2019093001001088,EBL,58,1,10,555.00,"5,550.00"
2019-09-30,2019093001001050,EBL,44,49,250,551.00,"137,750.00"
2019-09-30,2019093001001049,EBL,14,49,50,551.00,"27,550.00"
2019-09-30,2019093001001048,EBL,13,49,100,552.00,"55,200.00"
2019-09-30,2019093001001047,EBL,45,49,100,553.00,"55,300.00"
2019-09-30,2019093001001442,EIC,17,35,66,238.00,"15,708.00"
2019-09-30,2019093001001441,EIC,17,38,200,238.00,"47,600.00"
2019-09-30,2019093001001382,EIC,38,56,500,235.00,"117,500.00"
2019-09-30,2019093001001357,EIC,34,18,100,234.00,"23,400.00"
2019-09-30,2019093001001225,FMDBL,22,39,160,373.00,"59,680.00"
2019-09-30,2019093001001190,FMDBL,22,42,40,373.00,"14,920.00"
2019-09-30,2019093001001417,FOWAD,58,51,10,"1,275.00","12,750.00"
2019-09-30,2019093001001413,FOWAD,58,5,10,"1,270.00","12,700.00"
2019-09-30,2019093001001043,GBBL,8,11,100,210.00,"21,000.00"
2019-09-30,2019093001001490,GBLBS,56,56,15,318.00,"4,770.00"
2019-09-30,2019093001001359,GFCL,59,6,50,137.00,"6,850.00"
2019-09-30,2019093001001294,GFCL,59,59,50,135.00,"6,750.00"
2019-09-30,2019093001001039,GHL,52,57,30,62.00,"1,860.00"
2019-09-30,2019093001001288,GLBSL,7,56,10,438.00,"4,380.00"
2019-09-30,2019093001001071,GLBSL,7,40,10,433.00,"4,330.00"
2019-09-30,2019093001001453,GMFBS,56,42,100,471.00,"47,100.00"
2019-09-30,2019093001001452,GMFBS,56,10,20,470.00,"9,400.00"
2019-09-30,2019093001001443,GMFBS,56,10,20,469.00,"9,380.00"
2019-09-30,2019093001001343,GMFBS,39,10,10,460.00,"4,600.00"
2019-09-30,2019093001001099,GMFBS,18,10,10,457.00,"4,570.00"
2019-09-30,2019093001001051,GMFBS,32,10,20,456.00,"9,120.00"
2019-09-30,2019093001001060,GRDBL,33,46,10,103.00,"1,030.00"
2019-09-30,2019093001001514,HGI,21,35,50,271.00,"13,550.00"
2019-09-30,2019093001001369,HGI,34,59,200,270.00,"54,000.00"
2019-09-30,2019093001001478,HIDCL,1,28,31,131.00,"4,061.00"
2019-09-30,2019093001001477,HIDCL,1,1,300,131.00,"39,300.00"
2019-09-30,2019093001001476,HIDCL,1,49,95,131.00,"12,445.00"
2019-09-30,2019093001001287,HIDCL,41,49,20,131.00,"2,620.00"
2019-09-30,2019093001001286,HIDCL,41,34,30,131.00,"3,930.00"
2019-09-30,2019093001001489,HPPL,22,1,500,137.00,"68,500.00"
2019-09-30,2019093001001368,HURJA,19,47,20,109.00,"2,180.00"
2019-09-30,2019093001001367,HURJA,19,47,20,109.00,"2,180.00"
2019-09-30,2019093001001366,HURJA,19,47,20,109.00,"2,180.00"
2019-09-30,2019093001001365,HURJA,19,47,20,109.00,"2,180.00"
2019-09-30,2019093001001364,HURJA,19,29,20,105.00,"2,100.00"
2019-09-30,2019093001001363,HURJA,19,28,20,105.00,"2,100.00"
2019-09-30,2019093001001362,HURJA,19,28,20,105.00,"2,100.00"
2019-09-30,2019093001001485,IGI,28,54,84,286.00,"24,024.00"
