Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2019-09-17,2019091701000678,CCBL,21,44,95,156.00,"14,820.00"
2019-09-17,2019091701000759,CLBSL,11,17,116,490.00,"56,840.00"
2019-09-17,2019091701001128,CZBIL,45,26,100,196.00,"19,600.00"
2019-09-17,2019091701001106,CZBIL,13,47,100,198.00,"19,800.00"
2019-09-17,2019091701001009,CZBIL,41,48,389,197.00,"76,633.00"
2019-09-17,2019091701000979,CZBIL,55,48,211,197.00,"41,567.00"
2019-09-17,2019091701000978,CZBIL,55,28,289,197.00,"56,933.00"
2019-09-17,2019091701000935,CZBIL,17,28,500,197.00,"98,500.00"
2019-09-17,2019091701000775,CZBIL,7,48,500,198.00,"99,000.00"
2019-09-17,2019091701000660,CZBIL,6,52,43,197.00,"8,471.00"
2019-09-17,2019091701000922,CZBIL,29,28,"1,000",197.00,"197,000.00"
2019-09-17,2019091701000921,CZBIL,21,28,91,197.00,"17,927.00"
2019-09-17,2019091701000920,CZBIL,6,28,57,197.00,"11,229.00"
2019-09-17,2019091701000919,CZBIL,58,28,40,197.00,"7,880.00"
2019-09-17,2019091701000807,CZBIL,34,17,300,199.00,"59,700.00"
2019-09-17,2019091701000801,CZBIL,49,48,"1,000",198.00,"198,000.00"
2019-09-17,2019091701001079,DBBL,28,36,"3,243",126.00,"408,618.00"
2019-09-17,2019091701001078,DBBL,26,36,200,126.00,"25,200.00"
2019-09-17,2019091701001077,DBBL,57,36,100,127.00,"12,700.00"
2019-09-17,2019091701001076,DBBL,48,36,"1,000",127.00,"127,000.00"
2019-09-17,2019091701001075,DBBL,44,36,200,128.00,"25,600.00"
2019-09-17,2019091701001043,DBBL,32,46,"1,000",128.00,"128,000.00"
2019-09-17,2019091701000901,DDBL,59,52,50,729.00,"36,450.00"
2019-09-17,2019091701000650,DDBL,28,16,43,722.00,"31,046.00"
2019-09-17,2019091701000649,DDBL,28,50,57,720.00,"41,040.00"
2019-09-17,2019091701000999,DHPL,8,6,11,51.00,561.00
2019-09-17,2019091701000906,DHPL,44,39,121,50.00,"6,050.00"
2019-09-17,2019091701001074,EBL,10,58,10,560.00,"5,600.00"
2019-09-17,2019091701000997,EBL,14,7,87,559.00,"48,633.00"
2019-09-17,2019091701000915,EBL,8,6,40,558.00,"22,320.00"
2019-09-17,2019091701000893,EBL,8,8,319,558.00,"178,002.00"
2019-09-17,2019091701000892,EBL,16,8,100,558.00,"55,800.00"
2019-09-17,2019091701000792,EBL,38,43,50,557.00,"27,850.00"
2019-09-17,2019091701000784,EBL,21,43,200,557.00,"111,400.00"
2019-09-17,2019091701000749,EBL,38,43,50,557.00,"27,850.00"
2019-09-17,2019091701001123,EIC,10,55,133,262.00,"34,846.00"
2019-09-17,2019091701001122,EIC,19,55,17,263.00,"4,471.00"
2019-09-17,2019091701001121,EIC,13,34,15,266.00,"3,990.00"
2019-09-17,2019091701001034,EIC,19,39,33,263.00,"8,679.00"
2019-09-17,2019091701001033,EIC,14,39,107,263.00,"28,141.00"
2019-09-17,2019091701001028,EIC,29,29,12,264.00,"3,168.00"
2019-09-17,2019091701000743,EIC,32,56,150,267.00,"40,050.00"
2019-09-17,2019091701000742,EIC,14,56,100,268.00,"26,800.00"
2019-09-17,2019091701000667,EIC,39,56,100,271.00,"27,100.00"
2019-09-17,2019091701000996,EIC,14,56,193,263.00,"50,759.00"
2019-09-17,2019091701000939,EIC,57,34,135,266.00,"35,910.00"
2019-09-17,2019091701000831,EIC,10,4,100,262.00,"26,200.00"
2019-09-17,2019091701000830,EIC,7,4,500,262.00,"131,000.00"
2019-09-17,2019091701000745,EIC,39,56,100,266.00,"26,600.00"
2019-09-17,2019091701000744,EIC,40,56,50,266.00,"13,300.00"
2019-09-17,2019091701000686,FMDBL,56,36,20,371.00,"7,420.00"
2019-09-17,2019091701000994,FOWAD,14,50,10,"1,269.00","12,690.00"
2019-09-17,2019091701000802,FOWAD,14,17,10,"1,269.00","12,690.00"
2019-09-17,2019091701000647,FOWAD,28,28,19,"1,245.00","23,655.00"
2019-09-17,2019091701000952,GBBL,26,56,310,210.00,"65,100.00"
2019-09-17,2019091701000951,GBBL,26,56,350,210.00,"73,500.00"
2019-09-17,2019091701000900,GBBL,43,19,500,210.00,"105,000.00"
2019-09-17,2019091701000959,GBLBS,52,42,15,318.00,"4,770.00"
2019-09-17,2019091701000942,GBLBS,10,44,85,322.00,"27,370.00"
2019-09-17,2019091701000941,GBLBS,10,6,15,321.00,"4,815.00"
2019-09-17,2019091701000936,GBLBS,52,42,15,318.00,"4,770.00"
2019-09-17,2019091701000829,GBLBS,44,29,15,318.00,"4,770.00"
2019-09-17,2019091701000711,GBLBS,18,52,10,318.00,"3,180.00"
2019-09-17,2019091701000676,GBLBS,26,52,10,324.00,"3,240.00"
2019-09-17,2019091701000758,GFCL,59,6,35,139.00,"4,865.00"
2019-09-17,2019091701000757,GFCL,59,41,15,139.00,"2,085.00"
2019-09-17,2019091701000704,GFCL,51,59,65,137.00,"8,905.00"
2019-09-17,2019091701000894,GILB,38,7,21,693.00,"14,553.00"
2019-09-17,2019091701000669,GILB,14,50,20,680.00,"13,600.00"
2019-09-17,2019091701001040,GLBSL,45,32,10,417.00,"4,170.00"
2019-09-17,2019091701001072,GLICL,38,47,321,355.00,"113,955.00"
2019-09-17,2019091701000925,GLICL,16,47,200,355.00,"71,000.00"
2019-09-17,2019091701000849,GLICL,37,55,316,354.00,"111,864.00"
2019-09-17,2019091701000717,GMFBS,10,47,10,460.00,"4,600.00"
2019-09-17,2019091701001129,GRDBL,1,43,100,104.00,"10,400.00"
2019-09-17,2019091701000724,GRDBL,36,57,260,103.00,"26,780.00"
2019-09-17,2019091701001039,GUFL,39,44,10,112.00,"1,120.00"
2019-09-17,2019091701000993,HBL,22,55,240,499.00,"119,760.00"
2019-09-17,2019091701000876,HBL,58,55,150,499.00,"74,850.00"
2019-09-17,2019091701000865,HBL,16,55,50,499.00,"24,950.00"
2019-09-17,2019091701000747,HBL,50,55,200,499.00,"99,800.00"
2019-09-17,2019091701000746,HBL,22,55,200,499.00,"99,800.00"
2019-09-17,2019091701000738,HBL,55,55,200,499.00,"99,800.00"
2019-09-17,2019091701000718,HBL,32,55,10,499.00,"4,990.00"
2019-09-17,2019091701001045,HDL,45,6,20,"1,400.00","28,000.00"
2019-09-17,2019091701001006,HGI,6,17,20,270.00,"5,400.00"
2019-09-17,2019091701000971,HGI,6,44,80,270.00,"21,600.00"
2019-09-17,2019091701000970,HGI,29,44,20,270.00,"5,400.00"
2019-09-17,2019091701000969,HGI,7,44,400,271.00,"108,400.00"
2019-09-17,2019091701000933,HGI,7,49,100,271.00,"27,100.00"
2019-09-17,2019091701000788,HGI,6,49,200,274.00,"54,800.00"
2019-09-17,2019091701000644,HGI,29,49,30,270.00,"8,100.00"
2019-09-17,2019091701000709,HIDCL,29,38,23,134.00,"3,082.00"
2019-09-17,2019091701001126,HPPL,39,52,10,132.00,"1,320.00"
2019-09-17,2019091701001125,HPPL,39,21,500,132.00,"66,000.00"
2019-09-17,2019091701001042,HPPL,26,21,100,132.00,"13,200.00"
2019-09-17,2019091701000972,HPPL,53,6,10,130.00,"1,300.00"
2019-09-17,2019091701000675,IGI,21,17,10,300.00,"3,000.00"
2019-09-17,2019091701001103,ILBS,11,38,10,421.00,"4,210.00"
2019-09-17,2019091701001044,ILBS,11,32,10,421.00,"4,210.00"
2019-09-17,2019091701000966,ILBS,11,40,10,421.00,"4,210.00"
2019-09-17,2019091701001085,JBBL,47,14,"1,000",155.00,"155,000.00"
2019-09-17,2019091701001084,JBBL,28,14,500,155.00,"77,500.00"
2019-09-17,2019091701001083,JBBL,50,14,150,155.00,"23,250.00"
2019-09-17,2019091701000914,JBBL,47,46,500,156.00,"78,000.00"
2019-09-17,2019091701000943,JFL,37,42,20,195.00,"3,900.00"
2019-09-17,2019091701001038,KBL,50,28,700,180.00,"126,000.00"
2019-09-17,2019091701001004,KBL,58,28,500,180.00,"90,000.00"
2019-09-17,2019091701000990,KBL,21,28,200,180.00,"36,000.00"
2019-09-17,2019091701000989,KBL,50,28,33,180.00,"5,940.00"
2019-09-17,2019091701000988,KBL,51,28,92,180.00,"16,560.00"
2019-09-17,2019091701000827,KBL,34,50,67,181.00,"12,127.00"
2019-09-17,2019091701000730,KBL,22,58,"1,500",182.00,"273,000.00"
2019-09-17,2019091701000883,KSBBL,14,40,50,142.00,"7,100.00"
2019-09-17,2019091701000834,KSBBL,50,50,"1,089",140.00,"152,460.00"
2019-09-17,2019091701000833,KSBBL,50,32,602,140.00,"84,280.00"
2019-09-17,2019091701000810,KSBBL,14,40,"1,000",140.00,"140,000.00"
2019-09-17,2019091701001114,LBBL,19,55,154,171.00,"26,334.00"
2019-09-17,2019091701001113,LBBL,19,34,46,171.00,"7,866.00"
2019-09-17,2019091701001112,LBBL,19,45,200,171.00,"34,200.00"
2019-09-17,2019091701001111,LBBL,19,13,100,171.00,"17,100.00"
2019-09-17,2019091701000828,LBL,21,32,93,213.00,"19,809.00"
2019-09-17,2019091701000756,LBL,43,32,500,213.00,"106,500.00"
2019-09-17,2019091701000693,LBL,52,38,800,214.00,"171,200.00"
2019-09-17,2019091701000656,LBL,52,34,200,212.00,"42,400.00"
2019-09-17,2019091701000992,MBL,7,44,286,251.00,"71,786.00"
2019-09-17,2019091701000976,MBL,7,42,122,250.00,"30,500.00"
2019-09-17,2019091701000975,MBL,7,42,92,250.00,"23,000.00"
2019-09-17,2019091701000953,MBL,57,42,30,250.00,"7,500.00"
2019-09-17,2019091701001117,MEGA,49,51,471,193.00,"90,903.00"
2019-09-17,2019091701001116,MEGA,14,51,255,193.00,"49,215.00"
2019-09-17,2019091701001115,MEGA,52,51,254,193.00,"49,022.00"
2019-09-17,2019091701000692,MEGA,45,32,100,195.00,"19,500.00"
2019-09-17,2019091701000657,MEGA,7,42,"1,000",194.00,"194,000.00"
2019-09-17,2019091701000768,MEGA,38,42,10,195.00,"1,950.00"
2019-09-17,2019091701000767,MEGA,38,56,200,195.00,"39,000.00"
2019-09-17,2019091701000766,MEGA,38,32,90,195.00,"17,550.00"
2019-09-17,2019091701000734,MEGA,45,32,10,195.00,"1,950.00"
2019-09-17,2019091701000776,MEGA,34,42,300,195.00,"58,500.00"
2019-09-17,2019091701001005,MEGA,14,35,400,194.00,"77,600.00"
2019-09-17,2019091701000949,MEGA,14,35,500,194.00,"97,000.00"
2019-09-17,2019091701000980,MFIL,51,56,800,124.00,"99,200.00"
2019-09-17,2019091701001010,MLBBL,22,22,10,423.00,"4,230.00"
2019-09-17,2019091701000944,MLBBL,11,22,10,415.00,"4,150.00"
2019-09-17,2019091701000708,MLBL,53,58,"2,000",210.00,"420,000.00"
2019-09-17,2019091701001093,MNBBL,26,42,412,305.00,"125,660.00"
2019-09-17,2019091701001092,MNBBL,26,56,23,305.00,"7,015.00"
2019-09-17,2019091701001091,MNBBL,26,56,65,305.00,"19,825.00"
2019-09-17,2019091701000912,MNBBL,16,50,22,304.00,"6,688.00"
2019-09-17,2019091701000705,MNBBL,1,52,300,304.00,"91,200.00"
2019-09-17,2019091701000729,MSLB,10,50,10,872.00,"8,720.00"
2019-09-17,2019091701001037,NABIL,26,35,43,752.00,"32,336.00"
2019-09-17,2019091701001036,NABIL,16,35,30,752.00,"22,560.00"
2019-09-17,2019091701000965,NABIL,58,29,25,753.00,"18,825.00"
2019-09-17,2019091701000877,NABIL,7,29,10,753.00,"7,530.00"
2019-09-17,2019091701000874,NABIL,16,34,70,752.00,"52,640.00"
2019-09-17,2019091701000873,NABIL,26,34,30,752.00,"22,560.00"
2019-09-17,2019091701000808,NABIL,16,6,12,752.00,"9,024.00"
2019-09-17,2019091701000739,NABIL,39,25,56,752.00,"42,112.00"
2019-09-17,2019091701000728,NABIL,39,11,20,750.00,"15,000.00"
2019-09-17,2019091701000674,NABIL,34,11,30,750.00,"22,500.00"
2019-09-17,2019091701000673,NABIL,34,29,20,750.00,"15,000.00"
2019-09-17,2019091701000672,NADEP,41,38,50,418.00,"20,900.00"
2019-09-17,2019091701000671,NADEP,41,38,10,417.00,"4,170.00"
2019-09-17,2019091701001109,NBB,6,16,150,211.00,"31,650.00"
2019-09-17,2019091701000954,NBB,56,16,50,211.00,"10,550.00"
2019-09-17,2019091701000909,NBB,28,55,200,210.00,"42,000.00"
2019-09-17,2019091701000908,NBB,28,42,705,210.00,"148,050.00"
2019-09-17,2019091701000872,NBB,28,42,102,210.00,"21,420.00"
2019-09-17,2019091701000832,NBB,28,17,198,209.00,"41,382.00"
2019-09-17,2019091701000797,NBB,45,17,100,209.00,"20,900.00"
2019-09-17,2019091701000748,NBB,36,45,"2,700",208.00,"561,600.00"
2019-09-17,2019091701000885,NBL,49,10,500,313.00,"156,500.00"
2019-09-17,2019091701000884,NBL,35,10,500,313.00,"156,500.00"
2019-09-17,2019091701000825,NBL,36,43,19,315.00,"5,985.00"
2019-09-17,2019091701000712,NBL,34,5,"1,000",313.00,"313,000.00"
2019-09-17,2019091701000687,NBL,43,17,70,312.00,"21,840.00"
2019-09-17,2019091701000685,NBL,52,17,50,312.00,"15,600.00"
2019-09-17,2019091701000898,NCCB,48,44,500,198.00,"99,000.00"
2019-09-17,2019091701000670,NCCB,50,3,250,199.00,"49,750.00"
2019-09-17,2019091701000653,NCCB,50,7,500,198.00,"99,000.00"
2019-09-17,2019091701000793,NGPL,44,17,11,100.00,"1,100.00"
2019-09-17,2019091701000851,NHDL,39,6,10,91.00,910.00
2019-09-17,2019091701000927,NIB,42,51,17,439.00,"7,463.00"
2019-09-17,2019091701000869,NIB,47,6,10,440.00,"4,400.00"
2019-09-17,2019091701000774,NIB,42,29,44,440.00,"19,360.00"
2019-09-17,2019091701001127,NICA,11,11,27,384.00,"10,368.00"
2019-09-17,2019091701001071,NICA,25,11,23,384.00,"8,832.00"
2019-09-17,2019091701001070,NICA,25,34,77,384.00,"29,568.00"
2019-09-17,2019091701000916,NICA,45,39,390,383.00,"149,370.00"
2019-09-17,2019091701000861,NICA,22,16,20,380.00,"7,600.00"
2019-09-17,2019091701000860,NICA,33,16,100,380.00,"38,000.00"
2019-09-17,2019091701000859,NICA,43,16,30,380.00,"11,400.00"
2019-09-17,2019091701000858,NICA,54,16,50,380.00,"19,000.00"
2019-09-17,2019091701000842,NICA,47,39,10,383.00,"3,830.00"
2019-09-17,2019091701000633,NICA,17,45,50,383.00,"19,150.00"
2019-09-17,2019091701001052,NICL,14,46,45,265.00,"11,925.00"
2019-09-17,2019091701001051,NICL,14,46,100,266.00,"26,600.00"
2019-09-17,2019091701001050,NICL,1,46,20,267.00,"5,340.00"
2019-09-17,2019091701001049,NICL,58,46,185,267.00,"49,395.00"
2019-09-17,2019091701000643,NICL,58,37,50,270.00,"13,500.00"
2019-09-17,2019091701000642,NICL,58,56,50,270.00,"13,500.00"
2019-09-17,2019091701001008,NIL,39,50,10,366.00,"3,660.00"
2019-09-17,2019091701000929,NIL,41,50,100,366.00,"36,600.00"
2019-09-17,2019091701000928,NIL,41,45,20,366.00,"7,320.00"
2019-09-17,2019091701001027,NLG,6,38,20,558.00,"11,160.00"
2019-09-17,2019091701000998,NLG,33,26,90,555.00,"49,950.00"
2019-09-17,2019091701000897,NLIC,51,6,26,769.00,"19,994.00"
2019-09-17,2019091701000890,NLIC,32,6,10,769.00,"7,690.00"
2019-09-17,2019091701000666,NLIC,38,45,22,765.00,"16,830.00"
2019-09-17,2019091701000646,NLIC,52,4,100,763.00,"76,300.00"
2019-09-17,2019091701000630,NLIC,45,4,75,762.00,"57,150.00"
2019-09-17,2019091701000987,NLICL,48,41,10,467.00,"4,670.00"
2019-09-17,2019091701001105,NMFBS,33,51,15,"1,525.00","22,875.00"
2019-09-17,2019091701000985,NMFBS,19,54,15,"1,500.00","22,500.00"
2019-09-17,2019091701000984,NMFBS,19,54,15,"1,500.00","22,500.00"
2019-09-17,2019091701000983,NTC,59,3,20,629.00,"12,580.00"
2019-09-17,2019091701000960,NTC,43,34,15,622.00,"9,330.00"
2019-09-17,2019091701000956,NTC,32,3,10,629.00,"6,290.00"
2019-09-17,2019091701000903,NTC,43,34,10,622.00,"6,220.00"
2019-09-17,2019091701000880,NUBL,13,52,100,845.00,"84,500.00"
2019-09-17,2019091701000737,OHL,18,42,10,497.00,"4,970.00"
2019-09-17,2019091701000896,PCBL,6,50,10,262.00,"2,620.00"
2019-09-17,2019091701001069,PFL,49,17,19,132.00,"2,508.00"
2019-09-17,2019091701001068,PFL,49,17,20,132.00,"2,640.00"
2019-09-17,2019091701000840,PIC,44,57,11,376.00,"4,136.00"
2019-09-17,2019091701000732,PIC,5,52,10,381.00,"3,810.00"
2019-09-17,2019091701000710,PIC,38,48,206,374.00,"77,044.00"
2019-09-17,2019091701000688,PIC,6,48,100,374.00,"37,400.00"
2019-09-17,2019091701000640,PIC,57,48,15,374.00,"5,610.00"
2019-09-17,2019091701000731,PICL,49,49,145,420.00,"60,900.00"
2019-09-17,2019091701000715,PICL,49,49,255,420.00,"107,100.00"
2019-09-17,2019091701000714,PICL,6,49,150,420.00,"63,000.00"
2019-09-17,2019091701000713,PICL,22,49,30,420.00,"12,600.00"
2019-09-17,2019091701000932,PLIC,55,42,120,320.00,"38,400.00"
2019-09-17,2019091701000796,PLIC,37,45,20,315.00,"6,300.00"
2019-09-17,2019091701000760,PLIC,53,57,50,316.00,"15,800.00"
2019-09-17,2019091701000847,PMHPL,16,22,10,94.00,940.00
2019-09-17,2019091701000846,PMHPL,16,22,10,94.00,940.00
2019-09-17,2019091701000845,PMHPL,16,6,10,93.00,930.00
2019-09-17,2019091701001087,PRIN,32,32,20,305.00,"6,100.00"
2019-09-17,2019091701001086,PRIN,32,50,56,301.00,"16,856.00"
2019-09-17,2019091701001055,PRIN,32,32,500,304.00,"152,000.00"
2019-09-17,2019091701000662,PRIN,32,32,300,302.00,"90,600.00"
2019-09-17,2019091701001065,PRVU,14,36,100,259.00,"25,900.00"
2019-09-17,2019091701001064,PRVU,38,50,20,258.00,"5,160.00"
2019-09-17,2019091701001041,PRVU,13,36,50,259.00,"12,950.00"
2019-09-17,2019091701001012,PRVU,57,36,500,259.00,"129,500.00"
2019-09-17,2019091701001011,PRVU,59,36,10,259.00,"2,590.00"
2019-09-17,2019091701001000,PRVU,45,58,400,260.00,"104,000.00"
2019-09-17,2019091701000924,PRVU,10,58,100,260.00,"26,000.00"
2019-09-17,2019091701000771,PRVU,59,45,50,259.00,"12,950.00"
2019-09-17,2019091701000661,PRVU,21,21,76,259.00,"19,684.00"
2019-09-17,2019091701001013,RADHI,22,6,11,131.00,"1,441.00"
2019-09-17,2019091701000899,RADHI,22,22,11,129.00,"1,419.00"
2019-09-17,2019091701000895,RADHI,22,57,11,127.00,"1,397.00"
2019-09-17,2019091701001107,RHPL,51,38,30,156.00,"4,680.00"
2019-09-17,2019091701001099,RHPL,51,6,10,156.00,"1,560.00"
2019-09-17,2019091701001098,RHPL,51,38,30,156.00,"4,680.00"
2019-09-17,2019091701001081,RHPL,47,38,10,156.00,"1,560.00"
2019-09-17,2019091701001080,RHPL,47,38,40,156.00,"6,240.00"
2019-09-17,2019091701001063,RHPL,37,38,40,156.00,"6,240.00"
2019-09-17,2019091701000681,RHPL,37,44,40,157.00,"6,280.00"
2019-09-17,2019091701000680,RHPL,37,38,40,157.00,"6,280.00"
2019-09-17,2019091701000665,RHPL,50,14,10,156.00,"1,560.00"
2019-09-17,2019091701000664,RHPL,6,14,30,156.00,"4,680.00"
2019-09-17,2019091701000638,RHPL,6,14,40,156.00,"6,240.00"
2019-09-17,2019091701000637,RHPL,6,55,40,156.00,"6,240.00"
2019-09-17,2019091701000716,RHPL,37,38,10,157.00,"1,570.00"
2019-09-17,2019091701000707,RHPL,37,38,10,157.00,"1,570.00"
2019-09-17,2019091701000706,RHPL,37,38,40,157.00,"6,280.00"
2019-09-17,2019091701000684,RHPL,37,44,40,157.00,"6,280.00"
2019-09-17,2019091701000683,RHPL,37,38,40,157.00,"6,280.00"
2019-09-17,2019091701000682,RHPL,37,38,40,157.00,"6,280.00"
2019-09-17,2019091701000785,RHPL,50,39,50,156.00,"7,800.00"
2019-09-17,2019091701000781,RHPL,50,29,20,156.00,"3,120.00"
2019-09-17,2019091701000780,RHPL,50,14,40,156.00,"6,240.00"
2019-09-17,2019091701000770,RHPL,50,14,40,156.00,"6,240.00"
2019-09-17,2019091701000736,RHPL,50,14,40,156.00,"6,240.00"
2019-09-17,2019091701000723,RHPL,38,38,20,157.00,"3,140.00"
2019-09-17,2019091701000863,RHPL,50,38,40,156.00,"6,240.00"
2019-09-17,2019091701000862,RHPL,50,14,40,156.00,"6,240.00"
2019-09-17,2019091701000853,RHPL,50,38,40,156.00,"6,240.00"
2019-09-17,2019091701000844,RHPL,50,38,40,156.00,"6,240.00"
2019-09-17,2019091701000838,RHPL,50,14,40,156.00,"6,240.00"
2019-09-17,2019091701000809,RHPL,50,14,40,156.00,"6,240.00"
2019-09-17,2019091701000911,RHPL,19,38,40,156.00,"6,240.00"
2019-09-17,2019091701000907,RHPL,19,38,40,156.00,"6,240.00"
2019-09-17,2019091701000902,RHPL,19,38,40,156.00,"6,240.00"
2019-09-17,2019091701000888,RHPL,19,38,20,156.00,"3,120.00"
2019-09-17,2019091701000887,RHPL,50,38,20,156.00,"3,120.00"
2019-09-17,2019091701000881,RHPL,50,38,40,156.00,"6,240.00"
2019-09-17,2019091701000950,RHPL,19,38,40,156.00,"6,240.00"
2019-09-17,2019091701000940,RHPL,19,56,500,156.00,"78,000.00"
2019-09-17,2019091701000937,RHPL,19,38,40,156.00,"6,240.00"
2019-09-17,2019091701000930,RHPL,19,38,40,156.00,"6,240.00"
2019-09-17,2019091701000926,RHPL,19,38,40,156.00,"6,240.00"
2019-09-17,2019091701000917,RHPL,19,38,40,156.00,"6,240.00"
2019-09-17,2019091701000986,RHPL,34,38,10,156.00,"1,560.00"
2019-09-17,2019091701000977,RHPL,34,38,40,156.00,"6,240.00"
2019-09-17,2019091701000974,RHPL,19,38,40,156.00,"6,240.00"
2019-09-17,2019091701000967,RHPL,19,38,40,156.00,"6,240.00"
2019-09-17,2019091701000964,RHPL,19,38,40,156.00,"6,240.00"
2019-09-17,2019091701000958,RHPL,19,38,40,156.00,"6,240.00"
2019-09-17,2019091701001062,RHPL,37,13,40,156.00,"6,240.00"
2019-09-17,2019091701001061,RHPL,37,38,40,156.00,"6,240.00"
2019-09-17,2019091701001060,RHPL,37,38,40,156.00,"6,240.00"
2019-09-17,2019091701001059,RHPL,37,38,40,156.00,"6,240.00"
2019-09-17,2019091701001058,RHPL,37,38,30,156.00,"4,680.00"
2019-09-17,2019091701001048,RHPL,16,32,40,155.00,"6,200.00"
2019-09-17,2019091701000651,RSDC,17,34,100,333.00,"33,300.00"
2019-09-17,2019091701001104,SABSL,50,39,10,456.00,"4,560.00"
2019-09-17,2019091701001089,SABSL,50,20,10,456.00,"4,560.00"
2019-09-17,2019091701001088,SABSL,50,50,10,456.00,"4,560.00"
2019-09-17,2019091701001007,SABSL,50,16,10,456.00,"4,560.00"
2019-09-17,2019091701000938,SABSL,41,21,10,460.00,"4,600.00"
2019-09-17,2019091701000931,SABSL,41,40,10,460.00,"4,600.00"
2019-09-17,2019091701000835,SABSL,57,52,10,463.00,"4,630.00"
2019-09-17,2019091701000641,SABSL,50,44,10,454.00,"4,540.00"
2019-09-17,2019091701000857,SABSL,8,8,10,463.00,"4,630.00"
2019-09-17,2019091701000850,SABSL,8,8,10,463.00,"4,630.00"
2019-09-17,2019091701000841,SABSL,8,8,10,463.00,"4,630.00"
2019-09-17,2019091701000839,SABSL,8,8,10,463.00,"4,630.00"
2019-09-17,2019091701000837,SABSL,8,8,10,463.00,"4,630.00"
2019-09-17,2019091701000836,SABSL,8,52,40,463.00,"18,520.00"
2019-09-17,2019091701000889,SABSL,8,8,10,463.00,"4,630.00"
2019-09-17,2019091701000886,SABSL,8,8,10,463.00,"4,630.00"
2019-09-17,2019091701000882,SABSL,8,8,10,463.00,"4,630.00"
2019-09-17,2019091701000875,SABSL,8,8,10,463.00,"4,630.00"
2019-09-17,2019091701000870,SABSL,8,8,10,463.00,"4,630.00"
2019-09-17,2019091701000864,SABSL,8,8,10,463.00,"4,630.00"
2019-09-17,2019091701000798,SANIMA,32,21,10,352.00,"3,520.00"
2019-09-17,2019091701001102,SBI,45,52,200,417.00,"83,400.00"
2019-09-17,2019091701000852,SBI,8,8,400,416.00,"166,400.00"
2019-09-17,2019091701001096,SBL,32,50,25,318.00,"7,950.00"
2019-09-17,2019091701001082,SBL,16,49,"1,985",318.00,"631,230.00"
2019-09-17,2019091701001073,SBL,49,49,368,318.00,"117,024.00"
2019-09-17,2019091701001047,SBL,49,13,100,318.00,"31,800.00"
2019-09-17,2019091701001029,SBL,49,18,32,318.00,"10,176.00"
2019-09-17,2019091701001021,SBL,21,18,500,318.00,"159,000.00"
2019-09-17,2019091701000700,SBL,16,58,60,320.00,"19,200.00"
2019-09-17,2019091701000699,SBL,16,48,300,320.00,"96,000.00"
2019-09-17,2019091701000698,SBL,16,52,160,320.00,"51,200.00"
2019-09-17,2019091701000697,SBL,16,18,93,320.00,"29,760.00"
2019-09-17,2019091701000696,SBL,16,44,228,320.00,"72,960.00"
2019-09-17,2019091701000631,SBL,59,32,100,319.00,"31,900.00"
2019-09-17,2019091701000722,SBL,44,16,500,320.00,"160,000.00"
2019-09-17,2019091701000721,SBL,13,33,100,321.00,"32,100.00"
2019-09-17,2019091701000720,SBL,13,20,500,321.00,"160,500.00"
2019-09-17,2019091701000703,SBL,16,38,"1,208",320.00,"386,560.00"
2019-09-17,2019091701000702,SBL,16,39,50,320.00,"16,000.00"
2019-09-17,2019091701000701,SBL,16,32,500,320.00,"160,000.00"
2019-09-17,2019091701000783,SBL,34,17,149,320.00,"47,680.00"
2019-09-17,2019091701000754,SBL,48,32,200,321.00,"64,200.00"
2019-09-17,2019091701000753,SBL,48,38,500,321.00,"160,500.00"
2019-09-17,2019091701000752,SBL,48,33,200,321.00,"64,200.00"
2019-09-17,2019091701000751,SBL,48,26,200,320.00,"64,000.00"
2019-09-17,2019091701000750,SBL,48,51,100,320.00,"32,000.00"
2019-09-17,2019091701000848,SBL,34,32,200,321.00,"64,200.00"
2019-09-17,2019091701000826,SBL,25,26,200,319.00,"63,800.00"
2019-09-17,2019091701000800,SBL,16,50,"1,000",320.00,"320,000.00"
2019-09-17,2019091701000790,SBL,25,50,300,319.00,"95,700.00"
2019-09-17,2019091701000789,SBL,41,50,100,319.00,"31,900.00"
2019-09-17,2019091701000786,SBL,41,32,100,321.00,"32,100.00"
2019-09-17,2019091701000948,SBL,36,36,670,318.00,"213,060.00"
2019-09-17,2019091701000947,SBL,45,36,30,319.00,"9,570.00"
2019-09-17,2019091701000946,SBL,34,36,200,319.00,"63,800.00"
2019-09-17,2019091701000945,SBL,57,36,100,319.00,"31,900.00"
2019-09-17,2019091701000856,SBL,57,26,400,319.00,"127,600.00"
2019-09-17,2019091701000855,SBL,35,26,100,319.00,"31,900.00"
2019-09-17,2019091701001020,SBL,38,18,500,318.00,"159,000.00"
2019-09-17,2019091701001019,SBL,58,18,100,318.00,"31,800.00"
2019-09-17,2019091701001018,SBL,6,18,100,318.00,"31,800.00"
2019-09-17,2019091701001017,SBL,59,18,200,318.00,"63,600.00"
2019-09-17,2019091701001016,SBL,36,18,68,318.00,"21,624.00"
2019-09-17,2019091701001014,SBL,36,6,200,318.00,"63,600.00"
2019-09-17,2019091701001101,SCB,10,41,10,575.00,"5,750.00"
2019-09-17,2019091701001053,SCB,39,6,20,570.00,"11,400.00"
2019-09-17,2019091701001032,SCB,39,22,20,570.00,"11,400.00"
