Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2020-07-08,2020070801008629,NADEP,48,41,66,606.00,"39,996.00"
2020-07-08,2020070801008979,NBB,28,36,770,194.00,"149,380.00"
2020-07-08,2020070801008598,NBB,28,42,100,194.00,"19,400.00"
2020-07-08,2020070801009030,NBL,44,44,305,245.00,"74,725.00"
2020-07-08,2020070801009029,NBL,44,51,217,245.00,"53,165.00"
2020-07-08,2020070801008915,NBL,33,51,10,245.00,"2,450.00"
2020-07-08,2020070801008897,NBL,43,45,165,244.00,"40,260.00"
2020-07-08,2020070801008896,NBL,19,45,10,244.00,"2,440.00"
2020-07-08,2020070801008716,NBL,19,33,190,244.00,"46,360.00"
2020-07-08,2020070801008627,NBL,43,28,"1,000",247.00,"247,000.00"
2020-07-08,2020070801008626,NBL,26,28,20,247.00,"4,940.00"
2020-07-08,2020070801008625,NBL,44,28,81,248.00,"20,088.00"
2020-07-08,2020070801008554,NBL,44,33,500,248.00,"124,000.00"
2020-07-08,2020070801008715,NBL,28,33,"1,000",244.00,"244,000.00"
2020-07-08,2020070801008714,NBL,48,33,10,245.00,"2,450.00"
2020-07-08,2020070801008703,NBL,48,5,10,245.00,"2,450.00"
2020-07-08,2020070801008702,NBL,25,5,50,245.00,"12,250.00"
2020-07-08,2020070801008682,NBL,28,33,50,245.00,"12,250.00"
2020-07-08,2020070801008681,NBL,43,33,443,245.00,"108,535.00"
2020-07-08,2020070801008892,NCCB,47,36,300,185.00,"55,500.00"
2020-07-08,2020070801008632,NCCB,33,42,134,185.00,"24,790.00"
2020-07-08,2020070801008631,NCCB,45,42,66,185.00,"12,210.00"
2020-07-08,2020070801008578,NCCB,51,8,150,186.00,"27,900.00"
2020-07-08,2020070801008577,NCCB,11,8,336,186.00,"62,496.00"
2020-07-08,2020070801008717,NEF,22,8,966,8.16,"7,882.56"
2020-07-08,2020070801008888,NHPC,38,45,500,54.00,"27,000.00"
2020-07-08,2020070801008975,NIB,22,39,20,439.00,"8,780.00"
2020-07-08,2020070801008958,NIB,26,54,41,440.00,"18,040.00"
2020-07-08,2020070801008957,NIB,32,54,449,440.00,"197,560.00"
2020-07-08,2020070801008895,NIB,11,51,40,441.00,"17,640.00"
2020-07-08,2020070801008726,NIB,32,5,32,440.00,"14,080.00"
2020-07-08,2020070801008566,NIB,32,20,70,440.00,"30,800.00"
2020-07-08,2020070801008769,NIBLPF,13,8,505,7.51,"3,792.55"
2020-07-08,2020070801008685,NIBLPF,13,42,"1,000",7.51,"7,510.00"
2020-07-08,2020070801008934,NIBPO,8,58,"1,300",362.00,"470,600.00"
2020-07-08,2020070801008905,NIBPO,34,58,"1,300",363.00,"471,900.00"
2020-07-08,2020070801008886,NIBPO,14,58,"1,000",364.00,"364,000.00"
2020-07-08,2020070801008688,NIBPO,6,58,245,365.00,"89,425.00"
2020-07-08,2020070801008729,NIBSF1,7,42,"1,000",8.83,"8,830.00"
2020-07-08,2020070801008807,NICL,42,44,10,435.00,"4,350.00"
2020-07-08,2020070801008806,NICL,36,44,100,435.00,"43,500.00"
2020-07-08,2020070801008879,NIL,50,42,285,604.00,"172,140.00"
2020-07-08,2020070801008878,NIL,50,42,500,604.00,"302,000.00"
2020-07-08,2020070801008877,NIL,50,42,200,605.00,"121,000.00"
2020-07-08,2020070801008876,NIL,42,42,15,605.00,"9,075.00"
2020-07-08,2020070801008984,NLIC,57,42,140,"1,215.00","170,100.00"
2020-07-08,2020070801008983,NLIC,44,42,100,"1,215.00","121,500.00"
2020-07-08,2020070801008908,NLIC,57,54,95,"1,220.00","115,900.00"
2020-07-08,2020070801008791,NLIC,25,33,50,"1,223.00","61,150.00"
2020-07-08,2020070801008774,NLIC,57,53,65,"1,220.00","79,300.00"
2020-07-08,2020070801008773,NLIC,29,53,85,"1,220.00","103,700.00"
2020-07-08,2020070801008772,NLIC,45,53,50,"1,221.00","61,050.00"
2020-07-08,2020070801008713,NLIC,48,26,20,"1,221.00","24,420.00"
2020-07-08,2020070801008661,NLIC,10,33,260,"1,223.00","317,980.00"
2020-07-08,2020070801008615,NLIC,10,55,40,"1,223.00","48,920.00"
2020-07-08,2020070801009040,NLICL,25,43,20,675.00,"13,500.00"
2020-07-08,2020070801008953,NLICL,50,26,50,675.00,"33,750.00"
2020-07-08,2020070801008851,NMB,21,49,350,387.00,"135,450.00"
2020-07-08,2020070801008832,NMB,21,40,50,387.00,"19,350.00"
2020-07-08,2020070801008804,NMB,25,6,"1,500",388.00,"582,000.00"
2020-07-08,2020070801008800,NMB,25,14,79,388.00,"30,652.00"
2020-07-08,2020070801008796,NMB,25,20,421,388.00,"163,348.00"
2020-07-08,2020070801008795,NMB,45,20,100,388.00,"38,800.00"
2020-07-08,2020070801008579,NMB,56,42,50,389.00,"19,450.00"
2020-07-08,2020070801008569,NMB,56,19,165,389.00,"64,185.00"
2020-07-08,2020070801008794,NMB,58,20,10,388.00,"3,880.00"
2020-07-08,2020070801008793,NMB,52,20,10,388.00,"3,880.00"
2020-07-08,2020070801008792,NMB,18,20,300,388.00,"116,400.00"
2020-07-08,2020070801008750,NMB,47,58,32,389.00,"12,448.00"
2020-07-08,2020070801008660,NMB,47,45,27,389.00,"10,503.00"
2020-07-08,2020070801008659,NMB,56,45,69,389.00,"26,841.00"
2020-07-08,2020070801008814,NMBHF1,22,8,"1,664",8.63,"14,360.32"
2020-07-08,2020070801009032,NRIC,36,38,20,514.00,"10,280.00"
2020-07-08,2020070801009027,NRIC,36,45,50,514.00,"25,700.00"
2020-07-08,2020070801009026,NRIC,36,42,30,514.00,"15,420.00"
2020-07-08,2020070801009025,NRIC,14,42,20,514.00,"10,280.00"
2020-07-08,2020070801009024,NRIC,14,8,40,514.00,"20,560.00"
2020-07-08,2020070801009023,NRIC,14,19,40,514.00,"20,560.00"
2020-07-08,2020070801008545,NRIC,49,20,20,517.00,"10,340.00"
2020-07-08,2020070801008544,NRIC,38,20,10,517.00,"5,170.00"
2020-07-08,2020070801008543,NRIC,38,16,40,517.00,"20,680.00"
2020-07-08,2020070801008542,NRIC,38,43,40,517.00,"20,680.00"
2020-07-08,2020070801008559,NRIC,41,49,40,517.00,"20,680.00"
2020-07-08,2020070801008555,NRIC,41,39,40,517.00,"20,680.00"
2020-07-08,2020070801008549,NRIC,42,53,100,518.00,"51,800.00"
2020-07-08,2020070801008548,NRIC,42,14,50,517.00,"25,850.00"
2020-07-08,2020070801008547,NRIC,42,20,10,517.00,"5,170.00"
2020-07-08,2020070801008546,NRIC,42,56,40,517.00,"20,680.00"
2020-07-08,2020070801008568,NRIC,41,28,40,517.00,"20,680.00"
2020-07-08,2020070801008565,NRIC,41,38,40,517.00,"20,680.00"
2020-07-08,2020070801008564,NRIC,41,45,40,517.00,"20,680.00"
2020-07-08,2020070801008563,NRIC,41,52,40,517.00,"20,680.00"
2020-07-08,2020070801008562,NRIC,41,40,40,517.00,"20,680.00"
2020-07-08,2020070801008560,NRIC,41,7,40,517.00,"20,680.00"
2020-07-08,2020070801008587,NRIC,41,56,40,517.00,"20,680.00"
2020-07-08,2020070801008582,NRIC,41,43,40,517.00,"20,680.00"
2020-07-08,2020070801008580,NRIC,41,40,50,517.00,"25,850.00"
2020-07-08,2020070801008576,NRIC,41,52,50,517.00,"25,850.00"
2020-07-08,2020070801008574,NRIC,41,11,40,517.00,"20,680.00"
2020-07-08,2020070801008573,NRIC,41,16,40,517.00,"20,680.00"
2020-07-08,2020070801008606,NRIC,5,21,20,518.00,"10,360.00"
2020-07-08,2020070801008602,NRIC,5,14,40,518.00,"20,720.00"
2020-07-08,2020070801008597,NRIC,5,40,40,518.00,"20,720.00"
2020-07-08,2020070801008596,NRIC,5,56,20,518.00,"10,360.00"
2020-07-08,2020070801008590,NRIC,5,52,40,518.00,"20,720.00"
2020-07-08,2020070801008589,NRIC,5,53,840,518.00,"435,120.00"
2020-07-08,2020070801008630,NRIC,41,54,40,517.00,"20,680.00"
2020-07-08,2020070801008623,NRIC,41,11,50,517.00,"25,850.00"
2020-07-08,2020070801008622,NRIC,41,49,40,517.00,"20,680.00"
2020-07-08,2020070801008621,NRIC,41,56,20,517.00,"10,340.00"
2020-07-08,2020070801008619,NRIC,41,40,40,517.00,"20,680.00"
2020-07-08,2020070801008608,NRIC,41,39,40,517.00,"20,680.00"
2020-07-08,2020070801008649,NRIC,49,17,520,516.00,"268,320.00"
2020-07-08,2020070801008643,NRIC,41,14,10,517.00,"5,170.00"
2020-07-08,2020070801008640,NRIC,41,45,50,517.00,"25,850.00"
2020-07-08,2020070801008635,NRIC,41,43,40,517.00,"20,680.00"
2020-07-08,2020070801008634,NRIC,41,38,40,517.00,"20,680.00"
2020-07-08,2020070801008633,NRIC,41,52,50,517.00,"25,850.00"
2020-07-08,2020070801008663,NRIC,38,21,20,518.00,"10,360.00"
2020-07-08,2020070801008662,NRIC,41,32,20,517.00,"10,340.00"
2020-07-08,2020070801008658,NRIC,41,40,40,517.00,"20,680.00"
2020-07-08,2020070801008657,NRIC,41,14,30,517.00,"15,510.00"
2020-07-08,2020070801008651,NRIC,6,17,"1,780",516.00,"918,480.00"
2020-07-08,2020070801008650,NRIC,36,17,200,516.00,"103,200.00"
2020-07-08,2020070801008683,NRIC,41,55,30,517.00,"15,510.00"
2020-07-08,2020070801008672,NRIC,41,11,40,517.00,"20,680.00"
2020-07-08,2020070801008668,NRIC,41,45,40,517.00,"20,680.00"
2020-07-08,2020070801008667,NRIC,41,40,40,517.00,"20,680.00"
2020-07-08,2020070801008665,NRIC,38,45,40,518.00,"20,720.00"
2020-07-08,2020070801008664,NRIC,38,7,40,518.00,"20,720.00"
2020-07-08,2020070801008699,NRIC,41,17,500,517.00,"258,500.00"
2020-07-08,2020070801008695,NRIC,41,16,40,517.00,"20,680.00"
2020-07-08,2020070801008694,NRIC,41,43,40,517.00,"20,680.00"
2020-07-08,2020070801008693,NRIC,41,20,40,517.00,"20,680.00"
2020-07-08,2020070801008686,NRIC,41,45,40,517.00,"20,680.00"
2020-07-08,2020070801008684,NRIC,41,39,40,517.00,"20,680.00"
2020-07-08,2020070801008725,NRIC,6,11,40,516.00,"20,640.00"
2020-07-08,2020070801008721,NRIC,6,21,40,516.00,"20,640.00"
2020-07-08,2020070801008720,NRIC,6,57,50,516.00,"25,800.00"
2020-07-08,2020070801008719,NRIC,6,20,40,516.00,"20,640.00"
2020-07-08,2020070801008711,NRIC,41,38,20,517.00,"10,340.00"
2020-07-08,2020070801008708,NRIC,41,40,40,517.00,"20,680.00"
2020-07-08,2020070801008749,NRIC,6,43,40,516.00,"20,640.00"
2020-07-08,2020070801008747,NRIC,6,28,30,516.00,"15,480.00"
2020-07-08,2020070801008746,NRIC,50,28,20,516.00,"10,320.00"
2020-07-08,2020070801008744,NRIC,50,14,30,516.00,"15,480.00"
2020-07-08,2020070801008743,NRIC,6,14,10,516.00,"5,160.00"
2020-07-08,2020070801008733,NRIC,6,10,40,516.00,"20,640.00"
2020-07-08,2020070801008768,NRIC,6,39,50,516.00,"25,800.00"
2020-07-08,2020070801008765,NRIC,6,10,40,516.00,"20,640.00"
2020-07-08,2020070801008762,NRIC,49,13,40,517.00,"20,680.00"
2020-07-08,2020070801008760,NRIC,6,20,40,516.00,"20,640.00"
2020-07-08,2020070801008757,NRIC,6,49,40,516.00,"20,640.00"
2020-07-08,2020070801008751,NRIC,6,17,"1,500",516.00,"774,000.00"
2020-07-08,2020070801008785,NRIC,6,11,40,516.00,"20,640.00"
2020-07-08,2020070801008778,NRIC,6,38,40,516.00,"20,640.00"
2020-07-08,2020070801008777,NRIC,6,16,40,516.00,"20,640.00"
2020-07-08,2020070801008775,NRIC,6,28,40,516.00,"20,640.00"
2020-07-08,2020070801008771,NRIC,6,57,40,516.00,"20,640.00"
2020-07-08,2020070801008770,NRIC,6,14,40,516.00,"20,640.00"
2020-07-08,2020070801008809,NRIC,6,21,40,516.00,"20,640.00"
2020-07-08,2020070801008808,NRIC,6,28,40,516.00,"20,640.00"
2020-07-08,2020070801008801,NRIC,6,20,50,516.00,"25,800.00"
2020-07-08,2020070801008799,NRIC,6,8,50,516.00,"25,800.00"
2020-07-08,2020070801008798,NRIC,6,10,20,516.00,"10,320.00"
2020-07-08,2020070801008797,NRIC,6,10,20,516.00,"10,320.00"
2020-07-08,2020070801008826,NRIC,58,10,50,515.00,"25,750.00"
2020-07-08,2020070801008825,NRIC,58,21,40,515.00,"20,600.00"
2020-07-08,2020070801008824,NRIC,58,11,40,515.00,"20,600.00"
2020-07-08,2020070801008823,NRIC,58,57,40,515.00,"20,600.00"
2020-07-08,2020070801008819,NRIC,58,39,40,515.00,"20,600.00"
2020-07-08,2020070801008811,NRIC,6,17,"1,800",516.00,"928,800.00"
2020-07-08,2020070801008839,NRIC,56,20,40,515.00,"20,600.00"
2020-07-08,2020070801008838,NRIC,56,14,40,515.00,"20,600.00"
2020-07-08,2020070801008834,NRIC,56,51,40,515.00,"20,600.00"
2020-07-08,2020070801008833,NRIC,56,38,40,515.00,"20,600.00"
2020-07-08,2020070801008830,NRIC,56,16,30,515.00,"15,450.00"
2020-07-08,2020070801008829,NRIC,58,16,10,515.00,"5,150.00"
2020-07-08,2020070801008860,NRIC,56,44,50,515.00,"25,750.00"
2020-07-08,2020070801008859,NRIC,56,1,40,515.00,"20,600.00"
2020-07-08,2020070801008858,NRIC,56,28,40,515.00,"20,600.00"
2020-07-08,2020070801008848,NRIC,56,58,40,515.00,"20,600.00"
2020-07-08,2020070801008847,NRIC,56,37,40,515.00,"20,600.00"
2020-07-08,2020070801008842,NRIC,56,45,50,515.00,"25,750.00"
2020-07-08,2020070801008874,NRIC,14,10,40,515.00,"20,600.00"
2020-07-08,2020070801008868,NRIC,14,43,40,515.00,"20,600.00"
2020-07-08,2020070801008867,NRIC,14,38,40,515.00,"20,600.00"
2020-07-08,2020070801008866,NRIC,14,20,30,515.00,"15,450.00"
2020-07-08,2020070801008865,NRIC,56,20,10,515.00,"5,150.00"
2020-07-08,2020070801008864,NRIC,56,21,40,515.00,"20,600.00"
2020-07-08,2020070801008891,NRIC,14,29,40,515.00,"20,600.00"
2020-07-08,2020070801008889,NRIC,14,21,40,515.00,"20,600.00"
2020-07-08,2020070801008882,NRIC,14,57,40,515.00,"20,600.00"
2020-07-08,2020070801008881,NRIC,14,38,40,515.00,"20,600.00"
2020-07-08,2020070801008880,NRIC,14,8,40,515.00,"20,600.00"
2020-07-08,2020070801008875,NRIC,14,21,40,515.00,"20,600.00"
2020-07-08,2020070801008904,NRIC,32,58,40,515.00,"20,600.00"
2020-07-08,2020070801008903,NRIC,32,14,15,515.00,"7,725.00"
2020-07-08,2020070801008902,NRIC,57,14,25,515.00,"12,875.00"
2020-07-08,2020070801008901,NRIC,57,32,40,515.00,"20,600.00"
2020-07-08,2020070801008894,NRIC,57,6,30,515.00,"15,450.00"
2020-07-08,2020070801008893,NRIC,14,6,10,515.00,"5,150.00"
2020-07-08,2020070801008926,NRIC,45,8,40,515.00,"20,600.00"
2020-07-08,2020070801008916,NRIC,45,39,40,515.00,"20,600.00"
2020-07-08,2020070801008914,NRIC,45,38,10,515.00,"5,150.00"
2020-07-08,2020070801008913,NRIC,44,38,30,515.00,"15,450.00"
2020-07-08,2020070801008912,NRIC,44,21,20,515.00,"10,300.00"
2020-07-08,2020070801008911,NRIC,58,21,30,515.00,"15,450.00"
2020-07-08,2020070801008941,NRIC,50,39,20,514.00,"10,280.00"
2020-07-08,2020070801008937,NRIC,50,17,10,514.00,"5,140.00"
2020-07-08,2020070801008936,NRIC,35,17,30,515.00,"15,450.00"
2020-07-08,2020070801008935,NRIC,35,57,40,515.00,"20,600.00"
2020-07-08,2020070801008932,NRIC,35,50,30,515.00,"15,450.00"
2020-07-08,2020070801008931,NRIC,45,50,10,515.00,"5,150.00"
2020-07-08,2020070801008962,NRIC,59,43,40,514.00,"20,560.00"
2020-07-08,2020070801008960,NRIC,59,38,40,514.00,"20,560.00"
2020-07-08,2020070801008955,NRIC,59,8,40,514.00,"20,560.00"
2020-07-08,2020070801008954,NRIC,59,5,50,514.00,"25,700.00"
2020-07-08,2020070801008943,NRIC,59,37,40,514.00,"20,560.00"
2020-07-08,2020070801008942,NRIC,59,39,20,514.00,"10,280.00"
2020-07-08,2020070801008980,NRIC,59,45,40,514.00,"20,560.00"
2020-07-08,2020070801008972,NRIC,59,47,40,514.00,"20,560.00"
2020-07-08,2020070801008967,NRIC,59,49,40,514.00,"20,560.00"
2020-07-08,2020070801008966,NRIC,59,41,40,514.00,"20,560.00"
2020-07-08,2020070801008964,NRIC,59,6,40,514.00,"20,560.00"
2020-07-08,2020070801008963,NRIC,59,21,40,514.00,"20,560.00"
2020-07-08,2020070801008993,NRIC,34,57,40,514.00,"20,560.00"
2020-07-08,2020070801008992,NRIC,34,38,40,514.00,"20,560.00"
2020-07-08,2020070801008991,NRIC,34,44,50,514.00,"25,700.00"
2020-07-08,2020070801008985,NRIC,34,59,50,514.00,"25,700.00"
2020-07-08,2020070801008982,NRIC,34,17,10,514.00,"5,140.00"
2020-07-08,2020070801008981,NRIC,59,17,30,514.00,"15,420.00"
2020-07-08,2020070801009000,NRIC,28,19,40,514.00,"20,560.00"
2020-07-08,2020070801008998,NRIC,28,6,10,514.00,"5,140.00"
2020-07-08,2020070801008997,NRIC,44,6,30,514.00,"15,420.00"
2020-07-08,2020070801008996,NRIC,44,21,40,514.00,"20,560.00"
2020-07-08,2020070801008995,NRIC,44,21,30,514.00,"15,420.00"
2020-07-08,2020070801008994,NRIC,34,21,10,514.00,"5,140.00"
2020-07-08,2020070801009012,NRIC,6,7,40,514.00,"20,560.00"
2020-07-08,2020070801009007,NRIC,6,39,50,514.00,"25,700.00"
2020-07-08,2020070801009006,NRIC,6,5,50,514.00,"25,700.00"
2020-07-08,2020070801009005,NRIC,6,8,40,514.00,"20,560.00"
2020-07-08,2020070801009004,NRIC,28,8,10,514.00,"5,140.00"
2020-07-08,2020070801009003,NRIC,28,38,40,514.00,"20,560.00"
2020-07-08,2020070801009022,NRIC,14,43,40,514.00,"20,560.00"
2020-07-08,2020070801009021,NRIC,14,29,40,514.00,"20,560.00"
2020-07-08,2020070801009020,NRIC,14,57,20,514.00,"10,280.00"
2020-07-08,2020070801009019,NRIC,6,57,20,514.00,"10,280.00"
2020-07-08,2020070801009016,NRIC,6,6,40,514.00,"20,560.00"
2020-07-08,2020070801009013,NRIC,6,47,40,514.00,"20,560.00"
2020-07-08,2020070801008921,NUBL,48,39,100,965.00,"96,500.00"
2020-07-08,2020070801008920,NUBL,42,39,10,965.00,"9,650.00"
2020-07-08,2020070801008919,NUBL,26,39,150,965.00,"144,750.00"
2020-07-08,2020070801008918,NUBL,38,39,50,965.00,"48,250.00"
2020-07-08,2020070801008917,NUBL,1,39,40,966.00,"38,640.00"
2020-07-08,2020070801009031,PCBL,38,44,42,250.00,"10,500.00"
2020-07-08,2020070801008976,PCBL,13,44,148,250.00,"37,000.00"
2020-07-08,2020070801008923,PCBL,13,38,52,250.00,"13,000.00"
2020-07-08,2020070801008922,PCBL,39,38,284,251.00,"71,284.00"
2020-07-08,2020070801008756,PCBL,37,14,82,254.00,"20,828.00"
2020-07-08,2020070801008755,PCBL,37,14,218,253.00,"55,154.00"
2020-07-08,2020070801008638,PCBL,35,19,218,253.00,"55,154.00"
2020-07-08,2020070801008677,PCBL,39,58,716,251.00,"179,716.00"
2020-07-08,2020070801008676,PCBL,28,58,"1,092",251.00,"274,092.00"
2020-07-08,2020070801008675,PCBL,56,58,100,252.00,"25,200.00"
2020-07-08,2020070801008674,PCBL,34,58,500,252.00,"126,000.00"
2020-07-08,2020070801008673,PCBL,43,58,44,252.00,"11,088.00"
2020-07-08,2020070801008639,PCBL,35,14,282,253.00,"71,346.00"
2020-07-08,2020070801008561,PFL,32,13,419,154.00,"64,526.00"
2020-07-08,2020070801009018,PIC,19,51,150,626.00,"93,900.00"
2020-07-08,2020070801009028,PICL,17,17,10,484.00,"4,840.00"
2020-07-08,2020070801008696,PICL,20,16,10,478.00,"4,780.00"
2020-07-08,2020070801008592,PPCL,38,19,20,107.00,"2,140.00"
2020-07-08,2020070801008863,PRIN,41,14,100,470.00,"47,000.00"
2020-07-08,2020070801008862,PRIN,29,14,100,470.00,"47,000.00"
2020-07-08,2020070801008841,PRIN,29,33,100,470.00,"47,000.00"
2020-07-08,2020070801008758,PRIN,29,48,300,470.00,"141,000.00"
2020-07-08,2020070801008700,PRIN,58,14,200,470.00,"94,000.00"
2020-07-08,2020070801008557,PRIN,58,6,97,470.00,"45,590.00"
2020-07-08,2020070801008556,PRIN,45,6,103,470.00,"48,410.00"
2020-07-08,2020070801008821,PRVU,37,44,100,234.00,"23,400.00"
2020-07-08,2020070801008601,PRVU,41,51,100,235.00,"23,500.00"
2020-07-08,2020070801008572,RBCLPO,56,58,10,"7,987.00","79,870.00"
2020-07-08,2020070801008971,RHPL,33,37,40,147.00,"5,880.00"
2020-07-08,2020070801008929,RHPL,33,40,30,147.00,"4,410.00"
2020-07-08,2020070801008652,RHPL,33,17,30,147.00,"4,410.00"
2020-07-08,2020070801008605,RHPL,33,19,40,147.00,"5,880.00"
2020-07-08,2020070801008553,RHPL,33,1,40,147.00,"5,880.00"
2020-07-08,2020070801009001,RLFL,41,40,22,125.00,"2,750.00"
2020-07-08,2020070801008594,RMDC,39,44,49,640.00,"31,360.00"
2020-07-08,2020070801008593,RMDC,42,44,10,640.00,"6,400.00"
2020-07-08,2020070801008745,RRHP,41,17,10,90.00,900.00
2020-07-08,2020070801009011,RSDC,22,29,100,510.00,"51,000.00"
2020-07-08,2020070801008974,RSDC,22,53,80,510.00,"40,800.00"
2020-07-08,2020070801008973,RSDC,14,53,20,510.00,"10,200.00"
2020-07-08,2020070801008655,RSDC,14,53,80,510.00,"40,800.00"
2020-07-08,2020070801008654,RSDC,41,53,20,510.00,"10,200.00"
2020-07-08,2020070801008603,RSDC,41,53,200,510.00,"102,000.00"
2020-07-08,2020070801008907,SABSL,45,44,11,802.00,"8,822.00"
2020-07-08,2020070801008961,SANIMA,46,13,100,325.00,"32,500.00"
2020-07-08,2020070801008835,SANIMA,41,20,473,322.00,"152,306.00"
2020-07-08,2020070801008790,SAPDBL,55,35,136,120.00,"16,320.00"
2020-07-08,2020070801008925,SBI,36,19,"2,000",412.00,"824,000.00"
2020-07-08,2020070801008871,SBI,45,19,148,412.00,"60,976.00"
2020-07-08,2020070801008870,SBI,45,34,31,412.00,"12,772.00"
2020-07-08,2020070801008869,SBI,45,52,121,411.00,"49,731.00"
2020-07-08,2020070801008933,SBL,49,44,100,292.00,"29,200.00"
2020-07-08,2020070801008840,SDESI,14,38,50,894.00,"44,700.00"
2020-07-08,2020070801008805,SDESI,17,38,50,912.00,"45,600.00"
2020-07-08,2020070801008637,SHINE,57,19,22,219.00,"4,818.00"
2020-07-08,2020070801008636,SHINE,39,19,100,219.00,"21,900.00"
2020-07-08,2020070801008900,SHIVM,53,56,50,599.00,"29,950.00"
2020-07-08,2020070801008846,SHIVM,53,48,50,599.00,"29,950.00"
2020-07-08,2020070801008767,SHIVM,48,50,35,603.00,"21,105.00"
2020-07-08,2020070801008732,SHIVM,53,38,100,599.00,"59,900.00"
2020-07-08,2020070801008656,SHIVM,51,34,50,599.00,"29,950.00"
2020-07-08,2020070801008624,SHIVM,43,34,50,600.00,"30,000.00"
2020-07-08,2020070801008670,SIC,50,19,100,690.00,"69,000.00"
2020-07-08,2020070801008701,SICL,40,48,50,"1,007.00","50,350.00"
2020-07-08,2020070801009017,SJCL,56,49,20,135.00,"2,700.00"
2020-07-08,2020070801009002,SJCL,56,37,10,135.00,"1,350.00"
2020-07-08,2020070801008810,SJCL,56,17,20,135.00,"2,700.00"
2020-07-08,2020070801008571,SJCL,56,1,10,135.00,"1,350.00"
2020-07-08,2020070801008570,SJCL,44,1,10,135.00,"1,350.00"
2020-07-08,2020070801008930,SKBBL,38,28,11,"1,191.00","13,101.00"
2020-07-08,2020070801008759,SKBBL,38,39,500,"1,191.00","595,500.00"
2020-07-08,2020070801008952,SLBBL,28,44,100,853.00,"85,300.00"
2020-07-08,2020070801008927,SLBBL,57,44,10,857.00,"8,570.00"
2020-07-08,2020070801008723,SLBBL,1,6,90,858.00,"77,220.00"
2020-07-08,2020070801008803,SLBBL,57,58,240,857.00,"205,680.00"
2020-07-08,2020070801008802,SLBBL,1,58,10,858.00,"8,580.00"
2020-07-08,2020070801008740,SLBBL,1,58,150,858.00,"128,700.00"
2020-07-08,2020070801008552,SLBSL,42,38,30,885.00,"26,550.00"
2020-07-08,2020070801008999,SLICL,57,6,200,447.00,"89,400.00"
2020-07-08,2020070801008986,SLICL,29,1,271,450.00,"121,950.00"
2020-07-08,2020070801008970,SLICL,57,14,200,447.00,"89,400.00"
2020-07-08,2020070801008938,SLICL,29,1,29,450.00,"13,050.00"
2020-07-08,2020070801008845,SPDL,1,33,185,100.00,"18,500.00"
2020-07-08,2020070801008844,SPDL,54,33,10,100.00,"1,000.00"
2020-07-08,2020070801008843,SPDL,1,33,97,100.00,"9,700.00"
2020-07-08,2020070801008784,SPDL,1,32,158,100.00,"15,800.00"
2020-07-08,2020070801009015,SRBL,35,14,500,229.00,"114,500.00"
2020-07-08,2020070801008761,STC,8,38,50,"2,705.00","135,250.00"
2020-07-08,2020070801008849,UIC,57,48,40,373.00,"14,920.00"
2020-07-08,2020070801008822,UIC,57,26,200,372.00,"74,400.00"
2020-07-08,2020070801008813,UIC,45,48,40,373.00,"14,920.00"
2020-07-08,2020070801008812,UIC,55,48,100,373.00,"37,300.00"
2020-07-08,2020070801008724,UIC,48,6,90,374.00,"33,660.00"
2020-07-08,2020070801008647,UIC,48,19,110,374.00,"41,140.00"
2020-07-08,2020070801008646,UIC,57,19,50,375.00,"18,750.00"
2020-07-08,2020070801008645,UIC,54,19,100,375.00,"37,500.00"
2020-07-08,2020070801008644,UIC,41,19,140,376.00,"52,640.00"
2020-07-08,2020070801008613,UIC,38,19,100,380.00,"38,000.00"
2020-07-08,2020070801008567,UIC,49,33,100,382.00,"38,200.00"
2020-07-08,2020070801008951,UPPER,6,44,100,232.00,"23,200.00"
2020-07-08,2020070801008856,UPPER,41,39,"1,323",230.00,"304,290.00"
2020-07-08,2020070801008855,UPPER,41,39,275,230.00,"63,250.00"
2020-07-08,2020070801008854,UPPER,41,39,200,231.00,"46,200.00"
2020-07-08,2020070801008722,UPPER,34,7,200,233.00,"46,600.00"
2020-07-08,2020070801008653,UPPER,14,28,40,231.00,"9,240.00"
2020-07-08,2020070801008558,UPPER,14,48,40,231.00,"9,240.00"
2020-07-08,2020070801008853,UPPER,50,39,50,231.00,"11,550.00"
2020-07-08,2020070801008852,UPPER,14,39,272,231.00,"62,832.00"
2020-07-08,2020070801008827,UPPER,14,17,40,231.00,"9,240.00"
2020-07-08,2020070801008416,ADBL,34,54,500,372.00,"186,000.00"
2020-07-08,2020070801008415,ADBL,7,54,13,372.00,"4,836.00"
2020-07-08,2020070801008224,ADBL,42,45,13,373.00,"4,849.00"
2020-07-08,2020070801008377,AHPC,45,33,10,94.00,940.00
2020-07-08,2020070801008211,AKPL,33,48,13,117.00,"1,521.00"
2020-07-08,2020070801008508,ALICL,41,55,850,593.00,"504,050.00"
2020-07-08,2020070801008507,ALICL,41,55,100,594.00,"59,400.00"
2020-07-08,2020070801008506,ALICL,41,55,50,594.00,"29,700.00"
2020-07-08,2020070801008328,BPCL,16,1,12,360.00,"4,320.00"
2020-07-08,2020070801008231,BPCL,16,33,10,360.00,"3,600.00"
2020-07-08,2020070801008230,BPCL,36,48,36,360.00,"12,960.00"
2020-07-08,2020070801008277,CBBL,38,13,200,"1,015.00","203,000.00"
