Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2019-10-21,2019102101001798,MNBBL,19,47,410,308.00,"126,280.00"
2019-10-21,2019102101001797,MNBBL,45,47,10,309.00,"3,090.00"
2019-10-21,2019102101001796,MNBBL,57,47,20,309.00,"6,180.00"
2019-10-21,2019102101001795,MNBBL,1,47,500,309.00,"154,500.00"
2019-10-21,2019102101001701,MSLB,39,49,10,862.00,"8,620.00"
2019-10-21,2019102101001699,MSLB,39,49,50,862.00,"43,100.00"
2019-10-21,2019102101001698,MSLB,39,49,140,863.00,"120,820.00"
2019-10-21,2019102101001686,MSLB,39,19,60,863.00,"51,780.00"
2019-10-21,2019102101001905,MSMBS,11,21,10,488.00,"4,880.00"
2019-10-21,2019102101001543,MSMBS,14,40,13,490.00,"6,370.00"
2019-10-21,2019102101001495,MSMBS,17,40,39,490.00,"19,110.00"
2019-10-21,2019102101001471,MSMBS,17,3,11,490.00,"5,390.00"
2019-10-21,2019102101001747,NADEP,35,40,20,397.00,"7,940.00"
2019-10-21,2019102101001911,NBB,25,21,60,210.00,"12,600.00"
2019-10-21,2019102101001892,NBB,25,36,582,210.00,"122,220.00"
2019-10-21,2019102101001578,NBB,25,4,799,210.00,"167,790.00"
2019-10-21,2019102101001562,NBB,58,7,25,211.00,"5,275.00"
2019-10-21,2019102101001510,NBB,28,7,10,211.00,"2,110.00"
2019-10-21,2019102101001509,NBB,28,38,490,211.00,"103,390.00"
2019-10-21,2019102101001507,NBB,35,38,10,211.00,"2,110.00"
2019-10-21,2019102101001454,NBB,25,7,"1,990",210.00,"417,900.00"
2019-10-21,2019102101001448,NBB,25,42,10,210.00,"2,100.00"
2019-10-21,2019102101001737,NBL,39,4,275,316.00,"86,900.00"
2019-10-21,2019102101001736,NBL,16,4,125,316.00,"39,500.00"
2019-10-21,2019102101001441,NBL,16,21,875,316.00,"276,500.00"
2019-10-21,2019102101001440,NBL,1,21,25,316.00,"7,900.00"
2019-10-21,2019102101001439,NBL,45,21,100,316.00,"31,600.00"
2019-10-21,2019102101001435,NBL,45,21,"1,000",316.00,"316,000.00"
2019-10-21,2019102101001907,NCCB,17,37,332,197.00,"65,404.00"
2019-10-21,2019102101001808,NCCB,17,21,115,197.00,"22,655.00"
2019-10-21,2019102101001806,NCCB,17,41,100,197.00,"19,700.00"
2019-10-21,2019102101001623,NCCB,17,22,229,197.00,"45,113.00"
2019-10-21,2019102101001603,NCCB,17,51,31,197.00,"6,107.00"
2019-10-21,2019102101001602,NCCB,10,51,69,197.00,"13,593.00"
2019-10-21,2019102101001842,NGPL,51,37,11,99.00,"1,089.00"
2019-10-21,2019102101001833,NGPL,51,37,11,99.00,"1,089.00"
2019-10-21,2019102101001807,NGPL,13,37,11,99.00,"1,089.00"
2019-10-21,2019102101001767,NGPL,13,37,11,99.00,"1,089.00"
2019-10-21,2019102101001751,NGPL,13,37,25,99.00,"2,475.00"
2019-10-21,2019102101001600,NGPL,13,34,11,99.00,"1,089.00"
2019-10-21,2019102101001898,NIB,13,36,500,444.00,"222,000.00"
2019-10-21,2019102101001897,NIB,13,36,250,444.00,"111,000.00"
2019-10-21,2019102101001896,NIB,41,36,30,444.00,"13,320.00"
2019-10-21,2019102101001895,NIB,51,36,10,444.00,"4,440.00"
2019-10-21,2019102101001823,NIB,51,21,40,444.00,"17,760.00"
2019-10-21,2019102101001814,NIB,17,39,404,445.00,"179,780.00"
2019-10-21,2019102101001429,NIB,37,37,44,446.00,"19,624.00"
2019-10-21,2019102101001466,NIB,37,37,44,446.00,"19,624.00"
2019-10-21,2019102101001464,NIB,35,10,10,449.00,"4,490.00"
2019-10-21,2019102101001463,NIB,35,47,63,448.00,"28,224.00"
2019-10-21,2019102101001462,NIB,35,32,100,448.00,"44,800.00"
2019-10-21,2019102101001461,NIB,35,54,17,448.00,"7,616.00"
2019-10-21,2019102101001453,NIB,37,37,44,446.00,"19,624.00"
2019-10-21,2019102101001813,NIB,43,39,50,445.00,"22,250.00"
2019-10-21,2019102101001812,NIB,39,39,588,445.00,"261,660.00"
2019-10-21,2019102101001673,NIB,39,4,71,445.00,"31,595.00"
2019-10-21,2019102101001580,NIB,39,4,71,445.00,"31,595.00"
2019-10-21,2019102101001520,NIB,39,57,125,445.00,"55,625.00"
2019-10-21,2019102101001519,NIB,13,57,135,445.00,"60,075.00"
2019-10-21,2019102101001800,NIBPO,41,49,200,409.00,"81,800.00"
2019-10-21,2019102101001836,NICA,1,21,61,384.00,"23,424.00"
2019-10-21,2019102101001835,NICA,45,21,19,384.00,"7,296.00"
2019-10-21,2019102101001708,NICA,39,4,50,385.00,"19,250.00"
2019-10-21,2019102101001588,NICA,45,4,481,384.00,"184,704.00"
2019-10-21,2019102101001587,NICA,28,4,280,384.00,"107,520.00"
2019-10-21,2019102101001473,NICA,57,4,20,385.00,"7,700.00"
2019-10-21,2019102101001458,NICA,28,34,220,384.00,"84,480.00"
2019-10-21,2019102101001910,NLIC,4,1,50,776.00,"38,800.00"
2019-10-21,2019102101001839,NLIC,4,21,20,776.00,"15,520.00"
2019-10-21,2019102101001787,NLIC,4,52,50,776.00,"38,800.00"
2019-10-21,2019102101001782,NLIC,37,49,40,778.00,"31,120.00"
2019-10-21,2019102101001781,NLIC,37,58,60,778.00,"46,680.00"
2019-10-21,2019102101001607,NLIC,4,49,500,776.00,"388,000.00"
2019-10-21,2019102101001557,NLIC,41,57,72,775.00,"55,800.00"
2019-10-21,2019102101001556,NLIC,11,57,100,775.00,"77,500.00"
2019-10-21,2019102101001555,NLIC,41,57,100,775.00,"77,500.00"
2019-10-21,2019102101001554,NLIC,6,57,50,775.00,"38,750.00"
2019-10-21,2019102101001553,NLIC,8,57,178,776.00,"138,128.00"
2019-10-21,2019102101001925,NLICL,35,28,20,478.00,"9,560.00"
2019-10-21,2019102101001906,NLICL,35,59,10,470.00,"4,700.00"
2019-10-21,2019102101001894,NLICL,35,59,50,461.00,"23,050.00"
2019-10-21,2019102101001830,NLICL,35,7,301,452.00,"136,052.00"
2019-10-21,2019102101001829,NLICL,35,59,150,452.00,"67,800.00"
2019-10-21,2019102101001828,NLICL,35,52,136,450.00,"61,200.00"
2019-10-21,2019102101001827,NLICL,35,42,10,450.00,"4,500.00"
2019-10-21,2019102101001826,NLICL,35,41,11,450.00,"4,950.00"
2019-10-21,2019102101001825,NLICL,35,57,"1,389",449.00,"623,661.00"
2019-10-21,2019102101001722,NTC,55,28,30,621.00,"18,630.00"
2019-10-21,2019102101001605,NTC,55,45,20,621.00,"12,420.00"
2019-10-21,2019102101001545,NTC,35,28,10,623.00,"6,230.00"
2019-10-21,2019102101001922,NUBL,34,21,400,859.00,"343,600.00"
2019-10-21,2019102101001921,NUBL,17,21,100,865.00,"86,500.00"
2019-10-21,2019102101001707,PCBL,35,47,10,267.00,"2,670.00"
2019-10-21,2019102101001706,PCBL,35,35,68,266.00,"18,088.00"
2019-10-21,2019102101001705,PCBL,35,22,138,266.00,"36,708.00"
2019-10-21,2019102101001704,PCBL,35,48,210,265.00,"55,650.00"
2019-10-21,2019102101001703,PCBL,35,5,80,265.00,"21,200.00"
2019-10-21,2019102101001702,PCBL,35,26,12,265.00,"3,180.00"
2019-10-21,2019102101001544,PLIC,45,1,20,319.00,"6,380.00"
2019-10-21,2019102101001819,PRIN,35,38,290,316.00,"91,640.00"
2019-10-21,2019102101001818,PRIN,35,33,100,313.00,"31,300.00"
2019-10-21,2019102101001817,PRIN,35,38,300,311.00,"93,300.00"
2019-10-21,2019102101001816,PRIN,35,55,200,310.00,"62,000.00"
2019-10-21,2019102101001456,PROFL,21,32,50,96.00,"4,800.00"
2019-10-21,2019102101001912,PRVU,45,50,80,265.00,"21,200.00"
2019-10-21,2019102101001887,PRVU,46,41,27,264.00,"7,128.00"
2019-10-21,2019102101001870,PRVU,34,45,800,264.00,"211,200.00"
2019-10-21,2019102101001869,PRVU,39,45,100,264.00,"26,400.00"
2019-10-21,2019102101001868,PRVU,28,45,30,264.00,"7,920.00"
2019-10-21,2019102101001867,PRVU,42,45,500,264.00,"132,000.00"
2019-10-21,2019102101001474,PRVU,32,45,"1,000",265.00,"265,000.00"
2019-10-21,2019102101001451,PRVU,46,45,200,265.00,"53,000.00"
2019-10-21,2019102101001445,PRVU,47,42,10,264.00,"2,640.00"
2019-10-21,2019102101001658,PRVU,41,22,192,264.00,"50,688.00"
2019-10-21,2019102101001657,PRVU,47,22,232,264.00,"61,248.00"
2019-10-21,2019102101001599,PRVU,47,4,497,264.00,"131,208.00"
2019-10-21,2019102101001546,PRVU,39,45,500,265.00,"132,500.00"
2019-10-21,2019102101001531,PRVU,28,45,500,265.00,"132,500.00"
2019-10-21,2019102101001528,PRVU,47,45,400,265.00,"106,000.00"
2019-10-21,2019102101001848,PRVU,35,45,"1,000",264.00,"264,000.00"
2019-10-21,2019102101001847,PRVU,55,45,"7,600",264.00,"2,006,400.00"
2019-10-21,2019102101001846,PRVU,41,45,308,264.00,"81,312.00"
2019-10-21,2019102101001785,PRVU,57,45,100,265.00,"26,500.00"
2019-10-21,2019102101001733,PRVU,11,45,200,265.00,"53,000.00"
2019-10-21,2019102101001732,PRVU,34,45,20,265.00,"5,300.00"
2019-10-21,2019102101001854,PRVU,49,45,280,264.00,"73,920.00"
2019-10-21,2019102101001853,PRVU,6,45,10,264.00,"2,640.00"
2019-10-21,2019102101001852,PRVU,45,45,200,264.00,"52,800.00"
2019-10-21,2019102101001851,PRVU,22,45,"1,000",264.00,"264,000.00"
2019-10-21,2019102101001850,PRVU,22,45,200,264.00,"52,800.00"
2019-10-21,2019102101001849,PRVU,25,45,300,264.00,"79,200.00"
2019-10-21,2019102101001860,PRVU,41,45,100,264.00,"26,400.00"
2019-10-21,2019102101001859,PRVU,57,45,"1,000",264.00,"264,000.00"
2019-10-21,2019102101001858,PRVU,25,45,500,264.00,"132,000.00"
2019-10-21,2019102101001857,PRVU,25,45,500,264.00,"132,000.00"
2019-10-21,2019102101001856,PRVU,57,45,40,264.00,"10,560.00"
2019-10-21,2019102101001855,PRVU,25,45,100,264.00,"26,400.00"
2019-10-21,2019102101001866,PRVU,39,45,300,264.00,"79,200.00"
2019-10-21,2019102101001865,PRVU,1,45,300,264.00,"79,200.00"
2019-10-21,2019102101001864,PRVU,1,45,"1,000",264.00,"264,000.00"
2019-10-21,2019102101001863,PRVU,49,45,200,264.00,"52,800.00"
2019-10-21,2019102101001862,PRVU,37,45,50,264.00,"13,200.00"
2019-10-21,2019102101001861,PRVU,45,45,200,264.00,"52,800.00"
2019-10-21,2019102101001799,RADHI,52,34,12,136.00,"1,632.00"
2019-10-21,2019102101001692,RADHI,19,26,10,138.00,"1,380.00"
2019-10-21,2019102101001891,RHPL,19,41,40,164.00,"6,560.00"
2019-10-21,2019102101001824,RHPL,19,41,40,164.00,"6,560.00"
2019-10-21,2019102101001728,RHPL,19,49,20,164.00,"3,280.00"
2019-10-21,2019102101001725,RHPL,19,47,50,164.00,"8,200.00"
2019-10-21,2019102101001721,RHPL,19,47,40,164.00,"6,560.00"
2019-10-21,2019102101001718,RHPL,19,47,50,164.00,"8,200.00"
2019-10-21,2019102101001674,RHPL,19,47,40,164.00,"6,560.00"
2019-10-21,2019102101001459,RHPL,19,38,30,164.00,"4,920.00"
2019-10-21,2019102101001436,RHPL,19,38,30,164.00,"4,920.00"
2019-10-21,2019102101001709,RHPL,19,47,40,164.00,"6,560.00"
2019-10-21,2019102101001700,RHPL,19,47,40,164.00,"6,560.00"
2019-10-21,2019102101001693,RHPL,19,47,40,164.00,"6,560.00"
2019-10-21,2019102101001691,RHPL,19,47,40,164.00,"6,560.00"
2019-10-21,2019102101001684,RHPL,19,47,40,164.00,"6,560.00"
2019-10-21,2019102101001679,RHPL,19,47,40,164.00,"6,560.00"
2019-10-21,2019102101001723,RLFL,22,20,11,113.00,"1,243.00"
2019-10-21,2019102101001712,RRHP,47,20,10,100.00,"1,000.00"
2019-10-21,2019102101001903,SABSL,57,47,10,447.00,"4,470.00"
2019-10-21,2019102101001774,SADBL,37,35,520,137.00,"71,240.00"
2019-10-21,2019102101001766,SADBL,36,46,300,136.00,"40,800.00"
2019-10-21,2019102101001680,SADBL,36,46,561,136.00,"76,296.00"
2019-10-21,2019102101001622,SADBL,1,46,500,136.00,"68,000.00"
2019-10-21,2019102101001621,SADBL,35,46,100,136.00,"13,600.00"
2019-10-21,2019102101001620,SADBL,59,46,200,136.00,"27,200.00"
2019-10-21,2019102101001619,SADBL,19,46,939,136.00,"127,704.00"
2019-10-21,2019102101001618,SADBL,21,46,150,137.00,"20,550.00"
2019-10-21,2019102101001617,SADBL,45,46,20,137.00,"2,740.00"
2019-10-21,2019102101001616,SADBL,41,46,30,137.00,"4,110.00"
2019-10-21,2019102101001609,SANIMA,35,35,200,322.00,"64,400.00"
2019-10-21,2019102101001585,SANIMA,35,50,200,320.00,"64,000.00"
2019-10-21,2019102101001552,SANIMA,35,35,200,314.00,"62,800.00"
2019-10-21,2019102101001551,SANIMA,35,17,50,314.00,"15,700.00"
2019-10-21,2019102101001550,SANIMA,35,53,30,314.00,"9,420.00"
2019-10-21,2019102101001549,SANIMA,35,40,200,310.00,"62,000.00"
2019-10-21,2019102101001533,SANIMA,35,56,472,306.00,"144,432.00"
2019-10-21,2019102101001472,SANIMA,41,1,67,305.00,"20,435.00"
2019-10-21,2019102101001430,SANIMA,41,59,50,305.00,"15,250.00"
2019-10-21,2019102101001548,SANIMA,35,3,90,310.00,"27,900.00"
2019-10-21,2019102101001538,SANIMA,35,3,10,310.00,"3,100.00"
2019-10-21,2019102101001537,SANIMA,35,33,200,309.00,"61,800.00"
2019-10-21,2019102101001536,SANIMA,35,22,150,308.00,"46,200.00"
2019-10-21,2019102101001535,SANIMA,35,11,40,308.00,"12,320.00"
2019-10-21,2019102101001534,SANIMA,35,29,240,307.00,"73,680.00"
2019-10-21,2019102101001804,SAPDBL,32,16,24,121.00,"2,904.00"
2019-10-21,2019102101001803,SAPDBL,32,7,282,121.00,"34,122.00"
2019-10-21,2019102101001893,SBI,28,34,100,402.00,"40,200.00"
2019-10-21,2019102101001696,SBI,39,33,15,405.00,"6,075.00"
2019-10-21,2019102101001695,SBI,39,51,52,404.00,"21,008.00"
2019-10-21,2019102101001909,SBL,51,6,50,295.00,"14,750.00"
2019-10-21,2019102101001656,SBL,40,21,200,295.00,"59,000.00"
2019-10-21,2019102101001655,SBL,40,13,30,295.00,"8,850.00"
2019-10-21,2019102101001654,SBL,40,29,100,294.00,"29,400.00"
2019-10-21,2019102101001653,SBL,40,45,90,294.00,"26,460.00"
2019-10-21,2019102101001652,SBL,40,35,100,293.00,"29,300.00"
2019-10-21,2019102101001651,SBL,40,29,428,292.00,"124,976.00"
2019-10-21,2019102101001646,SBL,42,42,533,291.00,"155,103.00"
2019-10-21,2019102101001645,SBL,28,42,350,291.00,"101,850.00"
2019-10-21,2019102101001636,SBL,28,17,150,291.00,"43,650.00"
2019-10-21,2019102101001432,SBL,42,59,130,290.00,"37,700.00"
2019-10-21,2019102101001900,SCB,52,34,50,565.00,"28,250.00"
2019-10-21,2019102101001886,SCB,51,6,200,564.00,"112,800.00"
2019-10-21,2019102101001697,SCB,51,26,20,564.00,"11,280.00"
2019-10-21,2019102101001681,SCB,51,4,20,564.00,"11,280.00"
2019-10-21,2019102101001678,SCB,51,32,115,564.00,"64,860.00"
2019-10-21,2019102101001677,SCB,38,32,10,564.00,"5,640.00"
2019-10-21,2019102101001663,SCB,51,17,25,564.00,"14,100.00"
2019-10-21,2019102101001601,SCB,51,4,20,564.00,"11,280.00"
2019-10-21,2019102101001675,SDESI,48,37,23,609.00,"14,007.00"
2019-10-21,2019102101001626,SDESI,14,44,20,608.00,"12,160.00"
2019-10-21,2019102101001739,SFFIL,6,59,100,198.00,"19,800.00"
2019-10-21,2019102101001743,SHINE,22,48,200,251.00,"50,200.00"
2019-10-21,2019102101001923,SHIVM,58,26,350,483.00,"169,050.00"
2019-10-21,2019102101001917,SHIVM,25,32,50,482.00,"24,100.00"
2019-10-21,2019102101001904,SHIVM,25,22,50,482.00,"24,100.00"
2019-10-21,2019102101001884,SHIVM,25,58,25,482.00,"12,050.00"
2019-10-21,2019102101001793,SHIVM,39,26,500,483.00,"241,500.00"
2019-10-21,2019102101001792,SHIVM,25,26,50,483.00,"24,150.00"
2019-10-21,2019102101001791,SHIVM,42,26,100,483.00,"48,300.00"
2019-10-21,2019102101001558,SHL,56,58,"1,000",207.00,"207,000.00"
2019-10-21,2019102101001711,SHPC,14,26,150,187.00,"28,050.00"
2019-10-21,2019102101001710,SHPC,17,26,300,188.00,"56,400.00"
2019-10-21,2019102101001924,SJCL,56,43,70,166.00,"11,620.00"
2019-10-21,2019102101001837,SJCL,56,41,10,166.00,"1,660.00"
2019-10-21,2019102101001442,SJCL,40,38,20,167.00,"3,340.00"
2019-10-21,2019102101001426,SJCL,40,41,20,167.00,"3,340.00"
2019-10-21,2019102101001465,SJCL,40,38,20,167.00,"3,340.00"
2019-10-21,2019102101001613,SJCL,40,32,100,167.00,"16,700.00"
2019-10-21,2019102101001612,SJCL,40,32,50,167.00,"8,350.00"
2019-10-21,2019102101001532,SJCL,40,38,150,167.00,"25,050.00"
2019-10-21,2019102101001730,SJCL,56,47,20,166.00,"3,320.00"
2019-10-21,2019102101001727,SJCL,56,47,20,166.00,"3,320.00"
2019-10-21,2019102101001717,SJCL,42,26,200,167.00,"33,400.00"
2019-10-21,2019102101001746,SJCL,56,47,20,166.00,"3,320.00"
2019-10-21,2019102101001745,SJCL,56,47,10,166.00,"1,660.00"
2019-10-21,2019102101001744,SJCL,59,26,10,167.00,"1,670.00"
2019-10-21,2019102101001740,SJCL,56,47,20,166.00,"3,320.00"
2019-10-21,2019102101001731,SJCL,56,49,10,166.00,"1,660.00"
2019-10-21,2019102101001773,SJCL,56,47,20,166.00,"3,320.00"
2019-10-21,2019102101001765,SJCL,56,47,20,166.00,"3,320.00"
2019-10-21,2019102101001762,SJCL,56,47,20,166.00,"3,320.00"
2019-10-21,2019102101001759,SJCL,56,47,10,166.00,"1,660.00"
2019-10-21,2019102101001752,SJCL,56,47,20,166.00,"3,320.00"
2019-10-21,2019102101001810,SLBBL,1,58,50,536.00,"26,800.00"
2019-10-21,2019102101001805,SLBBL,29,58,30,540.00,"16,200.00"
2019-10-21,2019102101001581,SPARS,14,58,10,524.00,"5,240.00"
2019-10-21,2019102101001788,SRBL,33,4,10,213.00,"2,130.00"
2019-10-21,2019102101001614,SRBL,33,4,10,211.00,"2,110.00"
2019-10-21,2019102101001611,SRBL,58,4,300,211.00,"63,300.00"
2019-10-21,2019102101001446,SRBL,35,7,300,213.00,"63,900.00"
2019-10-21,2019102101001779,TMDBL,1,59,30,148.00,"4,440.00"
2019-10-21,2019102101001775,TMDBL,57,59,50,149.00,"7,450.00"
2019-10-21,2019102101001901,TRH,45,44,23,284.00,"6,532.00"
2019-10-21,2019102101001908,UPPER,41,41,50,235.00,"11,750.00"
2019-10-21,2019102101001890,UPPER,41,47,50,235.00,"11,750.00"
2019-10-21,2019102101001885,UPPER,41,47,40,235.00,"9,400.00"
2019-10-21,2019102101001840,UPPER,41,41,50,235.00,"11,750.00"
2019-10-21,2019102101001526,UPPER,40,38,64,234.00,"14,976.00"
2019-10-21,2019102101001525,UPPER,56,38,71,234.00,"16,614.00"
2019-10-21,2019102101001521,UPPER,57,57,148,235.00,"34,780.00"
2019-10-21,2019102101001761,UPPER,41,51,50,235.00,"11,750.00"
2019-10-21,2019102101001758,UPPER,41,51,50,235.00,"11,750.00"
2019-10-21,2019102101001720,UPPER,41,26,102,235.00,"23,970.00"
2019-10-21,2019102101001671,UPPER,41,19,500,236.00,"118,000.00"
2019-10-21,2019102101001670,UPPER,41,50,500,236.00,"118,000.00"
2019-10-21,2019102101001669,UPPER,41,29,200,236.00,"47,200.00"
2019-10-21,2019102101001738,VLBS,45,26,57,554.00,"31,578.00"
2019-10-21,2019102101001296,ADBL,6,4,393,413.00,"162,309.00"
2019-10-21,2019102101001218,ADBL,6,16,123,413.00,"50,799.00"
2019-10-21,2019102101001217,ADBL,45,16,50,413.00,"20,650.00"
2019-10-21,2019102101001078,ADBL,45,25,223,413.00,"92,099.00"
2019-10-21,2019102101001032,ADBL,18,57,100,414.00,"41,400.00"
2019-10-21,2019102101001002,ADBL,45,16,173,413.00,"71,449.00"
2019-10-21,2019102101000983,ADBL,45,49,82,413.00,"33,866.00"
2019-10-21,2019102101001236,AHPC,8,42,50,95.00,"4,750.00"
2019-10-21,2019102101001235,AHPC,8,25,20,94.00,"1,880.00"
2019-10-21,2019102101001234,AHPC,8,48,33,94.00,"3,102.00"
2019-10-21,2019102101001223,AHPC,25,48,20,94.00,"1,880.00"
2019-10-21,2019102101001390,AKBSL,26,26,10,414.00,"4,140.00"
2019-10-21,2019102101001320,AKBSL,43,44,10,412.00,"4,120.00"
2019-10-21,2019102101001302,AKBSL,43,40,10,408.00,"4,080.00"
2019-10-21,2019102101001170,AKBSL,43,39,10,408.00,"4,080.00"
2019-10-21,2019102101000927,AKBSL,43,39,10,408.00,"4,080.00"
2019-10-21,2019102101001356,AKJCL,56,36,10,53.00,530.00
2019-10-21,2019102101001176,AKJCL,33,53,10,55.00,550.00
2019-10-21,2019102101001152,AKJCL,33,44,10,55.00,550.00
2019-10-21,2019102101001142,AKJCL,33,53,10,54.00,540.00
2019-10-21,2019102101001085,AKJCL,33,53,10,54.00,540.00
2019-10-21,2019102101001146,ALBSL,42,53,10,381.00,"3,810.00"
2019-10-21,2019102101001008,ALICL,46,43,100,313.00,"31,300.00"
2019-10-21,2019102101001412,API,35,38,"1,000",108.00,"108,000.00"
2019-10-21,2019102101001411,API,57,38,50,108.00,"5,400.00"
2019-10-21,2019102101001410,API,13,38,200,108.00,"21,600.00"
2019-10-21,2019102101001409,API,26,38,500,108.00,"54,000.00"
2019-10-21,2019102101001408,API,25,38,100,108.00,"10,800.00"
2019-10-21,2019102101001407,API,34,38,"2,000",108.00,"216,000.00"
2019-10-21,2019102101001267,API,58,38,"1,000",110.00,"110,000.00"
2019-10-21,2019102101001266,API,1,38,"1,201",110.00,"132,110.00"
2019-10-21,2019102101001112,API,1,46,100,110.00,"11,000.00"
2019-10-21,2019102101000935,API,1,48,199,110.00,"21,890.00"
2019-10-21,2019102101000934,API,34,48,180,110.00,"19,800.00"
2019-10-21,2019102101000933,API,39,48,100,110.00,"11,000.00"
2019-10-21,2019102101001397,API,53,49,600,110.00,"66,000.00"
2019-10-21,2019102101001385,API,8,49,151,110.00,"16,610.00"
2019-10-21,2019102101001271,API,8,38,149,110.00,"16,390.00"
2019-10-21,2019102101001270,API,16,38,100,110.00,"11,000.00"
2019-10-21,2019102101001269,API,48,38,500,110.00,"55,000.00"
2019-10-21,2019102101001268,API,54,38,50,110.00,"5,500.00"
2019-10-21,2019102101001404,API,39,38,"1,000",109.00,"109,000.00"
2019-10-21,2019102101001403,API,48,38,500,109.00,"54,500.00"
2019-10-21,2019102101001402,API,57,38,"3,000",109.00,"327,000.00"
2019-10-21,2019102101001401,API,26,38,210,109.00,"22,890.00"
2019-10-21,2019102101001400,API,22,38,"1,000",109.00,"109,000.00"
2019-10-21,2019102101001399,API,25,38,200,109.00,"21,800.00"
2019-10-21,2019102101001250,BFC,17,52,50,92.00,"4,600.00"
2019-10-21,2019102101001118,BFC,19,52,10,92.00,920.00
2019-10-21,2019102101000986,BNT,44,33,10,"6,318.00","63,180.00"
2019-10-21,2019102101001364,BOKL,58,37,22,228.00,"5,016.00"
2019-10-21,2019102101001363,BOKL,58,11,50,227.00,"11,350.00"
2019-10-21,2019102101001362,BOKL,58,5,728,226.00,"164,528.00"
2019-10-21,2019102101001361,BOKL,58,42,100,226.00,"22,600.00"
2019-10-21,2019102101001349,BOKL,28,29,220,226.00,"49,720.00"
2019-10-21,2019102101001348,BOKL,28,28,80,226.00,"18,080.00"
2019-10-21,2019102101001282,BOKL,17,28,100,226.00,"22,600.00"
2019-10-21,2019102101000957,BOKL,57,28,50,226.00,"11,300.00"
2019-10-21,2019102101001280,BPCL,11,53,11,358.00,"3,938.00"
2019-10-21,2019102101001237,BPCL,11,53,11,358.00,"3,938.00"
2019-10-21,2019102101001184,BPCL,35,53,11,357.00,"3,927.00"
2019-10-21,2019102101001148,BPCL,35,53,11,357.00,"3,927.00"
2019-10-21,2019102101001117,BPCL,35,8,44,357.00,"15,708.00"
2019-10-21,2019102101001116,BPCL,43,8,11,357.00,"3,927.00"
2019-10-21,2019102101000992,BPCL,43,45,33,360.00,"11,880.00"
2019-10-21,2019102101000978,BPCL,43,45,20,359.00,"7,180.00"
2019-10-21,2019102101000977,BPCL,43,14,22,359.00,"7,898.00"
2019-10-21,2019102101000973,BPCL,43,21,100,358.00,"35,800.00"
2019-10-21,2019102101001413,CBL,43,39,997,142.00,"141,574.00"
2019-10-21,2019102101001395,CBL,28,39,"1,000",142.00,"142,000.00"
2019-10-21,2019102101001394,CBL,28,39,200,142.00,"28,400.00"
2019-10-21,2019102101001393,CBL,43,39,303,142.00,"43,026.00"
2019-10-21,2019102101001378,CBL,43,39,197,142.00,"27,974.00"
2019-10-21,2019102101001376,CBL,13,39,500,142.00,"71,000.00"
2019-10-21,2019102101001017,CBL,43,22,55,142.00,"7,810.00"
2019-10-21,2019102101001375,CBL,28,39,"1,000",142.00,"142,000.00"
2019-10-21,2019102101001374,CBL,43,39,803,142.00,"114,026.00"
2019-10-21,2019102101001231,CBL,43,16,42,142.00,"5,964.00"
2019-10-21,2019102101001020,CBL,43,6,155,142.00,"22,010.00"
2019-10-21,2019102101001019,CBL,43,22,100,142.00,"14,200.00"
2019-10-21,2019102101001018,CBL,43,34,810,142.00,"115,020.00"
2019-10-21,2019102101001423,CCBL,1,59,54,152.00,"8,208.00"
2019-10-21,2019102101001325,CCBL,1,47,38,152.00,"5,776.00"
2019-10-21,2019102101001140,CCBL,1,10,198,152.00,"30,096.00"
2019-10-21,2019102101001139,CCBL,38,10,429,152.00,"65,208.00"
2019-10-21,2019102101001138,CCBL,45,10,911,152.00,"138,472.00"
2019-10-21,2019102101001095,CCBL,45,46,89,152.00,"13,528.00"
2019-10-21,2019102101001094,CCBL,42,46,10,152.00,"1,520.00"
2019-10-21,2019102101001093,CCBL,42,46,10,152.00,"1,520.00"
2019-10-21,2019102101001092,CCBL,42,46,10,152.00,"1,520.00"
2019-10-21,2019102101001277,CHCL,37,37,198,421.00,"83,358.00"
2019-10-21,2019102101001262,CHCL,37,37,198,421.00,"83,358.00"
2019-10-21,2019102101001254,CHCL,37,37,198,421.00,"83,358.00"
2019-10-21,2019102101001211,CHCL,11,58,157,420.00,"65,940.00"
2019-10-21,2019102101001299,CIT,54,22,125,"1,780.00","222,500.00"
2019-10-21,2019102101001287,CZBIL,38,8,20,193.00,"3,860.00"
2019-10-21,2019102101001239,CZBIL,58,53,10,192.00,"1,920.00"
2019-10-21,2019102101001149,CZBIL,58,53,10,192.00,"1,920.00"
2019-10-21,2019102101001125,CZBIL,58,53,10,192.00,"1,920.00"
2019-10-21,2019102101001418,DBBL,33,32,25,125.00,"3,125.00"
2019-10-21,2019102101001388,DBBL,38,32,50,125.00,"6,250.00"
2019-10-21,2019102101001384,DBBL,45,32,10,125.00,"1,250.00"
2019-10-21,2019102101001305,DBBL,47,32,100,125.00,"12,500.00"
2019-10-21,2019102101001304,DBBL,39,32,100,125.00,"12,500.00"
2019-10-21,2019102101001303,DBBL,35,32,73,125.00,"9,125.00"
2019-10-21,2019102101001131,DBBL,35,32,300,125.00,"37,500.00"
2019-10-21,2019102101001424,EBL,51,1,500,547.00,"273,500.00"
2019-10-21,2019102101001406,EBL,26,42,50,546.00,"27,300.00"
