Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2020-02-18,2020021801010528,PRIN,28,57,125,493.00,"61,625.00"
2020-02-18,2020021801010405,PRIN,35,57,100,493.00,"49,300.00"
2020-02-18,2020021801010404,PRIN,14,57,36,495.00,"17,820.00"
2020-02-18,2020021801010433,PROFL,38,22,30,110.00,"3,300.00"
2020-02-18,2020021801010432,PROFL,7,22,120,110.00,"13,200.00"
2020-02-18,2020021801010728,PRVU,42,25,100,252.00,"25,200.00"
2020-02-18,2020021801010416,PRVU,58,34,"5,220",251.00,"1,310,220.00"
2020-02-18,2020021801010391,PRVU,58,42,100,251.00,"25,100.00"
2020-02-18,2020021801010383,PRVU,58,22,38,251.00,"9,538.00"
2020-02-18,2020021801010382,PRVU,46,22,81,251.00,"20,331.00"
2020-02-18,2020021801010621,RADHI,54,33,402,175.00,"70,350.00"
2020-02-18,2020021801010620,RADHI,54,44,325,174.00,"56,550.00"
2020-02-18,2020021801010619,RADHI,54,17,12,174.00,"2,088.00"
2020-02-18,2020021801010618,RADHI,54,25,12,173.00,"2,076.00"
2020-02-18,2020021801010617,RADHI,54,11,12,172.00,"2,064.00"
2020-02-18,2020021801010616,RADHI,54,41,12,172.00,"2,064.00"
2020-02-18,2020021801010721,RBCLPO,6,4,30,"9,700.00","291,000.00"
2020-02-18,2020021801010720,RBCLPO,8,4,10,"9,720.00","97,200.00"
2020-02-18,2020021801010719,RBCLPO,7,4,10,"9,750.00","97,500.00"
2020-02-18,2020021801010835,RHPC,34,37,990,90.00,"89,100.00"
2020-02-18,2020021801010798,RHPC,57,40,40,89.00,"3,560.00"
2020-02-18,2020021801010646,RHPC,57,26,82,89.00,"7,298.00"
2020-02-18,2020021801010625,RHPC,57,17,18,89.00,"1,602.00"
2020-02-18,2020021801010594,RHPC,19,37,10,90.00,900.00
2020-02-18,2020021801010770,RHPL,57,47,40,170.00,"6,800.00"
2020-02-18,2020021801010691,RHPL,25,38,560,170.00,"95,200.00"
2020-02-18,2020021801010668,RHPL,25,26,40,170.00,"6,800.00"
2020-02-18,2020021801010586,RHPL,25,35,40,170.00,"6,800.00"
2020-02-18,2020021801010560,RHPL,25,38,40,170.00,"6,800.00"
2020-02-18,2020021801010555,RHPL,25,38,40,170.00,"6,800.00"
2020-02-18,2020021801010472,RHPL,25,38,40,170.00,"6,800.00"
2020-02-18,2020021801010431,RHPL,25,14,20,170.00,"3,400.00"
2020-02-18,2020021801010430,RHPL,25,11,40,170.00,"6,800.00"
2020-02-18,2020021801010429,RHPL,25,42,10,170.00,"1,700.00"
2020-02-18,2020021801010535,RHPL,25,11,40,170.00,"6,800.00"
2020-02-18,2020021801010531,RHPL,25,38,40,170.00,"6,800.00"
2020-02-18,2020021801010527,RHPL,25,38,40,170.00,"6,800.00"
2020-02-18,2020021801010512,RHPL,25,38,40,170.00,"6,800.00"
2020-02-18,2020021801010508,RHPL,25,33,40,170.00,"6,800.00"
2020-02-18,2020021801010507,RHPL,25,38,40,170.00,"6,800.00"
2020-02-18,2020021801010859,RMDC,6,40,358,746.00,"267,068.00"
2020-02-18,2020021801010858,RMDC,25,40,500,747.00,"373,500.00"
2020-02-18,2020021801010813,RMDC,6,51,231,750.00,"173,250.00"
2020-02-18,2020021801010812,RMDC,6,38,59,750.00,"44,250.00"
2020-02-18,2020021801010727,RMDC,28,22,10,748.00,"7,480.00"
2020-02-18,2020021801010605,RMDC,6,40,142,746.00,"105,932.00"
2020-02-18,2020021801010784,RRHP,45,40,10,101.00,"1,010.00"
2020-02-18,2020021801010676,RRHP,45,26,10,101.00,"1,010.00"
2020-02-18,2020021801010504,RRHP,45,17,10,101.00,"1,010.00"
2020-02-18,2020021801010426,RRHP,45,41,10,101.00,"1,010.00"
2020-02-18,2020021801010769,RSDC,45,41,650,489.00,"317,850.00"
2020-02-18,2020021801010768,RSDC,57,41,150,489.00,"73,350.00"
2020-02-18,2020021801010673,RSDC,28,58,109,490.00,"53,410.00"
2020-02-18,2020021801010395,SABSL,41,58,30,935.00,"28,050.00"
2020-02-18,2020021801010538,SADBL,33,20,300,168.00,"50,400.00"
2020-02-18,2020021801010537,SADBL,26,20,200,168.00,"33,600.00"
2020-02-18,2020021801010536,SADBL,4,20,206,168.00,"34,608.00"
2020-02-18,2020021801010840,SAEF,41,42,"1,000",9.52,"9,520.00"
2020-02-18,2020021801010715,SANIMA,33,34,200,358.00,"71,600.00"
2020-02-18,2020021801010561,SANIMA,33,33,38,358.00,"13,604.00"
2020-02-18,2020021801010552,SANIMA,38,28,13,358.00,"4,654.00"
2020-02-18,2020021801010446,SANIMA,55,28,87,358.00,"31,146.00"
2020-02-18,2020021801010522,SAPDBL,4,22,24,145.00,"3,480.00"
2020-02-18,2020021801010709,SBI,40,34,100,429.00,"42,900.00"
2020-02-18,2020021801010745,SBL,51,45,100,321.00,"32,100.00"
2020-02-18,2020021801010572,SBL,51,52,100,321.00,"32,100.00"
2020-02-18,2020021801010836,SCB,14,22,20,655.00,"13,100.00"
2020-02-18,2020021801010636,SCB,14,43,338,655.00,"221,390.00"
2020-02-18,2020021801010608,SCB,39,43,100,655.00,"65,500.00"
2020-02-18,2020021801010585,SCB,36,33,20,653.00,"13,060.00"
2020-02-18,2020021801010550,SCB,47,43,62,655.00,"40,610.00"
2020-02-18,2020021801010549,SCB,47,38,38,655.00,"24,890.00"
2020-02-18,2020021801010467,SCB,26,38,50,655.00,"32,750.00"
2020-02-18,2020021801010394,SCB,46,38,50,655.00,"32,750.00"
2020-02-18,2020021801010369,SCB,25,58,95,655.00,"62,225.00"
2020-02-18,2020021801010368,SCB,14,58,305,655.00,"199,775.00"
2020-02-18,2020021801010851,SDESI,45,16,50,970.00,"48,500.00"
2020-02-18,2020021801010772,SDESI,45,7,27,970.00,"26,190.00"
2020-02-18,2020021801010771,SDESI,45,7,27,970.00,"26,190.00"
2020-02-18,2020021801010609,SDESI,45,44,27,965.00,"26,055.00"
2020-02-18,2020021801010675,SEF,1,11,"1,000",9.52,"9,520.00"
2020-02-18,2020021801010849,SHINE,44,33,75,294.00,"22,050.00"
2020-02-18,2020021801010785,SHINE,44,43,500,294.00,"147,000.00"
2020-02-18,2020021801010702,SHINE,53,42,300,295.00,"88,500.00"
2020-02-18,2020021801010701,SHINE,58,42,300,295.00,"88,500.00"
2020-02-18,2020021801010700,SHINE,41,42,500,295.00,"147,500.00"
2020-02-18,2020021801010459,SHINE,5,49,500,295.00,"147,500.00"
2020-02-18,2020021801010699,SHINE,5,42,500,295.00,"147,500.00"
2020-02-18,2020021801010841,SHIVM,3,22,10,615.00,"6,150.00"
2020-02-18,2020021801010782,SHIVM,3,17,600,615.00,"369,000.00"
2020-02-18,2020021801010576,SHIVM,7,22,20,616.00,"12,320.00"
2020-02-18,2020021801010575,SHIVM,7,50,50,616.00,"30,800.00"
2020-02-18,2020021801010688,SHPC,40,26,99,231.00,"22,869.00"
2020-02-18,2020021801010687,SHPC,39,26,30,232.00,"6,960.00"
2020-02-18,2020021801010786,SICL,53,38,300,"1,249.00","374,700.00"
2020-02-18,2020021801010746,SICL,50,32,15,"1,246.00","18,690.00"
2020-02-18,2020021801010669,SICL,35,45,28,"1,247.00","34,916.00"
2020-02-18,2020021801010660,SICL,47,45,72,"1,247.00","89,784.00"
2020-02-18,2020021801010659,SICL,47,26,28,"1,247.00","34,916.00"
2020-02-18,2020021801010641,SICL,33,14,50,"1,247.00","62,350.00"
2020-02-18,2020021801010640,SICL,33,14,45,"1,247.00","56,115.00"
2020-02-18,2020021801010447,SICL,50,14,25,"1,247.00","31,175.00"
2020-02-18,2020021801010649,SIL,44,28,68,586.00,"39,848.00"
2020-02-18,2020021801010648,SIL,44,28,39,586.00,"22,854.00"
2020-02-18,2020021801010606,SIL,44,45,100,585.00,"58,500.00"
2020-02-18,2020021801010542,SIL,44,59,100,585.00,"58,500.00"
2020-02-18,2020021801010485,SIL,51,59,200,585.00,"117,000.00"
2020-02-18,2020021801010479,SIL,52,45,90,585.00,"52,650.00"
2020-02-18,2020021801010475,SIL,52,48,120,585.00,"70,200.00"
2020-02-18,2020021801010726,SJCL,56,11,20,159.00,"3,180.00"
2020-02-18,2020021801010696,SJCL,56,26,20,159.00,"3,180.00"
2020-02-18,2020021801010591,SJCL,34,33,20,158.00,"3,160.00"
2020-02-18,2020021801010569,SJCL,34,38,20,158.00,"3,160.00"
2020-02-18,2020021801010547,SJCL,34,38,20,158.00,"3,160.00"
2020-02-18,2020021801010539,SJCL,34,38,20,158.00,"3,160.00"
2020-02-18,2020021801010519,SJCL,34,38,20,158.00,"3,160.00"
2020-02-18,2020021801010515,SJCL,34,38,20,158.00,"3,160.00"
2020-02-18,2020021801010498,SJCL,34,38,10,158.00,"1,580.00"
2020-02-18,2020021801010497,SJCL,51,38,10,159.00,"1,590.00"
2020-02-18,2020021801010480,SJCL,51,38,10,159.00,"1,590.00"
2020-02-18,2020021801010797,SLBBL,39,45,100,964.00,"96,400.00"
2020-02-18,2020021801010711,SLBBL,26,42,100,959.00,"95,900.00"
2020-02-18,2020021801010658,SLBBL,45,57,326,957.00,"311,982.00"
2020-02-18,2020021801010410,SLBBL,26,29,200,955.00,"191,000.00"
2020-02-18,2020021801010411,SLBBL,6,29,100,955.00,"95,500.00"
2020-02-18,2020021801010604,SLBSL,38,33,10,908.00,"9,080.00"
2020-02-18,2020021801010685,SLICL,45,49,159,493.00,"78,387.00"
2020-02-18,2020021801010684,SLICL,28,49,341,493.00,"168,113.00"
2020-02-18,2020021801010584,SLICL,59,54,490,496.00,"243,040.00"
2020-02-18,2020021801010461,SLICL,28,34,500,494.00,"247,000.00"
2020-02-18,2020021801010694,SMATA,46,42,190,825.00,"156,750.00"
2020-02-18,2020021801010693,SMATA,26,42,10,826.00,"8,260.00"
2020-02-18,2020021801010623,SMATA,26,33,40,826.00,"33,040.00"
2020-02-18,2020021801010622,SMATA,29,33,18,826.00,"14,868.00"
2020-02-18,2020021801010573,SMATA,16,18,100,830.00,"83,000.00"
2020-02-18,2020021801010655,SMB,56,43,20,"1,019.00","20,380.00"
2020-02-18,2020021801010654,SMB,57,43,50,"1,019.00","50,950.00"
2020-02-18,2020021801010653,SMB,16,43,30,"1,019.00","30,570.00"
2020-02-18,2020021801010652,SMB,51,43,50,"1,019.00","50,950.00"
2020-02-18,2020021801010750,SPDL,39,11,15,103.00,"1,545.00"
2020-02-18,2020021801010724,SPDL,39,36,15,103.00,"1,545.00"
2020-02-18,2020021801010663,SRBL,14,57,500,258.00,"129,000.00"
2020-02-18,2020021801010662,SRBL,51,57,962,258.00,"248,196.00"
2020-02-18,2020021801010564,SRBL,51,7,"1,038",258.00,"267,804.00"
2020-02-18,2020021801010534,SRBL,29,7,136,258.00,"35,088.00"
2020-02-18,2020021801010525,SRBL,29,44,150,258.00,"38,700.00"
2020-02-18,2020021801010511,SRBL,29,16,47,258.00,"12,126.00"
2020-02-18,2020021801010541,TRH,57,44,300,304.00,"91,200.00"
2020-02-18,2020021801010540,TRH,37,44,500,304.00,"152,000.00"
2020-02-18,2020021801010698,UIC,38,41,100,446.00,"44,600.00"
2020-02-18,2020021801010697,UIC,28,41,83,446.00,"37,018.00"
2020-02-18,2020021801010565,UMHL,59,17,14,114.00,"1,596.00"
2020-02-18,2020021801010556,UMHL,59,5,10,114.00,"1,140.00"
2020-02-18,2020021801010716,UNHPL,49,26,50,60.00,"3,000.00"
2020-02-18,2020021801010674,UNHPL,49,17,50,60.00,"3,000.00"
2020-02-18,2020021801010638,UNHPL,49,53,50,60.00,"3,000.00"
2020-02-18,2020021801010637,UNHPL,49,6,100,60.00,"6,000.00"
2020-02-18,2020021801010800,UPCL,14,42,100,79.00,"7,900.00"
2020-02-18,2020021801010529,UPCL,46,17,60,79.00,"4,740.00"
2020-02-18,2020021801010514,UPCL,17,41,60,80.00,"4,800.00"
2020-02-18,2020021801010462,UPCL,46,41,50,79.00,"3,950.00"
2020-02-18,2020021801010781,UPPER,49,11,40,240.00,"9,600.00"
2020-02-18,2020021801010707,UPPER,49,26,50,240.00,"12,000.00"
2020-02-18,2020021801010379,UPPER,49,47,52,240.00,"12,480.00"
2020-02-18,2020021801010516,UPPER,16,44,72,241.00,"17,352.00"
2020-02-18,2020021801010596,UPPER,29,14,40,241.00,"9,640.00"
2020-02-18,2020021801010595,UPPER,29,52,812,241.00,"195,692.00"
2020-02-18,2020021801010518,UPPER,16,52,188,241.00,"45,308.00"
2020-02-18,2020021801010517,UPPER,16,51,40,241.00,"9,640.00"
2020-02-18,2020021801010705,WOMI,10,39,200,"1,104.00","220,800.00"
2020-02-18,2020021801010259,ADBL,29,58,"1,000",397.00,"397,000.00"
2020-02-18,2020021801010041,ADBL,29,58,400,397.00,"158,800.00"
2020-02-18,2020021801010026,ADBL,29,36,48,397.00,"19,056.00"
2020-02-18,2020021801010338,AHPC,13,53,143,100.00,"14,300.00"
2020-02-18,2020021801010337,AHPC,42,53,13,100.00,"1,300.00"
2020-02-18,2020021801010231,AKJCL,14,11,20,55.00,"1,100.00"
2020-02-18,2020021801010174,AKJCL,14,16,10,55.00,550.00
2020-02-18,2020021801009940,AKJCL,14,16,20,55.00,"1,100.00"
2020-02-18,2020021801010288,AKPL,19,11,13,138.00,"1,794.00"
2020-02-18,2020021801010244,AKPL,19,17,200,138.00,"27,600.00"
2020-02-18,2020021801010130,AKPL,39,51,100,139.00,"13,900.00"
2020-02-18,2020021801010055,ALBSL,17,17,11,761.00,"8,371.00"
2020-02-18,2020021801010134,ALICL,16,56,300,626.00,"187,800.00"
2020-02-18,2020021801010133,ALICL,41,56,50,626.00,"31,300.00"
2020-02-18,2020021801010039,ALICL,58,56,125,631.00,"78,875.00"
2020-02-18,2020021801009929,ALICL,58,44,200,631.00,"126,200.00"
2020-02-18,2020021801009863,ALICL,36,56,500,626.00,"313,000.00"
2020-02-18,2020021801009862,ALICL,6,56,135,627.00,"84,645.00"
2020-02-18,2020021801010213,API,11,38,844,138.00,"116,472.00"
2020-02-18,2020021801010152,API,39,46,500,139.00,"69,500.00"
2020-02-18,2020021801010149,BOKL,14,40,400,242.00,"96,800.00"
2020-02-18,2020021801010075,BOKL,14,41,400,242.00,"96,800.00"
2020-02-18,2020021801010074,BOKL,14,34,140,242.00,"33,880.00"
2020-02-18,2020021801009988,CBBL,57,53,474,"1,110.00","526,140.00"
2020-02-18,2020021801009987,CBBL,45,53,10,"1,110.00","11,100.00"
2020-02-18,2020021801009986,CBBL,52,53,100,"1,110.00","111,000.00"
2020-02-18,2020021801009985,CBBL,43,53,16,"1,115.00","17,840.00"
2020-02-18,2020021801009908,CBL,36,4,"2,000",153.00,"306,000.00"
2020-02-18,2020021801010317,CCBL,29,48,46,188.00,"8,648.00"
2020-02-18,2020021801010285,CCBL,29,21,341,188.00,"64,108.00"
2020-02-18,2020021801010238,CCBL,29,19,69,188.00,"12,972.00"
2020-02-18,2020021801010237,CCBL,29,42,21,188.00,"3,948.00"
2020-02-18,2020021801010236,CCBL,29,39,300,188.00,"56,400.00"
2020-02-18,2020021801010235,CCBL,29,13,933,188.00,"175,404.00"
2020-02-18,2020021801010234,CCBL,29,50,190,188.00,"35,720.00"
2020-02-18,2020021801010233,CCBL,29,51,100,188.00,"18,800.00"
2020-02-18,2020021801010111,CCBL,57,50,50,188.00,"9,400.00"
2020-02-18,2020021801010162,CHCL,6,37,70,435.00,"30,450.00"
2020-02-18,2020021801010271,CZBIL,34,40,402,197.00,"79,194.00"
2020-02-18,2020021801010270,CZBIL,7,40,40,197.00,"7,880.00"
2020-02-18,2020021801010269,CZBIL,6,40,300,197.00,"59,100.00"
2020-02-18,2020021801010268,CZBIL,1,40,174,198.00,"34,452.00"
2020-02-18,2020021801009977,CZBIL,1,36,826,198.00,"163,548.00"
2020-02-18,2020021801009976,CZBIL,54,36,204,198.00,"40,392.00"
2020-02-18,2020021801010178,EBL,26,45,19,674.00,"12,806.00"
2020-02-18,2020021801010127,EBL,26,25,45,674.00,"30,330.00"
2020-02-18,2020021801010265,EIC,58,5,200,451.00,"90,200.00"
2020-02-18,2020021801009918,EIC,47,51,13,450.00,"5,850.00"
2020-02-18,2020021801009917,EIC,8,51,432,450.00,"194,400.00"
2020-02-18,2020021801010342,FMDBL,14,48,50,478.00,"23,900.00"
2020-02-18,2020021801010341,FMDBL,53,48,50,478.00,"23,900.00"
2020-02-18,2020021801010301,FMDBL,53,56,50,478.00,"23,900.00"
2020-02-18,2020021801010300,FMDBL,52,56,20,478.00,"9,560.00"
2020-02-18,2020021801010299,FMDBL,43,56,20,478.00,"9,560.00"
2020-02-18,2020021801009946,FMDBL,55,58,10,479.00,"4,790.00"
2020-02-18,2020021801010129,GBBL,41,14,835,247.00,"206,245.00"
2020-02-18,2020021801010073,GBBL,57,10,"1,000",246.00,"246,000.00"
2020-02-18,2020021801010059,GBBL,57,57,111,246.00,"27,306.00"
2020-02-18,2020021801009873,GBBL,57,4,"1,500",246.00,"369,000.00"
2020-02-18,2020021801009872,GBBL,14,4,500,246.00,"123,000.00"
2020-02-18,2020021801010346,GBIME,29,42,125,287.00,"35,875.00"
2020-02-18,2020021801010303,GBIME,28,51,56,286.00,"16,016.00"
2020-02-18,2020021801010208,GBIME,28,19,288,286.00,"82,368.00"
2020-02-18,2020021801010207,GBIME,41,19,50,286.00,"14,300.00"
2020-02-18,2020021801010206,GBIME,57,19,150,286.00,"42,900.00"
2020-02-18,2020021801010205,GBIME,21,19,100,286.00,"28,600.00"
2020-02-18,2020021801010204,GBIME,50,19,500,286.00,"143,000.00"
2020-02-18,2020021801010203,GBIME,6,19,297,286.00,"84,942.00"
2020-02-18,2020021801010050,GBIME,25,42,200,287.00,"57,400.00"
2020-02-18,2020021801010202,GBLBS,16,51,10,501.00,"5,010.00"
2020-02-18,2020021801009981,GBLBS,45,55,300,502.00,"150,600.00"
2020-02-18,2020021801009980,GBLBS,42,55,80,502.00,"40,160.00"
2020-02-18,2020021801009979,GBLBS,57,55,70,503.00,"35,210.00"
2020-02-18,2020021801010079,GGBSL,13,26,40,900.00,"36,000.00"
2020-02-18,2020021801010307,GILB,33,10,10,"1,415.00","14,150.00"
2020-02-18,2020021801010306,GILB,33,29,40,"1,415.00","56,600.00"
2020-02-18,2020021801010305,GILB,33,41,50,"1,414.00","70,700.00"
2020-02-18,2020021801010219,GLICL,38,55,60,813.00,"48,780.00"
2020-02-18,2020021801010218,GLICL,33,55,40,813.00,"32,520.00"
2020-02-18,2020021801009924,GLICL,33,26,60,813.00,"48,780.00"
2020-02-18,2020021801009923,GLICL,58,26,50,814.00,"40,700.00"
2020-02-18,2020021801010093,GMFBS,17,17,10,961.00,"9,610.00"
2020-02-18,2020021801010032,GMFBS,19,29,10,961.00,"9,610.00"
2020-02-18,2020021801010211,HBL,34,38,362,566.00,"204,892.00"
2020-02-18,2020021801010179,HBL,34,50,50,566.00,"28,300.00"
2020-02-18,2020021801010068,HBL,34,32,88,566.00,"49,808.00"
2020-02-18,2020021801010067,HBL,49,32,12,567.00,"6,804.00"
2020-02-18,2020021801010347,HDL,42,34,150,"1,439.00","215,850.00"
2020-02-18,2020021801010192,HDL,58,4,483,"1,435.00","693,105.00"
2020-02-18,2020021801010191,HDL,25,4,100,"1,435.00","143,500.00"
2020-02-18,2020021801010190,HDL,58,4,90,"1,435.00","129,150.00"
2020-02-18,2020021801010189,HDL,45,4,500,"1,436.00","718,000.00"
2020-02-18,2020021801010188,HDL,10,4,57,"1,436.00","81,852.00"
2020-02-18,2020021801010187,HDL,38,4,30,"1,437.00","43,110.00"
2020-02-18,2020021801010186,HDL,14,4,40,"1,437.00","57,480.00"
2020-02-18,2020021801010017,HDL,25,7,25,"1,440.00","36,000.00"
2020-02-18,2020021801009871,HDL,42,45,75,"1,441.00","108,075.00"
2020-02-18,2020021801010264,HGI,8,45,100,442.00,"44,200.00"
2020-02-18,2020021801010263,HGI,52,45,100,443.00,"44,300.00"
2020-02-18,2020021801010040,HGI,52,45,100,443.00,"44,300.00"
2020-02-18,2020021801010023,HGI,34,5,497,445.00,"221,165.00"
2020-02-18,2020021801010004,HGI,34,28,289,445.00,"128,605.00"
2020-02-18,2020021801009975,HGI,34,28,214,445.00,"95,230.00"
2020-02-18,2020021801010339,HIDCL,59,11,61,140.00,"8,540.00"
2020-02-18,2020021801009958,HIDCL,59,20,14,140.00,"1,960.00"
2020-02-18,2020021801009920,HIDCL,59,4,63,140.00,"8,820.00"
2020-02-18,2020021801010124,HPPL,1,5,10,154.00,"1,540.00"
2020-02-18,2020021801009934,HPPL,1,4,10,154.00,"1,540.00"
2020-02-18,2020021801009953,HURJA,58,16,20,108.00,"2,160.00"
2020-02-18,2020021801010198,ICFC,29,34,810,183.00,"148,230.00"
2020-02-18,2020021801010197,ICFC,28,34,190,183.00,"34,770.00"
2020-02-18,2020021801010332,IGI,59,49,64,479.00,"30,656.00"
2020-02-18,2020021801010153,ILBS,54,25,10,910.00,"9,100.00"
2020-02-18,2020021801010131,ILBS,17,17,10,911.00,"9,110.00"
2020-02-18,2020021801010086,ILBS,57,10,100,911.00,"91,100.00"
2020-02-18,2020021801009903,ILBS,54,17,10,910.00,"9,100.00"
2020-02-18,2020021801010294,JBBL,14,17,14,191.00,"2,674.00"
2020-02-18,2020021801009941,JBBL,14,17,14,191.00,"2,674.00"
2020-02-18,2020021801010018,JOSHI,17,17,20,63.00,"1,260.00"
2020-02-18,2020021801009969,JOSHI,39,17,20,62.00,"1,240.00"
2020-02-18,2020021801010015,KBL,13,34,"1,000",198.00,"198,000.00"
2020-02-18,2020021801009933,KBL,19,59,450,199.00,"89,550.00"
2020-02-18,2020021801009945,KKHC,48,4,16,53.00,848.00
2020-02-18,2020021801010021,KPCL,41,5,10,108.00,"1,080.00"
2020-02-18,2020021801010011,KPCL,41,17,10,108.00,"1,080.00"
2020-02-18,2020021801009967,KPCL,41,16,10,108.00,"1,080.00"
2020-02-18,2020021801009957,KPCL,41,4,10,108.00,"1,080.00"
2020-02-18,2020021801010326,KSBBL,33,58,500,167.00,"83,500.00"
2020-02-18,2020021801010325,KSBBL,38,58,450,167.00,"75,150.00"
2020-02-18,2020021801010289,KSBBL,38,21,300,167.00,"50,100.00"
2020-02-18,2020021801010222,KSBBL,38,21,100,167.00,"16,700.00"
2020-02-18,2020021801010166,KSBBL,38,59,17,167.00,"2,839.00"
2020-02-18,2020021801010080,KSBBL,38,57,133,167.00,"22,211.00"
2020-02-18,2020021801010145,LBBL,28,19,445,194.00,"86,330.00"
2020-02-18,2020021801010144,LBBL,51,19,200,194.00,"38,800.00"
2020-02-18,2020021801010143,LBBL,39,19,50,194.00,"9,700.00"
2020-02-18,2020021801010142,LBBL,43,19,50,194.00,"9,700.00"
2020-02-18,2020021801010101,LBBL,36,19,100,195.00,"19,500.00"
2020-02-18,2020021801010096,LBBL,40,19,99,195.00,"19,305.00"
2020-02-18,2020021801010031,LBBL,40,40,401,195.00,"78,195.00"
2020-02-18,2020021801010030,LBBL,45,40,99,195.00,"19,305.00"
2020-02-18,2020021801009914,LBL,45,34,165,231.00,"38,115.00"
2020-02-18,2020021801009913,LBL,17,34,"1,000",232.00,"232,000.00"
2020-02-18,2020021801009912,LBL,19,34,200,232.00,"46,400.00"
2020-02-18,2020021801009911,LBL,34,34,30,232.00,"6,960.00"
2020-02-18,2020021801009910,LBL,41,34,110,232.00,"25,520.00"
2020-02-18,2020021801010054,LGIL,44,14,73,526.00,"38,398.00"
2020-02-18,2020021801010053,LGIL,19,14,50,526.00,"26,300.00"
2020-02-18,2020021801010052,LGIL,28,14,500,526.00,"263,000.00"
2020-02-18,2020021801010051,LGIL,52,14,75,527.00,"39,525.00"
2020-02-18,2020021801010284,LICN,22,34,50,"1,375.00","68,750.00"
2020-02-18,2020021801010283,LICN,22,34,11,"1,372.00","15,092.00"
2020-02-18,2020021801010089,LICN,40,34,300,"1,372.00","411,600.00"
2020-02-18,2020021801010088,LICN,57,34,89,"1,372.00","122,108.00"
2020-02-18,2020021801010087,LICN,14,34,100,"1,373.00","137,300.00"
2020-02-18,2020021801010046,LICN,19,34,50,"1,375.00","68,750.00"
2020-02-18,2020021801010045,LICN,49,34,200,"1,375.00","275,000.00"
2020-02-18,2020021801010044,LICN,57,34,100,"1,376.00","137,600.00"
2020-02-18,2020021801010043,LICN,52,34,100,"1,377.00","137,700.00"
2020-02-18,2020021801009972,LVF1,51,4,"1,200",9.53,"11,436.00"
2020-02-18,2020021801009902,MBL,53,28,538,241.00,"129,658.00"
2020-02-18,2020021801009901,MBL,14,28,"2,000",241.00,"482,000.00"
2020-02-18,2020021801009900,MBL,54,28,99,241.00,"23,859.00"
2020-02-18,2020021801009899,MBL,38,28,300,242.00,"72,600.00"
2020-02-18,2020021801009898,MBL,54,28,"1,000",242.00,"242,000.00"
2020-02-18,2020021801009897,MBL,39,28,"1,000",242.00,"242,000.00"
2020-02-18,2020021801009896,MBL,10,28,100,242.00,"24,200.00"
2020-02-18,2020021801009895,MBL,21,28,50,242.00,"12,100.00"
2020-02-18,2020021801009894,MBL,40,28,500,242.00,"121,000.00"
2020-02-18,2020021801009893,MBL,26,28,413,242.00,"99,946.00"
2020-02-18,2020021801010359,MEGA,6,5,444,213.00,"94,572.00"
2020-02-18,2020021801010358,MEGA,6,41,"1,000",213.00,"213,000.00"
2020-02-18,2020021801010357,MEGA,6,57,56,213.00,"11,928.00"
2020-02-18,2020021801010324,MEGA,39,56,"1,391",212.00,"294,892.00"
2020-02-18,2020021801010298,MEGA,39,56,83,212.00,"17,596.00"
2020-02-18,2020021801010297,MEGA,32,56,"1,000",212.00,"212,000.00"
2020-02-18,2020021801010106,MEGA,28,34,862,212.00,"182,744.00"
2020-02-18,2020021801010098,MEGA,28,57,56,212.00,"11,872.00"
2020-02-18,2020021801010061,MEGA,28,32,82,212.00,"17,384.00"
2020-02-18,2020021801010060,MEGA,22,32,118,212.00,"25,016.00"
2020-02-18,2020021801010109,MEGA,1,34,88,212.00,"18,656.00"
2020-02-18,2020021801010108,MEGA,35,34,50,212.00,"10,600.00"
2020-02-18,2020021801010107,MEGA,22,34,"1,000",212.00,"212,000.00"
2020-02-18,2020021801010296,MEGA,14,56,500,212.00,"106,000.00"
2020-02-18,2020021801010295,MEGA,22,56,762,212.00,"161,544.00"
2020-02-18,2020021801010258,MEGA,22,36,238,212.00,"50,456.00"
2020-02-18,2020021801010257,MEGA,33,36,450,212.00,"95,400.00"
2020-02-18,2020021801010256,MEGA,1,36,312,212.00,"66,144.00"
2020-02-18,2020021801010078,MHNL,36,16,110,95.00,"10,450.00"
2020-02-18,2020021801010005,MHNL,36,16,40,95.00,"3,800.00"
2020-02-18,2020021801010247,MLBBL,17,36,150,847.00,"127,050.00"
2020-02-18,2020021801010246,MLBBL,17,36,100,848.00,"84,800.00"
2020-02-18,2020021801010245,MLBBL,17,5,50,848.00,"42,400.00"
2020-02-18,2020021801010170,NABIL,56,44,108,750.00,"81,000.00"
2020-02-18,2020021801010169,NABIL,56,21,65,749.00,"48,685.00"
2020-02-18,2020021801010168,NABIL,56,4,27,746.00,"20,142.00"
2020-02-18,2020021801010139,NABIL,3,4,100,746.00,"74,600.00"
2020-02-18,2020021801010138,NABIL,11,4,20,746.00,"14,920.00"
2020-02-18,2020021801010137,NABIL,17,4,43,746.00,"32,078.00"
2020-02-18,2020021801010136,NABIL,16,4,10,746.00,"7,460.00"
2020-02-18,2020021801009959,NABIL,17,43,17,746.00,"12,682.00"
2020-02-18,2020021801010173,NADEP,57,55,83,765.00,"63,495.00"
2020-02-18,2020021801010172,NADEP,57,55,17,770.00,"13,090.00"
2020-02-18,2020021801010066,NADEP,57,17,11,770.00,"8,470.00"
