Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2019-10-16,2019101601001584,UPPER,21,40,40,234.00,"9,360.00"
2019-10-16,2019101601001685,UPPER,6,49,50,233.00,"11,650.00"
2019-10-16,2019101601001684,UPPER,49,49,17,234.00,"3,978.00"
2019-10-16,2019101601001679,UPPER,49,49,67,234.00,"15,678.00"
2019-10-16,2019101601001678,UPPER,49,17,50,234.00,"11,700.00"
2019-10-16,2019101601001647,UPPER,6,40,50,233.00,"11,650.00"
2019-10-16,2019101601001640,UPPER,39,39,100,234.00,"23,400.00"
2019-10-16,2019101601001796,UPPER,11,38,200,233.00,"46,600.00"
2019-10-16,2019101601001795,UPPER,6,38,79,233.00,"18,407.00"
2019-10-16,2019101601001763,UPPER,6,40,50,233.00,"11,650.00"
2019-10-16,2019101601001732,UPPER,6,40,50,233.00,"11,650.00"
2019-10-16,2019101601001706,UPPER,17,17,40,234.00,"9,360.00"
2019-10-16,2019101601001700,UPPER,17,17,50,234.00,"11,700.00"
2019-10-16,2019101601001504,VLBS,45,40,13,560.00,"7,280.00"
2019-10-16,2019101601001157,ADBL,46,58,151,414.00,"62,514.00"
2019-10-16,2019101601001156,ADBL,46,14,349,414.00,"144,486.00"
2019-10-16,2019101601000982,ADBL,4,41,3,405.00,"1,215.00"
2019-10-16,2019101601001305,AHPC,47,42,200,98.00,"19,600.00"
2019-10-16,2019101601001087,AKBSL,39,41,100,408.00,"40,800.00"
2019-10-16,2019101601001401,AKJCL,41,1,10,56.00,560.00
2019-10-16,2019101601001204,AKJCL,41,54,20,56.00,"1,120.00"
2019-10-16,2019101601001053,AKJCL,41,35,10,56.00,560.00
2019-10-16,2019101601001040,AKJCL,17,17,20,55.00,"1,100.00"
2019-10-16,2019101601001427,AKPL,45,26,13,134.00,"1,742.00"
2019-10-16,2019101601001439,ALBSL,38,40,10,383.00,"3,830.00"
2019-10-16,2019101601001206,ALBSL,38,14,10,384.00,"3,840.00"
2019-10-16,2019101601001168,ALBSL,38,14,10,384.00,"3,840.00"
2019-10-16,2019101601001383,ALICL,47,11,121,316.00,"38,236.00"
2019-10-16,2019101601001154,ALICL,17,17,7,315.00,"2,205.00"
2019-10-16,2019101601001046,ALICL,17,17,7,315.00,"2,205.00"
2019-10-16,2019101601001210,API,41,54,29,113.00,"3,277.00"
2019-10-16,2019101601001067,API,41,50,28,113.00,"3,164.00"
2019-10-16,2019101601001434,BOKL,45,35,36,230.00,"8,280.00"
2019-10-16,2019101601001414,BOKL,51,35,50,230.00,"11,500.00"
2019-10-16,2019101601001413,BOKL,53,35,250,230.00,"57,500.00"
2019-10-16,2019101601001412,BOKL,25,35,55,230.00,"12,650.00"
2019-10-16,2019101601001411,BOKL,38,35,30,230.00,"6,900.00"
2019-10-16,2019101601001410,BOKL,44,35,236,230.00,"54,280.00"
2019-10-16,2019101601001308,BOKL,44,45,50,230.00,"11,500.00"
2019-10-16,2019101601001298,BOKL,44,34,238,230.00,"54,740.00"
2019-10-16,2019101601001288,BOKL,44,34,238,230.00,"54,740.00"
2019-10-16,2019101601001247,BOKL,44,34,238,230.00,"54,740.00"
2019-10-16,2019101601001445,BPCL,45,8,24,361.00,"8,664.00"
2019-10-16,2019101601001444,BPCL,45,8,20,361.00,"7,220.00"
2019-10-16,2019101601001249,BPCL,43,43,72,361.00,"25,992.00"
2019-10-16,2019101601001244,BPCL,14,51,10,360.00,"3,600.00"
2019-10-16,2019101601001186,BPCL,59,43,928,361.00,"335,008.00"
2019-10-16,2019101601001180,BPCL,59,43,72,361.00,"25,992.00"
2019-10-16,2019101601001179,BPCL,38,43,10,361.00,"3,610.00"
2019-10-16,2019101601001178,BPCL,40,43,100,361.00,"36,100.00"
2019-10-16,2019101601001177,BPCL,39,43,123,361.00,"44,403.00"
2019-10-16,2019101601001176,BPCL,13,43,45,362.00,"16,290.00"
2019-10-16,2019101601001073,BPCL,13,57,83,362.00,"30,046.00"
2019-10-16,2019101601000992,BPCL,13,6,150,362.00,"54,300.00"
2019-10-16,2019101601001457,CBL,20,22,400,143.00,"57,200.00"
2019-10-16,2019101601001326,CBL,51,22,100,143.00,"14,300.00"
2019-10-16,2019101601001294,CBL,56,22,34,143.00,"4,862.00"
2019-10-16,2019101601001088,CBL,17,22,200,143.00,"28,600.00"
2019-10-16,2019101601001162,CCBL,8,4,32,154.00,"4,928.00"
2019-10-16,2019101601001161,CCBL,36,4,68,154.00,"10,472.00"
2019-10-16,2019101601001452,CHCL,21,19,500,419.00,"209,500.00"
2019-10-16,2019101601001451,CHCL,59,19,"1,000",419.00,"419,000.00"
2019-10-16,2019101601001450,CHCL,45,19,20,420.00,"8,400.00"
2019-10-16,2019101601001070,CHCL,36,41,800,420.00,"336,000.00"
2019-10-16,2019101601001016,CHCL,13,35,97,419.00,"40,643.00"
2019-10-16,2019101601000995,CHCL,4,28,3,411.00,"1,233.00"
2019-10-16,2019101601001476,DBBL,32,32,500,128.00,"64,000.00"
2019-10-16,2019101601001402,DBBL,45,49,300,129.00,"38,700.00"
2019-10-16,2019101601001065,DDBL,17,35,127,725.00,"92,075.00"
2019-10-16,2019101601001064,DDBL,17,49,182,724.00,"131,768.00"
2019-10-16,2019101601001063,DDBL,17,35,50,723.00,"36,150.00"
2019-10-16,2019101601001174,DHPL,17,17,10,54.00,540.00
2019-10-16,2019101601001469,EBL,28,43,20,547.00,"10,940.00"
2019-10-16,2019101601001375,EBL,13,19,30,548.00,"16,440.00"
2019-10-16,2019101601001289,EBL,39,19,50,548.00,"27,400.00"
2019-10-16,2019101601001266,EBL,58,34,163,546.00,"88,998.00"
2019-10-16,2019101601001137,EBL,6,19,20,548.00,"10,960.00"
2019-10-16,2019101601001136,EBL,42,19,10,549.00,"5,490.00"
2019-10-16,2019101601001123,EBL,41,22,50,549.00,"27,450.00"
2019-10-16,2019101601001200,EBL,1,19,100,548.00,"54,800.00"
2019-10-16,2019101601001141,EBL,48,19,200,548.00,"109,600.00"
2019-10-16,2019101601001140,EBL,58,19,200,548.00,"109,600.00"
2019-10-16,2019101601001139,EBL,34,19,100,548.00,"54,800.00"
2019-10-16,2019101601001138,EBL,44,19,10,548.00,"5,480.00"
2019-10-16,2019101601001265,EBL,10,34,80,546.00,"43,680.00"
2019-10-16,2019101601001264,EBL,22,34,100,546.00,"54,600.00"
2019-10-16,2019101601001263,EBL,58,34,200,547.00,"109,400.00"
2019-10-16,2019101601001262,EBL,49,34,120,547.00,"65,640.00"
2019-10-16,2019101601001254,EBL,36,19,130,548.00,"71,240.00"
2019-10-16,2019101601001226,EBL,38,19,30,548.00,"16,440.00"
2019-10-16,2019101601001256,EIC,35,49,200,230.00,"46,000.00"
2019-10-16,2019101601001248,EIC,41,49,86,231.00,"19,866.00"
2019-10-16,2019101601001214,EIC,22,49,30,230.00,"6,900.00"
2019-10-16,2019101601001474,FOWAD,19,50,26,"1,270.00","33,020.00"
2019-10-16,2019101601001201,FOWAD,48,50,84,"1,275.00","107,100.00"
2019-10-16,2019101601001195,FOWAD,48,51,16,"1,275.00","20,400.00"
2019-10-16,2019101601001395,GBBL,39,11,38,213.00,"8,094.00"
2019-10-16,2019101601001394,GBBL,41,11,50,214.00,"10,700.00"
2019-10-16,2019101601001310,GBBL,49,4,20,214.00,"4,280.00"
2019-10-16,2019101601001309,GBBL,39,4,100,214.00,"21,400.00"
2019-10-16,2019101601001171,GBBL,48,4,51,214.00,"10,914.00"
2019-10-16,2019101601001057,GBBL,17,17,225,214.00,"48,150.00"
2019-10-16,2019101601001368,GBLBS,42,40,10,311.00,"3,110.00"
2019-10-16,2019101601001337,GBLBS,42,40,10,311.00,"3,110.00"
2019-10-16,2019101601001074,GBLBS,58,14,10,315.00,"3,150.00"
2019-10-16,2019101601001449,GILB,42,28,50,695.00,"34,750.00"
2019-10-16,2019101601001330,GILB,49,28,60,695.00,"41,700.00"
2019-10-16,2019101601001055,GILB,7,28,20,695.00,"13,900.00"
2019-10-16,2019101601001222,GLBSL,56,53,10,423.00,"4,230.00"
2019-10-16,2019101601001025,GLBSL,34,14,10,422.00,"4,220.00"
2019-10-16,2019101601001396,GLICL,41,6,30,350.00,"10,500.00"
2019-10-16,2019101601001380,GLICL,34,6,100,350.00,"35,000.00"
2019-10-16,2019101601001170,GLICL,42,47,21,350.00,"7,350.00"
2019-10-16,2019101601001054,GLICL,42,21,29,350.00,"10,150.00"
2019-10-16,2019101601001051,GMFBS,41,41,10,464.00,"4,640.00"
2019-10-16,2019101601001438,HIDCL,56,34,92,138.00,"12,696.00"
2019-10-16,2019101601001332,HIDCL,56,56,18,138.00,"2,484.00"
2019-10-16,2019101601001188,HIDCL,17,17,61,138.00,"8,418.00"
2019-10-16,2019101601001152,HIDCL,45,56,19,138.00,"2,622.00"
2019-10-16,2019101601001014,HIDCL,45,17,20,138.00,"2,760.00"
2019-10-16,2019101601001287,HPPL,41,14,20,140.00,"2,800.00"
2019-10-16,2019101601001246,HPPL,41,14,10,140.00,"1,400.00"
2019-10-16,2019101601001219,HPPL,41,54,10,140.00,"1,400.00"
2019-10-16,2019101601001194,HPPL,41,14,10,140.00,"1,400.00"
2019-10-16,2019101601001376,HURJA,59,26,20,107.00,"2,140.00"
2019-10-16,2019101601001240,HURJA,32,14,20,105.00,"2,100.00"
2019-10-16,2019101601001239,HURJA,32,41,20,105.00,"2,100.00"
2019-10-16,2019101601001228,HURJA,59,51,20,104.00,"2,080.00"
2019-10-16,2019101601001196,ILBS,17,17,10,426.00,"4,260.00"
2019-10-16,2019101601001296,JBBL,45,38,10,162.00,"1,620.00"
2019-10-16,2019101601001259,JBBL,8,42,500,159.00,"79,500.00"
2019-10-16,2019101601001258,JBBL,37,42,"1,000",159.00,"159,000.00"
2019-10-16,2019101601001257,JBBL,35,42,500,159.00,"79,500.00"
2019-10-16,2019101601001151,JBBL,39,42,100,160.00,"16,000.00"
2019-10-16,2019101601001150,JBBL,49,42,"1,000",160.00,"160,000.00"
2019-10-16,2019101601001149,JBBL,35,42,866,160.00,"138,560.00"
2019-10-16,2019101601000985,JSLBB,4,41,2,974.00,"1,948.00"
2019-10-16,2019101601001315,KBL,4,57,500,181.00,"90,500.00"
2019-10-16,2019101601001312,KBL,4,45,50,181.00,"9,050.00"
2019-10-16,2019101601001243,KBL,4,57,500,181.00,"90,500.00"
2019-10-16,2019101601001218,KBL,4,10,170,181.00,"30,770.00"
2019-10-16,2019101601001217,KBL,50,10,30,181.00,"5,430.00"
2019-10-16,2019101601001115,KBL,53,43,99,182.00,"18,018.00"
2019-10-16,2019101601001114,KBL,53,36,51,182.00,"9,282.00"
2019-10-16,2019101601001352,KKHC,37,6,16,60.00,960.00
2019-10-16,2019101601001205,KKHC,17,17,16,61.00,976.00
2019-10-16,2019101601001110,KKHC,17,17,16,61.00,976.00
2019-10-16,2019101601001035,KPCL,20,14,10,78.00,780.00
2019-10-16,2019101601001024,KPCL,20,14,10,78.00,780.00
2019-10-16,2019101601001097,KPCL,20,14,10,78.00,780.00
2019-10-16,2019101601001069,KPCL,20,58,10,78.00,780.00
2019-10-16,2019101601001048,KPCL,20,14,10,78.00,780.00
2019-10-16,2019101601001393,KPCL,56,6,10,77.00,770.00
2019-10-16,2019101601001216,KPCL,17,17,10,78.00,780.00
2019-10-16,2019101601001425,KSBBL,17,14,"1,000",141.00,"141,000.00"
2019-10-16,2019101601001424,KSBBL,39,14,79,142.00,"11,218.00"
2019-10-16,2019101601001279,KSBBL,17,17,143,142.00,"20,306.00"
2019-10-16,2019101601001267,KSBBL,39,17,421,142.00,"59,782.00"
2019-10-16,2019101601001122,KSBBL,17,33,180,142.00,"25,560.00"
2019-10-16,2019101601001121,KSBBL,17,35,241,142.00,"34,222.00"
2019-10-16,2019101601001227,LBBL,33,54,103,173.00,"17,819.00"
2019-10-16,2019101601001197,LBL,6,34,150,214.00,"32,100.00"
2019-10-16,2019101601001018,LBL,55,16,952,213.00,"202,776.00"
2019-10-16,2019101601001017,LBL,49,16,"1,048",213.00,"223,224.00"
2019-10-16,2019101601001295,LGIL,37,58,20,310.00,"6,200.00"
2019-10-16,2019101601001126,LICN,57,22,60,979.00,"58,740.00"
2019-10-16,2019101601001000,LICN,59,40,10,979.00,"9,790.00"
2019-10-16,2019101601001107,MBL,38,16,315,224.00,"70,560.00"
2019-10-16,2019101601001102,MBL,17,16,150,224.00,"33,600.00"
2019-10-16,2019101601001022,MBL,6,57,500,223.00,"111,500.00"
2019-10-16,2019101601001473,MDB,6,19,89,244.00,"21,716.00"
2019-10-16,2019101601001472,MDB,45,19,54,245.00,"13,230.00"
2019-10-16,2019101601001471,MDB,17,19,10,245.00,"2,450.00"
2019-10-16,2019101601001470,MDB,35,19,47,245.00,"11,515.00"
2019-10-16,2019101601001071,MDB,35,17,93,245.00,"22,785.00"
2019-10-16,2019101601000994,MDB,4,41,1,242.00,242.00
2019-10-16,2019101601001143,MEGA,42,47,100,198.00,"19,800.00"
2019-10-16,2019101601001108,MEGA,42,34,100,198.00,"19,800.00"
2019-10-16,2019101601001153,MEGA,47,57,100,199.00,"19,900.00"
2019-10-16,2019101601001351,MEGA,26,50,800,198.00,"158,400.00"
2019-10-16,2019101601001328,MEGA,26,26,200,198.00,"39,600.00"
2019-10-16,2019101601001327,MEGA,42,26,300,198.00,"59,400.00"
2019-10-16,2019101601001116,MEGAPO,39,22,"7,000",104.00,"728,000.00"
2019-10-16,2019101601001397,MERO,49,49,33,546.00,"18,018.00"
2019-10-16,2019101601001392,MERO,49,49,33,546.00,"18,018.00"
2019-10-16,2019101601001385,MERO,49,49,33,546.00,"18,018.00"
2019-10-16,2019101601001367,MHNL,40,6,20,79.00,"1,580.00"
2019-10-16,2019101601001366,MHNL,39,6,10,80.00,800.00
2019-10-16,2019101601001237,MHNL,39,41,40,80.00,"3,200.00"
2019-10-16,2019101601001329,MLBBL,56,22,30,443.00,"13,290.00"
2019-10-16,2019101601001322,MLBL,40,17,200,216.00,"43,200.00"
2019-10-16,2019101601001321,MLBL,14,17,60,216.00,"12,960.00"
2019-10-16,2019101601001320,MLBL,45,17,270,216.00,"58,320.00"
2019-10-16,2019101601001406,MNBBL,17,11,100,305.00,"30,500.00"
2019-10-16,2019101601001335,MNBBL,41,53,100,306.00,"30,600.00"
2019-10-16,2019101601001042,MNBBL,17,35,100,305.00,"30,500.00"
2019-10-16,2019101601001300,MSLB,33,58,32,931.00,"29,792.00"
2019-10-16,2019101601001299,MSLB,39,58,50,932.00,"46,600.00"
2019-10-16,2019101601001460,NABIL,17,17,28,761.00,"21,308.00"
2019-10-16,2019101601001389,NABIL,17,39,110,760.00,"83,600.00"
2019-10-16,2019101601001388,NABIL,44,39,50,760.00,"38,000.00"
2019-10-16,2019101601001387,NABIL,42,39,40,760.00,"30,400.00"
2019-10-16,2019101601001360,NABIL,32,17,68,761.00,"51,748.00"
2019-10-16,2019101601001359,NABIL,53,17,572,761.00,"435,292.00"
2019-10-16,2019101601001358,NABIL,45,17,132,762.00,"100,584.00"
2019-10-16,2019101601001357,NABIL,54,17,100,762.00,"76,200.00"
2019-10-16,2019101601001356,NABIL,32,17,20,763.00,"15,260.00"
2019-10-16,2019101601001355,NABIL,44,17,10,763.00,"7,630.00"
2019-10-16,2019101601001354,NABIL,45,17,70,763.00,"53,410.00"
2019-10-16,2019101601001133,NABIL,42,58,10,764.00,"7,640.00"
2019-10-16,2019101601001270,NADEP,4,28,5,387.00,"1,935.00"
2019-10-16,2019101601001252,NADEP,40,51,10,394.00,"3,940.00"
2019-10-16,2019101601001242,NADEP,40,14,10,394.00,"3,940.00"
2019-10-16,2019101601001241,NADEP,21,14,10,394.00,"3,940.00"
2019-10-16,2019101601001060,NADEP,40,40,10,395.00,"3,950.00"
2019-10-16,2019101601001408,NBB,25,54,600,211.00,"126,600.00"
2019-10-16,2019101601001377,NBB,32,54,395,211.00,"83,345.00"
2019-10-16,2019101601001209,NBB,32,34,105,211.00,"22,155.00"
2019-10-16,2019101601001128,NBB,25,34,"2,000",211.00,"422,000.00"
2019-10-16,2019101601001032,NBB,40,34,200,210.00,"42,000.00"
2019-10-16,2019101601001031,NBB,25,34,"1,000",210.00,"210,000.00"
2019-10-16,2019101601001030,NBB,39,34,100,210.00,"21,000.00"
2019-10-16,2019101601001029,NBB,37,34,"1,000",210.00,"210,000.00"
2019-10-16,2019101601001028,NBB,35,34,200,210.00,"42,000.00"
2019-10-16,2019101601001027,NBB,45,34,100,211.00,"21,100.00"
2019-10-16,2019101601001026,NBB,45,34,360,211.00,"75,960.00"
2019-10-16,2019101601001448,NBL,32,42,100,315.00,"31,500.00"
2019-10-16,2019101601001283,NBL,45,46,100,317.00,"31,700.00"
2019-10-16,2019101601001314,NCCB,58,6,13,199.00,"2,587.00"
2019-10-16,2019101601001313,NCCB,58,22,12,198.00,"2,376.00"
2019-10-16,2019101601001132,NCCB,17,17,50,198.00,"9,900.00"
2019-10-16,2019101601001072,NCCB,17,17,19,198.00,"3,762.00"
2019-10-16,2019101601001235,NGPL,42,54,13,99.00,"1,287.00"
2019-10-16,2019101601001236,NHDL,35,14,10,96.00,960.00
2019-10-16,2019101601001085,NHPC,45,7,420,52.00,"21,840.00"
2019-10-16,2019101601001447,NIB,41,54,32,439.00,"14,048.00"
2019-10-16,2019101601001409,NIB,41,45,500,439.00,"219,500.00"
2019-10-16,2019101601001400,NIB,41,11,100,439.00,"43,900.00"
2019-10-16,2019101601001285,NIB,6,54,10,440.00,"4,400.00"
2019-10-16,2019101601001282,NIB,4,28,9,431.00,"3,879.00"
2019-10-16,2019101601001271,NIB,41,4,20,439.00,"8,780.00"
2019-10-16,2019101601001112,NIB,42,36,14,440.00,"6,160.00"
2019-10-16,2019101601001111,NIB,42,16,70,440.00,"30,800.00"
2019-10-16,2019101601001044,NIB,41,26,28,439.00,"12,292.00"
2019-10-16,2019101601001023,NIB,41,19,44,439.00,"19,316.00"
2019-10-16,2019101601001021,NIB,41,19,86,439.00,"37,754.00"
2019-10-16,2019101601001020,NIB,22,19,54,439.00,"23,706.00"
2019-10-16,2019101601001251,NIB,44,54,200,440.00,"88,000.00"
2019-10-16,2019101601001250,NIB,57,54,134,440.00,"58,960.00"
2019-10-16,2019101601001148,NIB,57,22,89,440.00,"39,160.00"
2019-10-16,2019101601001147,NIB,42,22,11,440.00,"4,840.00"
2019-10-16,2019101601001146,NIB,42,22,20,441.00,"8,820.00"
2019-10-16,2019101601001113,NIB,42,57,405,440.00,"178,200.00"
2019-10-16,2019101601001230,NIBLPF,28,42,"1,779",6.80,"12,097.20"
2019-10-16,2019101601001284,NIBPO,37,6,18,405.00,"7,290.00"
2019-10-16,2019101601001431,NICA,28,56,100,384.00,"38,400.00"
2019-10-16,2019101601001350,NICA,28,55,50,384.00,"19,200.00"
2019-10-16,2019101601001349,NICA,32,55,50,384.00,"19,200.00"
2019-10-16,2019101601001276,NICA,32,55,950,384.00,"364,800.00"
2019-10-16,2019101601001275,NICA,54,55,50,384.00,"19,200.00"
2019-10-16,2019101601001199,NICA,54,55,950,384.00,"364,800.00"
2019-10-16,2019101601001198,NICA,33,55,250,384.00,"96,000.00"
2019-10-16,2019101601001127,NICA,47,47,100,384.00,"38,400.00"
2019-10-16,2019101601000997,NICA,28,54,66,384.00,"25,344.00"
2019-10-16,2019101601001416,NIL,4,43,50,365.00,"18,250.00"
2019-10-16,2019101601001106,NLBBL,47,22,20,495.00,"9,900.00"
2019-10-16,2019101601001105,NLBBL,56,22,25,495.00,"12,375.00"
2019-10-16,2019101601001104,NLBBL,56,6,15,495.00,"7,425.00"
2019-10-16,2019101601001096,NLBBL,52,22,25,496.00,"12,400.00"
2019-10-16,2019101601001095,NLBBL,55,22,100,496.00,"49,600.00"
2019-10-16,2019101601001094,NLBBL,42,22,100,496.00,"49,600.00"
2019-10-16,2019101601001089,NLBBL,21,6,100,497.00,"49,700.00"
2019-10-16,2019101601001084,NLBBL,35,6,30,498.00,"14,940.00"
2019-10-16,2019101601000999,NLBBL,4,41,2,495.00,990.00
2019-10-16,2019101601001390,NLIC,42,19,62,770.00,"47,740.00"
2019-10-16,2019101601001381,NLIC,5,5,400,774.00,"309,600.00"
2019-10-16,2019101601001374,NLIC,42,1,227,770.00,"174,790.00"
2019-10-16,2019101601001373,NLIC,45,1,20,770.00,"15,400.00"
2019-10-16,2019101601001372,NLIC,38,1,353,770.00,"271,810.00"
2019-10-16,2019101601001353,NLIC,38,40,22,770.00,"16,940.00"
2019-10-16,2019101601001290,NLIC,13,49,300,772.00,"231,600.00"
2019-10-16,2019101601001274,NLIC,21,49,200,772.00,"154,400.00"
2019-10-16,2019101601001234,NLIC,17,17,22,771.00,"16,962.00"
2019-10-16,2019101601001002,NLIC,4,41,1,756.00,756.00
2019-10-16,2019101601001420,NLICL,56,16,695,450.00,"312,750.00"
2019-10-16,2019101601001419,NLICL,25,16,129,450.00,"58,050.00"
2019-10-16,2019101601001404,NLICL,25,16,371,450.00,"166,950.00"
2019-10-16,2019101601001403,NLICL,50,16,50,450.00,"22,500.00"
2019-10-16,2019101601001399,NLICL,1,29,10,451.00,"4,510.00"
2019-10-16,2019101601001131,NMBMF,28,22,29,"1,065.00","30,885.00"
2019-10-16,2019101601001130,NMBMF,39,22,50,"1,065.00","53,250.00"
2019-10-16,2019101601001129,NMBMF,53,22,10,"1,070.00","10,700.00"
2019-10-16,2019101601001043,NMBMF,8,36,108,"1,085.00","117,180.00"
2019-10-16,2019101601001225,NMBSF1,28,25,"2,500",10.29,"25,725.00"
2019-10-16,2019101601001224,NMBSF1,28,17,"2,218",10.29,"22,823.22"
2019-10-16,2019101601000986,NTC,59,28,10,634.00,"6,340.00"
2019-10-16,2019101601001213,NUBL,6,51,10,855.00,"8,550.00"
2019-10-16,2019101601001442,PCBL,21,1,160,264.00,"42,240.00"
2019-10-16,2019101601001437,PCBL,21,19,200,264.00,"52,800.00"
2019-10-16,2019101601001432,PCBL,39,52,10,265.00,"2,650.00"
2019-10-16,2019101601001426,PCBL,14,47,43,265.00,"11,395.00"
2019-10-16,2019101601001101,PCBL,38,19,150,268.00,"40,200.00"
2019-10-16,2019101601001100,PCBL,38,56,83,267.00,"22,161.00"
2019-10-16,2019101601001052,PCBL,14,10,57,265.00,"15,105.00"
2019-10-16,2019101601001011,PFL,1,54,34,134.00,"4,556.00"
2019-10-16,2019101601001333,PIC,35,40,20,361.00,"7,220.00"
2019-10-16,2019101601001281,PIC,35,34,37,361.00,"13,357.00"
2019-10-16,2019101601001167,PIC,48,11,125,360.00,"45,000.00"
2019-10-16,2019101601001166,PIC,45,11,30,361.00,"10,830.00"
2019-10-16,2019101601001165,PIC,48,11,100,361.00,"36,100.00"
2019-10-16,2019101601001164,PIC,59,11,50,361.00,"18,050.00"
2019-10-16,2019101601001163,PIC,17,11,100,361.00,"36,100.00"
2019-10-16,2019101601001058,PIC,22,50,11,362.00,"3,982.00"
2019-10-16,2019101601001005,PIC,7,54,10,361.00,"3,610.00"
2019-10-16,2019101601001421,PMHPL,54,8,10,89.00,890.00
2019-10-16,2019101601001245,PMHPL,17,17,10,90.00,900.00
2019-10-16,2019101601001229,PMHPL,54,14,10,89.00,890.00
2019-10-16,2019101601001155,PMHPL,54,14,10,89.00,890.00
2019-10-16,2019101601001082,PMHPL,17,17,10,90.00,900.00
2019-10-16,2019101601001297,PRVU,58,17,63,268.00,"16,884.00"
2019-10-16,2019101601001215,PRVU,6,17,900,268.00,"241,200.00"
2019-10-16,2019101601001185,PRVU,54,17,538,268.00,"144,184.00"
2019-10-16,2019101601001184,PRVU,54,41,200,268.00,"53,600.00"
2019-10-16,2019101601001183,PRVU,54,44,762,268.00,"204,216.00"
2019-10-16,2019101601001099,PRVU,53,44,150,268.00,"40,200.00"
2019-10-16,2019101601001093,PRVU,38,44,260,268.00,"69,680.00"
2019-10-16,2019101601001050,PRVU,21,44,200,268.00,"53,600.00"
2019-10-16,2019101601001039,PRVU,57,44,500,268.00,"134,000.00"
2019-10-16,2019101601001034,PRVU,57,44,128,268.00,"34,304.00"
2019-10-16,2019101601001033,PRVU,57,17,422,268.00,"113,096.00"
2019-10-16,2019101601001003,RADHI,22,54,10,146.00,"1,460.00"
2019-10-16,2019101601001334,RHPC,11,6,25,77.00,"1,925.00"
2019-10-16,2019101601001001,RHPC,4,41,1,76.00,76.00
2019-10-16,2019101601001477,RHPL,59,8,30,161.00,"4,830.00"
2019-10-16,2019101601001443,RHPL,59,7,40,161.00,"6,440.00"
2019-10-16,2019101601001441,RHPL,59,40,40,161.00,"6,440.00"
2019-10-16,2019101601001429,RHPL,59,40,40,161.00,"6,440.00"
2019-10-16,2019101601001428,RHPL,59,55,30,161.00,"4,830.00"
2019-10-16,2019101601001384,RHPL,59,1,30,161.00,"4,830.00"
2019-10-16,2019101601001047,RHPL,45,35,40,160.00,"6,400.00"
2019-10-16,2019101601000991,RHPL,45,47,30,160.00,"4,800.00"
2019-10-16,2019101601000984,RHPL,45,47,20,160.00,"3,200.00"
2019-10-16,2019101601000983,RHPL,59,47,10,160.00,"1,600.00"
2019-10-16,2019101601001260,RHPL,45,48,40,160.00,"6,400.00"
2019-10-16,2019101601001223,RHPL,45,14,40,160.00,"6,400.00"
2019-10-16,2019101601001189,RHPL,45,14,40,160.00,"6,400.00"
2019-10-16,2019101601001144,RHPL,45,14,50,160.00,"8,000.00"
2019-10-16,2019101601001119,RHPL,45,14,40,160.00,"6,400.00"
2019-10-16,2019101601001056,RHPL,45,58,30,160.00,"4,800.00"
2019-10-16,2019101601001302,RHPL,59,54,40,161.00,"6,440.00"
2019-10-16,2019101601001301,RHPL,59,54,40,161.00,"6,440.00"
2019-10-16,2019101601001291,RHPL,45,40,40,160.00,"6,400.00"
2019-10-16,2019101601001286,RHPL,45,6,40,160.00,"6,400.00"
2019-10-16,2019101601001273,RHPL,45,14,40,160.00,"6,400.00"
2019-10-16,2019101601001261,RHPL,45,51,20,160.00,"3,200.00"
2019-10-16,2019101601001331,RHPL,59,8,30,161.00,"4,830.00"
2019-10-16,2019101601001318,RHPL,59,8,30,161.00,"4,830.00"
2019-10-16,2019101601001316,RHPL,59,8,30,161.00,"4,830.00"
2019-10-16,2019101601001306,RHPL,59,8,30,161.00,"4,830.00"
2019-10-16,2019101601001304,RHPL,59,54,40,161.00,"6,440.00"
2019-10-16,2019101601001303,RHPL,59,54,40,161.00,"6,440.00"
2019-10-16,2019101601001342,RHPL,45,35,"1,000",162.00,"162,000.00"
2019-10-16,2019101601001341,RHPL,45,57,40,162.00,"6,480.00"
2019-10-16,2019101601001340,RHPL,45,57,40,162.00,"6,480.00"
2019-10-16,2019101601001339,RHPL,45,57,40,162.00,"6,480.00"
2019-10-16,2019101601001338,RHPL,45,57,50,162.00,"8,100.00"
2019-10-16,2019101601001336,RHPL,59,8,30,161.00,"4,830.00"
2019-10-16,2019101601001348,RHPL,45,44,"1,990",163.00,"324,370.00"
2019-10-16,2019101601001347,RHPL,45,43,50,163.00,"8,150.00"
2019-10-16,2019101601001346,RHPL,45,43,40,163.00,"6,520.00"
2019-10-16,2019101601001345,RHPL,45,43,40,163.00,"6,520.00"
2019-10-16,2019101601001344,RHPL,45,48,10,163.00,"1,630.00"
2019-10-16,2019101601001343,RHPL,45,1,200,162.00,"32,400.00"
2019-10-16,2019101601001379,RHPL,59,8,30,161.00,"4,830.00"
2019-10-16,2019101601001371,RHPL,59,8,30,161.00,"4,830.00"
2019-10-16,2019101601001370,RHPL,59,40,40,161.00,"6,440.00"
2019-10-16,2019101601001365,RHPL,59,8,30,161.00,"4,830.00"
2019-10-16,2019101601001363,RHPL,59,40,50,161.00,"8,050.00"
2019-10-16,2019101601001361,RHPL,59,8,30,161.00,"4,830.00"
